"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RC-132630","Region 19, Seattle, Washington","Petro Star Inc. d/b/a North Pacific Fuel",2014-07-14,2015-04-02,"DUTCH HARBOR","AK","A",2015-03-25,13,NA,"INLANDBOATMEN'S UNION OF THE PACIFIC (IBU)",6,NA,NA,NA,NA,6,12,NA,NA,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time permanent and probationary employees employed by the Employer in Dutch Harbor/Unalaska, Alaska, consisting of mechanics, fuelers, warehousement, and building maintenance technicians.

Employees working at the Employer's Gas-n-Go facility, office clercal employees, and managerers, guards, and supervisors as defined by the Act.",NA,NA,NA,254,2015-01-01,2014-07-01,"11-25",TRUE,"RC","Yes","INLANDBOATMEN'S UNION OF THE PACIFIC (IBU)",0,"Uncoded",0.5,"No",1
"19-RC-132630","Region 19, Seattle, Washington","Petro Star Inc. d/b/a North Pacific Fuel",2014-07-14,2015-04-02,"DUTCH HARBOR","AK","A",2015-01-26,13,NA,"INLANDBOATMEN'S UNION OF THE PACIFIC (IBU)",6,NA,NA,NA,NA,5,11,NA,1,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time permanent and probationary employees employed by the Employer in Dutch Harbor/Unalaska, Alaska, consisting of mechanics, fuelers, warehousement, and building maintenance technicians.

Employees working at the Employer's Gas-n-Go facility, office clercal employees, and managerers, guards, and supervisors as defined by the Act.",NA,NA,NA,196,2015-01-01,2014-07-01,"11-25",FALSE,"RC","Yes","INLANDBOATMEN'S UNION OF THE PACIFIC (IBU)",0,"Uncoded",0.545454545454545,"No",2
"19-RC-132630","Region 19, Seattle, Washington","Petro Star Inc. d/b/a North Pacific Fuel",2014-07-14,2015-04-02,"DUTCH HARBOR","AK","A",2014-08-15,13,NA,"INLANDBOATMEN'S UNION OF THE PACIFIC (IBU)",5,NA,NA,NA,NA,5,10,NA,3,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time permanent and probationary employees employed by the Employer in Dutch Harbor/Unalaska, Alaska, consisting of mechanics, fuelers, warehousement, and building maintenance technicians.

Employees working at the Employer's Gas-n-Go facility, office clercal employees, and managerers, guards, and supervisors as defined by the Act.",NA,NA,NA,32,2014-07-01,2014-07-01,"11-25",FALSE,"RC","Yes","INLANDBOATMEN'S UNION OF THE PACIFIC (IBU)",0,"Uncoded",0.5,"No",3
"19-RC-132630","Region 19, Seattle, Washington","Petro Star Inc. d/b/a North Pacific Fuel",2014-07-14,2015-04-02,"DUTCH HARBOR","AK","A",2014-08-14,12,NA,"INLANDBOATMEN'S UNION OF THE PACIFIC (IBU)",5,NA,NA,NA,NA,5,10,NA,2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time permanent and probationary employees employed by the Employer in Dutch Harbor/Unalaska, Alaska, consisting of mechanics, fuelers, warehousement, and building maintenance technicians.

Employees working at the Employer's Gas-n-Go facility, office clercal employees, and managerers, guards, and supervisors as defined by the Act.",NA,NA,NA,31,2014-07-01,2014-07-01,"11-25",FALSE,"RC","Yes","INLANDBOATMEN'S UNION OF THE PACIFIC (IBU)",0,"Uncoded",0.5,"No",2
"19-RC-128945","Region 19, Seattle, Washington","Kanaway Seafoods, Inc. d/b/a Alaska General Seafoods",2014-05-20,2014-08-06,"Ketchikan","AK","A",2014-07-29,210,1,"Machinists District Lodge 160, Local Lodge 1690",40,NA,NA,NA,NA,145,185,NA,10,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time, and regular seasonal employees in the following departments; kitchen, production, fresh frozen, fish house, cannery, warehouse, dock area, pack out, clean-up crew, quality assurance/quality control, laundry, housekeeping, can loft, and salmon roe employed by the Employer at its Ketchikan, Alaska facility.

Excluding all employees represented in a currently recognized bargaining unit, managerial employees, office clerical employees, all other employees, and supervisors and guards as defined in the Act.",NA,NA,NA,70,2014-07-01,2014-04-01,"101-500",TRUE,"RC","Yes","Machinists District Lodge 160, Local Lodge 1690",0,"Uncoded",0.216216216216216,"No",25
"19-RC-128946","Region 19, Seattle, Washington","Alaska General Seafoods",2014-05-19,2014-06-12,"Ketchikan","AK",NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-127492","Region 19, Seattle, Washington","Fred Meyer Stores, Inc.",2014-04-28,2014-05-30,"ANCHORAGE","AK","A",2014-05-22,7,NA,"UFCW LOCAL 1496",5,NA,NA,NA,NA,1,6,NA,NA,NA,"UFCW LOCAL 1496","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-timemeat cutters, meat wrappers, and seafood employees employed by the Employer in the meat and seafood departments of its store located at 7701 Debarr Road, Anchorage, Alaska.


Excluded: All other employees, meat managers, seafood managers, and guards and supervisors as defined in the Act.",NA,NA,NA,24,2014-04-01,2014-04-01,"6-10",TRUE,"RC","Yes","UFCW LOCAL 1496",1,"UFCW",0.833333333333333,"Yes",1
"19-RD-127004","Region 19, Seattle, Washington","Sysco Seattle, Inc. d/b/a Sysco Food Services of Alaska",2014-04-21,2015-01-26,"ANCHORAGE","AK",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-126549","Region 19, Seattle, Washington","American Legion Muldoon Post No. 29, Inc.",2014-04-14,2014-10-02,"ANCHORAGE","AK","A",2014-06-23,6,1,"UNITE HERE! LOCAL 878",3,NA,NA,NA,NA,1,6,NA,2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time bartenders employed by the Employer at its Anchorage, Alaska facility.

excluding all other employees, and guards and supervisors as defined by the Act.",NA,NA,NA,70,2014-04-01,2014-04-01,"6-10",TRUE,"RC","Yes","UNITE HERE! LOCAL 878",1,"UNITE HERE",0.75,"Yes",2
"19-RD-124661","Region 19, Seattle, Washington","Waste Connections of Alaska, Inc. d/b/a Alaska Waste",2014-03-17,2014-06-17,"ANCHORAGE","AK","A",2014-05-14,119,NA,"Teamsters Local 959",50,NA,NA,NA,NA,58,108,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, swampers and laborers employed by the Employer at its facility located at 6301 Rosewood Street, Anchorage, Alaska and 12211 Spring Brook Drive, Eagle River, Alaska;and all full-time and regular part-time drivers, laborers, fabricators, dispatchers, customer service representatives and mechanics at the Employer's facilities located at 3050 Phillips Field Road, Fairbanks, Alaska and 3941 Easy Street, Fairbanks, Alaska; and all full-time, regular part-time and seasonal employees, including drivers, swampers, dispatchers, customer service representatives, transfer site drivers, transfer site attendants and transfer site operators employed by the Employer at its facilities in the Kenai Peninsula Borough, Alaska;

excluding all dispatchers and managerial employees employed by the Employer at its facility located at 6301 Rosewood Street, Anchorage, Alaska and 12211 Spring Brook Drive, Eagle River, Alaska; and all mechanics, mechanic/fabricators, shop helpers and sales employees employed by the Employer at its facilities in the Kenai Peninsula Borough, Alaska, all other employees employed by the Employer, and guards and supervisors as defined in the Act.",NA,NA,NA,58,2014-04-01,2014-01-01,"101-500",TRUE,"RD","Yes","Teamsters Local 959",1,"Teamsters",0.462962962962963,"No",11
"19-RC-124272","Region 19, Seattle, Washington","Delta Western, Inc.",2014-03-12,2014-04-18,"DUTCH HARBOR","AK","A",2014-04-10,15,NA,"Inlandboatmen's Union of the Pacific",8,NA,NA,NA,NA,2,10,NA,5,NA,"Inlandboatmen's Union of the Pacific","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time, permanent and probationary employees employed by the Employer at or out of its Unalaska/Dutch Harbor location, including all truck drivers, fuelers, tank farm workers, warehouse workers.

Excluded: All managerial employees, office clerical employees, guards, and supervisors as defined in the Act.

The Parties are unable to agree on the inclusion or exclusion of the maintenance employee in the bargaining unit.  The Parties have agreed that the maintenance employee will vote subject to challenge..  In the event that the challenged ballots are sufficient in number to affect the outcome of the election, the Board will determine the eligibility of the challenged voters in these classifications in post-election proceedings.",NA,NA,NA,29,2014-04-01,2014-01-01,"11-25",TRUE,"RC","Yes","Inlandboatmen's Union of the Pacific",0,"Uncoded",0.8,"Yes",5
"06-RC-122564","Region 06, Pittsburgh, Pennsylvania","Alutiiq Pacific, LLC",2014-02-14,2014-03-27,"Anchorage","AK","A",2014-03-11,13,NA,"International Union, Security, Police, and Fire Professionals of America",9,NA,NA,NA,NA,0,9,NA,NA,NA,"International Union, Security, Police, and Fire Professionals of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed security officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, employed by the Employer at its 5000 NASA Boulevard and 100 University Drive, Fairmont, West Virginia, facilities; excluding all office clerical employees, managerial and professional employees and supervisors as defined in the Act.l",NA,NA,NA,25,2014-01-01,2014-01-01,"11-25",TRUE,"RC","Yes","International Union, Security, Police, and Fire Professionals of America",1,"SPFPA",1,"Yes",4
"19-RD-121823","Region 19, Seattle, Washington","BERING SEA ENVIRONMENTAL, LLC",2014-02-03,2014-04-09,"ANCHORAGE","AK","A",2014-04-01,20,NA,"GENERAL TEAMSTERS LOCAL 959",3,NA,NA,NA,NA,16,19,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Administrative Assistant, Aircrew Training Device Instructor (non-rated), Aircrew Training Device Instructor (rated), Computer Systems Analyst III, Computer Systems Analyst II, Engineering Tech III, Engineering Tech IV, Engineering Tech V, Electronic Tech I, Electronic Tech II, Electronic Tech III, Heavy Equipment Mechanic, Range Control Officer, and Supply Technician I employed by the Employer on the Joint Pacific Alaska Range Complex in the State of Alaska.

All other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,57,2014-04-01,2014-01-01,"11-25",TRUE,"RD","Yes","GENERAL TEAMSTERS LOCAL 959",1,"Teamsters",0.157894736842105,"No",1
"19-RC-121196","Region 19, Seattle, Washington","Mat-Su Valley III, LLC d/b/a Solstice Family Care and Mat-Su Valley III, LLC d/b/a Mat-Su Community Medicine",2014-01-24,2014-03-14,"PALMER","AK","A",2014-03-06,8,NA,"International Brotherhood of Electrical Workers, Local 1547, AFL-CIO",1,NA,NA,NA,NA,6,7,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time, regular part-time and on-call Certified Medical Assistants, Billing Clerks, Receptionists and Patient Account Representatives employed by the Employer at the Mat-Su Community Medicine and Solstice Family Care facilities located in Wasilla, Alaska.
 Excluded: All other employees, professional employees, and guards and supervisors as defined by the Act.",NA,NA,NA,41,2014-01-01,2014-01-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1547, AFL-CIO",1,"IBEW",0.142857142857143,"No",1
"19-RC-120352","Region 19, Seattle, Washington","Mat-Su Regional Medical dba Solstice Family Care and Mat-Su Community Medicine",2014-01-03,2014-01-16,"Palmer","AK",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-119412","Region 19, Seattle, Washington","Providence Alaska Medical Center",2013-12-19,2014-02-06,"Anchorage","AK","A",2014-01-29,18,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA LOCAL 351",15,NA,NA,NA,NA,2,17,NA,NA,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA LOCAL 351","Initial","Single Labor Organization","Certific. of Representative","Closed","Including:  All full-time and regular part-time security officers and parking guard officers employed by the Employer at its facility located at 3200 Providence Drive in Anchorage, Alaska.

Excluding: All security team leads, other employees, office clerical employees, professional employees and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,41,2014-01-01,2013-10-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA LOCAL 351",1,"UGSOA",0.882352941176471,"Yes",1
"19-RC-116947","Region 19, Seattle, Washington","Chugach Federal Solutions Inc.",2013-11-14,2014-01-13,"ANCHORAGE","AK","A",2014-01-03,2,NA,"International Brotherhood of Electrical Workers, Local 1547, AFL-CIO",2,NA,NA,NA,NA,0,2,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 1547, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time fuel distribution system operators and mechanics employed by the Employer at Eareckson Air Station on Shemeya Island, Alaska.

Excluded: All other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,50,2014-01-01,2013-10-01,"<5",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1547, AFL-CIO",1,"IBEW",1,"Yes",0
"19-RD-116874","Region 19, Seattle, Washington","Bering Sea Eccotech (BSE)/Bering Sea Environmental (BSEn)",2013-11-13,2013-11-20,"ANCHORAGE","AK",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RD-116740","Region 19, Seattle, Washington","First Student, Inc.",2013-11-08,2013-11-19,"Palmer","AK",NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-115220","Region 19, Seattle, Washington","Doyon Utilities",2013-10-21,2013-10-31,"Fort WAINWRIGHT","AK",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-113932","Region 19, Seattle, Washington","Boys and Girls Home of Alaska, Inc.",2013-09-23,2014-03-04,"FAIRBANKS","AK","A",2014-01-09,95,1,"Laborers' International Union of North America (LIUNA), Local 942 affiliated with Alaska District Council of Laborers, AFL-CIO",19,NA,NA,NA,NA,27,46,NA,7,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Mental Health Technicians, including Shift Coordinators, employed by the Employer located at its Fairbanks, Alaska.
Excluded: All Unit Managers, Unit Directors, other employees, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,108,2014-01-01,2013-07-01,"51-100",TRUE,"RC","Yes","Laborers' International Union of North America (LIUNA), Local 942 affiliated with Alaska District Council of Laborers, AFL-CIO",1,"LIUNA",0.41304347826087,"No",49
"19-RC-113932","Region 19, Seattle, Washington","Boys and Girls Home of Alaska, Inc.",2013-09-23,2014-03-04,"FAIRBANKS","AK","A",2013-11-15,100,NA,"Laborers' International Union of North America (LIUNA), Local 942 affiliated with Alaska District Council of Laborers, AFL-CIO",25,NA,NA,NA,NA,20,45,NA,NA,NA,"Laborers' International Union of North America (LIUNA), Local 942 affiliated with Alaska District Council of Laborers, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Mental Health Technicians, including Shift Coordinators, employed by the Employer located at its Fairbanks, Alaska.
Excluded: All Unit Managers, Unit Directors, other employees, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,53,2013-10-01,2013-07-01,"51-100",FALSE,"RC","Yes","Laborers' International Union of North America (LIUNA), Local 942 affiliated with Alaska District Council of Laborers, AFL-CIO",1,"LIUNA",0.555555555555556,"No",55
"19-RC-112252","Region 19, Seattle, Washington","BP Exploration (Alaska), Inc.",2013-08-28,2013-12-31,"ANCHORAGE","AK","A",2013-12-23,26,NA,"STEEL WORKERS LOCAL 4959",19,NA,NA,NA,NA,4,23,NA,1,NA,"STEEL WORKERS LOCAL 4959","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time prodiction/operation technicians, maintenance technicians (including transmission amd distribution, relay, instrumentation, electrical, and mechanical technicians, and electrical administrators), production technicians leads, and maintenance technician leads employed by the Employer at its Central Power Station in Prudhoe Bay, Alaska; 

excluding engineering team employees, full field team employees, Central Area Operations Manager, Onshore Site Managers, Operations Support Supervisors, Operation Team Leads, Maintenance Team Leads, team assistants, maintenance planners, guards and supervisors as defined in the Act.",NA,NA,NA,117,2013-10-01,2013-07-01,"26-50",TRUE,"RC","Yes","STEEL WORKERS LOCAL 4959",0,"Uncoded",0.826086956521739,"Yes",3
"19-RC-109166","Region 19, Seattle, Washington","CHUGACH McKINLEY, INC.",2013-07-15,2013-09-25,"ANCHORAGE","AK","A",2013-09-17,6,NA,"International Brotherhood of Electrical Workers, Local 1547, AFL-CIO",6,NA,NA,NA,NA,0,6,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 1547, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time electronic technicians 2 and DSCS technicians employed by the Employer and working in the DSCS Department at Eareckson Air Station on Shermeya Island.
Excluded:  All other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,64,2013-07-01,2013-07-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1547, AFL-CIO",1,"IBEW",1,"Yes",0
