"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"12-RC-277678","Region 12, Tampa, Florida","Industrial Sprinkler Corp.",2021-05-25,2021-08-09,"Barceloneta","PR","A",2021-07-20,39,NA,"Laborers' International Union of North America (LIUNA), District Council of Puerto Rico, AFL-CIO",8,NA,NA,NA,NA,20,28,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time fabrication and installation employees employed by the Employer in the Commonwealth of Puerto Rico.

Excluded: All other employees, office clerical employees, professional employees, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,56,2021-07-01,2021-04-01,"26-50",TRUE,"RC","Yes","Laborers' International Union of North America (LIUNA), District Council of Puerto Rico, AFL-CIO",1,"LIUNA",0.285714285714286,"No",11
"21-RC-275942","Region 21, Los Angeles, California","SCI California Funeral Services, Inc. d/b/a Glen Abbey Memorial Park",2021-04-21,2021-06-21,"Bonita","CA","A",2021-06-09,13,NA,"Southern California District Council of Laborers and its affiliated Local 89, Laborers' International Union of North America",7,NA,NA,NA,NA,5,12,NA,NA,NA,"Southern California District Council of Laborers and its affiliated Local 89, Laborers' International Union of North America","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time cemetery service specialists and maintenance workers employed by the Employer at its facility currently located at 3838 Bonita Road, Bonita, California.

Excluded:  All other employees, administrative employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,49,2021-04-01,2021-04-01,"11-25",TRUE,"RC","Yes","Southern California District Council of Laborers and its affiliated Local 89, Laborers' International Union of North America",1,"LIUNA",0.583333333333333,"Yes",1
"01-RD-275595","Region 01, Boston, Massachusetts","UTGR, Inc. d/b/a Twin River Casino Hotel",2021-04-14,2021-06-21,"Lincoln","RI","A",2021-06-09,509,16,"LIUNA, LOCAL UNION 711",126,NA,NA,NA,NA,43,183,NA,14,NA,"LIUNA, LOCAL UNION 711","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time table games dealers employed by the Employer at its facilities at 100 Twin River Road, Lincoln, RI and 77 Tiverton Casino Blvd., Tiverton, RI; excluding all managers, confidential employees, clerical employees, guards and professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,56,2021-04-01,2021-04-01,"500>",TRUE,"RD","Yes","LIUNA, LOCAL UNION 711",1,"LIUNA",0.745562130177515,"Yes",340
"19-RC-274885","Region 19, Seattle, Washington","ALS USA Inc.",2021-03-30,2021-07-02,"Fairbanks","AK","A",2021-06-24,21,NA,"Laborers' International Union of North America, Local 942",9,NA,NA,NA,NA,6,15,NA,2,NA,"Laborers' International Union of North America, Local 942","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer and working at or out of its Fairbanks, Alaska facility; excluding all confidential employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,86,2021-04-01,2021-01-01,"11-25",TRUE,"RC","Yes","Laborers' International Union of North America, Local 942",1,"LIUNA",0.6,"Yes",6
"19-RC-274885","Region 19, Seattle, Washington","ALS USA Inc.",2021-03-30,2021-07-02,"Fairbanks","AK","A",2021-06-17,21,NA,"Laborers' International Union of North America, Local 942",8,NA,NA,NA,NA,6,14,NA,3,"Y","Laborers' International Union of North America, Local 942","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer and working at or out of its Fairbanks, Alaska facility; excluding all confidential employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,79,2021-04-01,2021-01-01,"11-25",FALSE,"RC","Yes","Laborers' International Union of North America, Local 942",1,"LIUNA",0.571428571428571,"Yes",7
"12-RC-273568","Region 12, Tampa, Florida","Easy Rental Equipment, Inc.",2021-03-02,2021-08-20,"Ponce","PR","A",2021-05-26,5,NA,"Laborers’ International Union of North America, Puerto Rico District Council, AFL-CIO",2,NA,NA,NA,NA,2,4,NA,1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All  full-time and  regular part-time crane operators employed by the Employer out of its 
Ponce  facility located at Bo. Vallas Torres, Lote 5, La Mercedita, Ponce, Puerto Rico; 
excluding all other employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,85,2021-04-01,2021-01-01,"<5",TRUE,"RC","Yes","Laborers’ International Union of North America, Puerto Rico District Council, AFL-CIO",1,"LIUNA",0.5,"No",1
"04-RC-271854","Region 04, Philadelphia, Pennsylvania","Stadium Casino RE, LLC d/b/a Live! Casino & Hotel Philadelphia",2021-01-27,2021-03-26,"Philadelphia","PA","A",2021-03-16,16,1,"Laborers' International Union of North America, Laborers' Local Union No. 332, AFL-CIO",8,NA,NA,NA,NA,0,8,NA,NA,NA,"Laborers' International Union of North America, Laborers' Local Union No. 332, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time hourly Facilities Attendants and hourly Utilities Attendants employed by the Employer at its facility located at 900 Packer Avenue, Philadelphia, PA.
Excluded: All other employees and classifications, Lead Facilities Attendants, Lead Utilities Attendants, electrical employees, clericals, managerial employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,48,2021-01-01,2021-01-01,"11-25",TRUE,"RC","Yes","Laborers' International Union of North America, Laborers' Local Union No. 332, AFL-CIO",1,"LIUNA",1,"Yes",8
"01-RC-269576","Region 01, Boston, Massachusetts","VHS Acquisition Subsidiary Number 9, Inc. d/b/a MetroWest Medical Center - Leonard Morse Hospital",2020-11-30,2021-02-05,"Natick","MA","A",2021-01-28,62,1,"Laborers’ International Union of North America Local 380",37,NA,NA,NA,NA,2,39,NA,2,NA,"Laborers’ International Union of North America Local 380","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem behavioral health counselors and personal care assistants employed by the Employer at its Natick, Massachusetts location, but excluding all managers and guards, and supervisors and professional employees as defined in the Act.",NA,NA,NA,59,2021-01-01,2020-10-01,"51-100",TRUE,"RC","Yes","Laborers’ International Union of North America Local 380",1,"LIUNA",0.948717948717949,"Yes",23
"04-RC-268603","Region 04, Philadelphia, Pennsylvania","Manor Care of Kingston PA, LLC d/b/a ManorCare Health Services-Kingston",2020-11-05,2021-03-15,"Kingston","PA","A",2021-03-05,65,3,"Laborers International Union of North America, Local 1310",28,NA,NA,NA,NA,13,41,NA,2,NA,"Laborers International Union of North America, Local 1310","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time nurse aides, nurse aides in training, and temporary nurse aides-PCA, central supply clerks, staffing and scheduling coordinators, activity assistants, housekeeping aides, laundry aide, and floor care personnel employed by the Employer at its 200 2nd Avenue, Kingston, Pennsylvania facility.
Excluded: All other employees, licensed practical nurses, registered nurses, professional employees, confidential employees, managerial employees, technical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,120,2021-01-01,2020-10-01,"51-100",TRUE,"RC","Yes","Laborers International Union of North America, Local 1310",1,"LIUNA",0.682926829268293,"Yes",24
"14-RC-267769","Region 14, Saint Louis, Missouri","Conco Quarries, Inc.",2020-10-19,2021-02-01,"Springfield","MO","A",2021-01-19,6,NA,"Heavy Construction Laborers' Local #663, affiliated with Laborers' International Union of North America",5,NA,NA,NA,NA,0,5,NA,1,NA,"Heavy Construction Laborers' Local #663, affiliated with Laborers' International Union of North America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time, hourly-paid Equipment Mover and Operator (Haul Truck, Loader, Mechanic, Plant, Quality Control, Rolling Stock Equipment (Dozer, Excavator, etc.), Quarry Maintenance, and Water Truck) employees employed by the Employer at its rural quarries currently located in Bolivar, Buffalo, Fair Grove, Fair Play, Conway (Marshfield), Milo (Montevallo), Pittsburg, and Stockton, Missouri, but EXCLUDING all other employees, temporary employees, Inside Sales Support, Scale Clerk/Operators, Sales Loaders, other sales employees, dispatchers, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,92,2021-01-01,2020-10-01,"6-10",TRUE,"RC","Yes","Heavy Construction Laborers' Local #663, affiliated with Laborers' International Union of North America",1,"LIUNA",1,"Yes",1
"04-RC-267642","Region 04, Philadelphia, Pennsylvania","United Scrap Metal PA, LLC",2020-10-15,2023-02-08,"Philadelphia","PA","A",2020-11-20,27,NA,"Laborers' International Union of North America, Local 57",17,NA,NA,NA,NA,10,27,NA,3,NA,"Laborers' International Union of North America, Local 57","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time laborers, press operators, shear operators,
welders, burners, and hoist operators employed by the Employer at its 4301 Wissahickon
Avenue, Philadelphia, Pennsylvania facility.
EXCLUDED: All other employees, office clerical employees, professional employees,
managerial employees, confidential employees, guards, and supervisors as defined in the
Act.
OTHERS PERMITTED TO VOTE: The parties have agreed that mechanics and
dispatchers may vote in the election, but their ballots will be challenged since their
eligibility has not been resolved. No decision has been made regarding whether the
individuals in these classifications or groups are included in, or excluded from, the
bargaining unit. The eligibility or inclusion of these individuals will be resolved, if
necessary, following the election.",NA,NA,NA,36,2020-10-01,2020-10-01,"26-50",TRUE,"RC","Yes","Laborers' International Union of North America, Local 57",1,"LIUNA",0.62962962962963,"Yes",0
"25-RC-265491","Region 25, Indianapolis, Indiana","Petersen Health & Wellness, LLC, d/b/a Rock Falls Rehabilitation & Health Care Center",2020-09-01,2020-11-17,"Rock Falls","IL","A",2020-11-06,16,NA,"Laborers International Union of North America - Local Union 773",1,NA,NA,NA,NA,7,8,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time service and maintenance employees, Including Registered Nurses (RNs), Licensed Practical Nurses (LPNs), Certified Nurses Aides (CNAs), Activity Aides, Cooks, Dietary Aides, Laundry employees, Housekeeping employees, and Maintenance employees employed by the Employer at its facility located at 430 Martin Road, Rock Falls, IL; BUT EXCLUDING managers, confidential employees, office clerical/administrative employees, patient care coordinators, care relations coordinators, employees employed by a third-party contractor, employees in the existing bargaining unit represented by Laborers' International Union of North America, Local 773, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,66,2020-10-01,2020-07-01,"11-25",TRUE,"RC","Yes","Laborers International Union of North America - Local Union 773",1,"LIUNA",0.125,"No",8
"19-RC-264745","Region 19, Seattle, Washington","NANA Management Services, LLC",2020-08-14,2020-12-01,"Ketchikan","AK","A",2020-11-20,17,NA,"Laborers Local 942, affiliated with the Alaska District Council of Laborers and the Laborers International Union of North America",2,NA,NA,NA,NA,12,14,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time employees employed by the Employer and working at the Pioneer Home in Ketchikan, Alaska; excluding  per diem employees, and guards and supervisors as defined in the Act.",NA,NA,NA,98,2020-10-01,2020-07-01,"11-25",TRUE,"RC","Yes","Laborers Local 942, affiliated with the Alaska District Council of Laborers and the Laborers International Union of North America",1,"LIUNA",0.142857142857143,"No",3
"19-RC-264750","Region 19, Seattle, Washington","NANA Management Services, LLC",2020-08-14,2020-12-01,"Fairbanks","AK","A",2020-11-20,21,NA,"Laborers Local 942, affiliated with the Alaska District Council of Laborers and the Laborers International Union of North America",4,NA,NA,NA,NA,1,5,NA,NA,NA,"Laborers Local 942, affiliated with the Alaska District Council of Laborers and the Laborers International Union of North America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time employees employed by the Employer and working at the Pioneer Home in Fairbanks, Alaska; excluding per diem employees, and guards and supervisors as defined in the Act.",NA,NA,NA,98,2020-10-01,2020-07-01,"11-25",TRUE,"RC","Yes","Laborers Local 942, affiliated with the Alaska District Council of Laborers and the Laborers International Union of North America",1,"LIUNA",0.8,"Yes",16
