"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"01-RC-021216",NA,"Lane Construction Corporation",2000-07-17,2000-11-01,"Presque Isle, etc.","ME","A",2000-08-31,60,0,"Maine, New Hampshire and Vermont Laborers' District Council",34,NA,NA,NA,NA,22,56,"N",0,"N","Maine, New Hampshire and Vermont Laborers' District Council","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time paving contract laborers and plant laborers employed by the Employer at its facilities located in Presque Isle, Hancock, Belfast and Hermon, Maine, but excluding office clerical employees, managerial employees, heavy equipment operators, truck drivers, quality control employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2000-07-01,2000-07-01,"51-100",TRUE,"RC","Yes","Maine, New Hampshire and Vermont Laborers' District Council",1,"LIUNA",0.607142857142857,"Yes",4
"01-RC-021213",NA,"Maine Medical Center",2000-07-06,2001-05-08,"Portland","ME","A",2000-09-14,1223,0,"Service Employees International Union,  Local 1989, AFL-CIO,",509,NA,NA,NA,NA,622,1131,"N",27,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All full-time and regular part-time (including per diem nurses who have worked an average of at least 4 hours per week in the 13 week period immediately proceeding
7/15/00) registered nurses, including AIDS Nurse Coordinator, Asthma Nurse Educator,
Breast Care Nurse, Cardiac Cath Development Specialist, Cardiac Surgery Coordinators,
Childbirth Instructors, Clinical Coordinator for Surgical Research Clinical Nurse Specialists, CPQI Coordinator, Discharge Planning Coordinators, Dual Diagnosis RNs,
Enterstomal Therapy Nurse, Infection Control Practitioners, Lactation Consultants,
Mammography Coordinator, Medical Quality Analysis, MIS Nurse Analysts, Neonatal
Nurse Clinicians, Nurse Anesthetists, Nurse Practitioner (Surgery), Nurse Practitioners, Nursing Analyst, OMNI Systems Coordinator, Outreach Nurse Educator, Parenteral
Therapy Coordinator, Perinatal Outreach Nurse Educator for Critical Care, Permanent
or Charge Nurses, PICC Nurse, Policy and Procedure Analyst, Psychiatric Nurses, 
Research Nurse Coordinators, Research Nurses, Senior Medical Quality Analyst, Staff
Development Specialists, Staff Nurse I, Staff Nurse II, Staff Nurse III, Substance Abuse
Specialist, Surgical Technology Instructors, TB Coordinator, and Transplant Coordinators, employed by the Employer at its Bramhall, Brighton and Scarborough Campuses.

But excluding all other employees, Acting Assistant Head Nurses, Acting Discharge Planning Coordinator Team Leader, Acting Head Nurses, Assistant Chief Nurse
Anesthetist, Assistant Head Nurses, Cardiac Database Coordinator, Chief Nurse 
Anesthetist, Childbirth Program Coordinator, Clinical Directors, Critical Care Outreach
Coordinator, Director of the School of Surgical Technology, Executive Director (Brighton), Head Nurses, Lead Card Prevent Case Coordinator, MIS Analysts, MIS
Clinical Analysts, Nurse Auditor, Nurse Recruiter, Nurse Researcher, Nursing Coordinator (Radiology), Nursing Directors, Nursing Supervisors, Nursing System Information Manager, or Cluster Leaders, Policy and Clinical Resources Systems
Specialists, RT Nurse Coordinator, and Vice President Nursing and Patient Services,
managerial employees, confidential employees, guards and supervisors as defined by 
the Act
All full-time and regular part-time (including per diem nurses who have worked an average of at least 4 hours per week in the 13 week period immediately proceeding
7/15/00) registered nurses, including AIDS Nurse Coordinator, Asthma Nurse Educator,
Breast Care Nurse, Cardiac Cath Development Specialist, Cardiac Surgery Coordinators,
Childbirth Instructors, Clinical Coordinator for Surgical Research Clinical Nurse Specialists, CPQI Coordinator, Discharge Planning Coordinators, Dual Diagnosis RNs,
Enterstomal Therapy Nurse, Infection Control Practitioners, Lactation Consultants,
Mammography Coordinator, Medical Quality Analysis, MIS Nurse Analysts, Neonatal
Nurse Clinicians, Nurse Anesthetists, Nurse Practitioner (Surgery), Nurse Practitioners, Nursing Analyst, OMNI Systems Coordinator, Outreach Nurse Educator, Parenteral
Therapy Coordinator, Perinatal Outreach Nurse Educator for Critical Care, Permanent
or Charge Nurses, PICC Nurse, Policy and Procedure Analyst, Psychiatric Nurses, 
Research Nurse Coordinators, Research Nurses, Senior Medical Quality Analyst, Staff
Development Specialists, Staff Nurse I, Staff Nurse II, Staff Nurse III, Substance Abuse
Specialist, Surgical Technology Instructors, TB Coordinator, and Transplant Coordinators, employed by the Employer at its Bramhall, Brighton and Scarborough Campuses.

But excluding all other employees, Acting Assistant Head Nurses, Acting Discharge Planning Coordinator Team Leader, Acting Head Nurses, Assistant Chief Nurse
Anesthetist, Assistant Head Nurses, Cardiac Database Coordinator, Chief Nurse 
Anesthetist, Childbirth Program Coordinator, Clinical Directors, Critical Care Outreach
Coordinator, Director of the School of Surgical Technology, Executive Director (Brighton), Head Nurses, Lead Card Prevent Case Coordinator, MIS Analysts, MIS
Clinical Analysts, Nurse Auditor, Nurse Recruiter, Nurse Researcher, Nursing Coordinator (Radiology), Nursing Directors, Nursing Supervisors, Nursing System Information Manager, or Cluster Leaders, Policy and Clinical Resources Systems
Specialists, RT Nurse Coordinator, and Vice President Nursing and Patient Services,
managerial employees, confidential employees, guards and supervisors as defined by 
the Act",NA,NA,NA,70,2000-07-01,2000-07-01,"500>",TRUE,"RC","Yes","Service Employees International Union,  Local 1989, AFL-CIO,",1,"SEIU",0.450044208664898,"Other",92
"01-RD-001943",NA,"American Red Cross",2000-06-30,2001-06-07,"Bangor & Portland","ME","A",2001-05-18,43,0,"International Brotherhood of Teamsters, Local 340, AFL-CIO",16,NA,NA,NA,NA,22,38,"N",7,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,322,2001-04-01,2000-04-01,"26-50",TRUE,"RD","Yes","International Brotherhood of Teamsters, Local 340, AFL-CIO",1,"Teamsters",0.421052631578947,"No",5
"01-RD-001939",NA,"Redlon & Johnson",2000-05-31,2000-07-11,"Bangor","ME","A",2000-06-28,7,0,"International Brotherhood of Teamsters, Local 340, AFL-CIO",0,NA,NA,NA,NA,6,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,28,2000-04-01,2000-04-01,"6-10",TRUE,"RD","Yes","International Brotherhood of Teamsters, Local 340, AFL-CIO",1,"Teamsters",0,"No",1
"01-RC-021176",NA,"Hertz Equipment",2000-04-19,2000-06-14,"Scarborough","ME","A",2000-06-01,3,0,"International Union of Operating Engineers, Local 4, AFL-CIO",1,NA,NA,NA,NA,2,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,43,2000-04-01,2000-04-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers, Local 4, AFL-CIO",1,"IUOE",0.333333333333333,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"01-RD-001931",NA,"Tall Pines Rehabilitation and Living Center",2000-03-13,2000-05-02,"Belfast","ME","A",2000-04-21,65,0,"Federation of Nurses and Health Professionals, A.F.T., AFL-CIO",16,NA,NA,NA,NA,32,48,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time service and maintenance employees including cooks, dietary aides and/or tray adies, housekeeping employees, laundry workers, certified medical assistants, certified nursing assistants and per diem employees who worked an average of at least eight (8) hours per week during the 13 weeks ending with the payroll period for eligibility and who worked an average of at least eight (8) hours per week after the payroll period for eligiblity employed by the employer at its facility located in Belfast, Maine but excluding rehabilitation/therapy department employees, office clerical employees, managerial employees, registered nurses, licensed practical nurses, resident services aide, activities aide, confidential employees, guards and all supervisors as defined in the Act.",NA,NA,NA,39,2000-04-01,2000-01-01,"51-100",TRUE,"RD","Yes","Federation of Nurses and Health Professionals, A.F.T., AFL-CIO",0,"Uncoded",0.333333333333333,"No",17
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"01-RC-021149",NA,"Green Mountain Bakery",2000-02-29,2000-05-17,"Auburn","ME","A",2000-04-13,29,0,"Bakery, Confectionery, Tobacco and Grain Millers International Union",13,NA,NA,NA,NA,14,27,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production, maintenance, sanitation, shipping and receiving employees employed by the employer at itts Industrial Park, Brattleboro, VT facility, but excluding office clerical employees, managerial employees, confidential employees, casual employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2000-04-01,2000-01-01,"26-50",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco and Grain Millers International Union",0,"Uncoded",0.481481481481481,"No",2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"01-RC-021146",NA,"Jones Express/HIS Transportation",2000-02-14,2001-02-01,"Scarborough","ME","A",2001-01-18,16,0,"International Brotherhood of Teamsters, Local 340, AFL-CIO",0,NA,NA,NA,NA,7,7,"N",0,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and part-time drivers in the Employer's Bangor and Scarborough facilities, excluding all office clerical workers, managers, supervisors, guards, and all other employees.",NA,NA,NA,339,2001-01-01,2000-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 340, AFL-CIO",1,"Teamsters",0,"No",9
"01-RC-021106",NA,"Affiliated Laboratory Incorporated (ALI)",1999-11-17,2000-01-31,"Bangor","ME","B",2000-01-31,182,1,"Maine State Employees Association, SEIU,",83,NA,NA,NA,NA,87,170,"N",4,"Y",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed",NA,NA,NA,NA,75,2000-01-01,1999-10-01,"101-500",TRUE,"RC","Yes","Maine State Employees Association, SEIU,",1,"SEIU",0.488235294117647,"No",12
"01-RC-021106",NA,"Affiliated Laboratory Incorporated (ALI)",1999-11-17,2000-01-31,"Bangor","ME","B",2000-01-13,182,1,"Maine State Employees Association, SEIU,",83,NA,NA,NA,NA,87,170,"N",6,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,57,2000-01-01,1999-10-01,"101-500",FALSE,"RC","Yes","Maine State Employees Association, SEIU,",1,"SEIU",0.488235294117647,"No",12
"01-RC-021104",NA,"Eastport Memorial Nursing Home",1999-11-05,2000-01-07,"Eastport","ME","A",1999-12-29,22,0,"Teamsters Union Loca. 340, a/w Internati",17,NA,NA,NA,NA,3,20,"N",2,"N","Teamsters Union Loca. 340, a/w Internati","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full time, part time and per diem employees who average 16 hours/week over the course of two calendar quarters employed by the Employer at its Eastport, Maine facility, including the following classifications:  CNA, dietary (kitchen aids and cooks), housekeeping and maintenance, but excluding RNs, LPNs, office personnel, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,54,1999-10-01,1999-10-01,"11-25",TRUE,"RC","Yes","Teamsters Union Loca. 340, a/w Internati",1,"Teamsters",0.85,"Yes",2
"01-RD-001922",NA,"Hertz, Co.",1999-09-27,1999-11-16,"Portland","ME","A",1999-11-04,21,0,"International Brotherhood of Teamsters,",7,NA,NA,NA,NA,12,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time counter sales representatives, vehicle service attendants, mechanics and combination workers employed by the Employer at its Rent-A-Car stations located in Bangor, Maine at the International Airport and in Portland, Maine at the Portland Jetport, but excluding all other employees,
office clerical employees, guards and sueprvisors as defined in the Act.",NA,NA,NA,38,1999-10-01,1999-07-01,"11-25",TRUE,"RD","Yes","International Brotherhood of Teamsters,",1,"Teamsters",0.368421052631579,"No",2
"01-RC-021083",NA,"ICT Group",1999-09-16,1999-11-09,"Oxfordq","ME","A",1999-10-29,81,2,"International Brotherhood of Electrical Workers, Local 1837, AFL-CIO, CLC",27,NA,NA,NA,NA,48,75,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All Maine licensed insurance agents engaged in selling life, health, automobile and homeowners insurance on an inbound basis emplpyed by the Employer at the Oxford Hills, Maine facility, but excluding all other employees, including monitors, insurance sales persons engaged in out-bound and/or credit
card based insurance sales, office clericals, receptionist, recruiters, trainers, guards, and supervisors as defined in the Act.",NA,NA,NA,43,1999-10-01,1999-07-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1837, AFL-CIO, CLC",1,"IBEW",0.36,"No",6
"07-RC-021659",NA,"SIMPSON INDUSTRIES INC.",1999-09-09,1999-10-21,"MIDDLEVILLE","ME","A",1999-10-21,151,0,"International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, UAW, AFL-CIO",63,NA,NA,NA,NA,78,141,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","ALL FULL TIME AND REGULAR PART TIME PRODUCTION AND MAINTENANCE EMPLOYEES INCLUDING TRUCK DRIVERS, QUALITY CONTROL EMPLOYEES, SHIPPING & RECEIVING EMPLOYEES AND TEAM LEADERS EMPLOYED BY THE EMPLOYER AT ITS 39 EAST STATE STREET, MIDDLEVILLE, MICHIGAN FACILITY.",NA,NA,NA,42,1999-10-01,1999-07-01,"101-500",TRUE,"RC","Yes","International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, UAW, AFL-CIO",1,"UAW",0.446808510638298,"No",10
"01-RC-021077",NA,"APA Transport",1999-09-07,1999-10-28,"Scarborough","ME","A",1999-10-19,5,0,"International Brotherhood of Teamsters,",5,NA,NA,NA,NA,0,5,"N",0,"N","International Brotherhood of Teamsters,","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mechanics employed by the Employer at its Scarborough, Maine facility but excluding all othe employees, office clerical employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,1999-10-01,1999-07-01,"<5",TRUE,"RC","Yes","International Brotherhood of Teamsters,",1,"Teamsters",1,"Yes",0
"01-RC-021047",NA,"Interstate Brands Corporation",1999-08-02,1999-09-27,"Biddeford","ME","A",1999-09-16,46,0,"Bakery, Confectionery, Tobacco Workers a",12,NA,NA,NA,NA,33,45,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,45,1999-07-01,1999-07-01,"26-50",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers a",1,"BCTGM",0.266666666666667,"No",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"01-RC-021019",NA,"Southworth-Milton Incorporated",1999-05-18,1999-07-09,"Brewer","ME","A",1999-06-25,34,0,"Paper, Allied-Industrial, Chemical and E",20,NA,NA,NA,NA,14,34,"N",0,"N","Paper, Allied-Industrial, Chemical and E","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,38,1999-04-01,1999-04-01,"26-50",TRUE,"RC","Yes","Paper, Allied-Industrial, Chemical and E",0,"Uncoded",0.588235294117647,"Yes",0
"01-RC-021016",NA,"Bates College",1999-05-06,1999-07-14,"Lewiston","ME","A",1999-06-23,77,0,"International Association of Machinists",33,NA,NA,NA,NA,41,74,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,48,1999-04-01,1999-04-01,"51-100",TRUE,"RC","Yes","International Association of Machinists",1,"IAM",0.445945945945946,"No",3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
