"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"15-RC-008280",NA,"TIC  THE INDUSTRIAL COMPANY",2000-06-06,2001-01-24,"Pascagoula","MS","A",2000-08-14,180,1,"PLUMBERS AND STEAMFITTERS, LOCAL UNION 568",67,NA,NA,NA,NA,38,105,"N",43,"Y","PLUMBERS AND STEAMFITTERS, LOCAL UNION 568","Initial","Single Labor Organization","Certific. of Representative","Closed","All pipefitters, pipewelders, pipe helpers, riggers, operators, and leadmen employed by the Employer in the pipe crews at the Employer's Plant Daniel jobsite; excluding all other employees, office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,69,2000-07-01,2000-04-01,"101-500",TRUE,"RC","Yes","PLUMBERS AND STEAMFITTERS, LOCAL UNION 568",1,"UA",0.638095238095238,"Yes",75
"26-RC-008186",NA,"Lear Ziegler Services, Inc.",2000-06-06,2000-07-21,"Columbus Air Force Base","MS","A",2000-07-13,47,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",27,NA,NA,NA,NA,9,36,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and part-time T- 37 / 38 Simulator/Academic Instructors.

EXCLUDED:  All office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2000-07-01,2000-04-01,"26-50",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.75,"Yes",11
"15-RC-008279",NA,"American Railcar Industries, Inc.",2000-06-05,2000-07-25,"Bude","MS","A",2000-07-14,89,0,"PACE International Union, AFL-CIO",18,NA,NA,NA,NA,69,87,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All hourly production and maintenance employees, including hourly lead persons and hourly inspectors, employed by the Employer at its Bude, Mississippi facility; excluding all office clerical employees, professional employees, watchmen, guards and supervisors as defined in the Act.",NA,NA,NA,39,2000-07-01,2000-04-01,"51-100",TRUE,"RC","Yes","PACE International Union, AFL-CIO",1,"USW",0.206896551724138,"No",2
"15-RC-008278",NA,"The Solar Group",2000-06-01,2000-08-07,"Taylorville","MS","A",2000-07-27,174,0,"Southern Council of Industrial Workers",48,NA,NA,NA,NA,110,158,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All assembly, janitor, electrical maintenance, maintenance, painters, production, receiving, shipping, tool room, the welder employees, crew leaders and the over-the-road truck drivers employed by the Employer at plants 1 and 2 in Taylorville, Mississippi, excluding the maintenance crew leader and all clerical, guards, office, management, professional, and supervisory employees as defined by the Act.",NA,NA,NA,56,2000-07-01,2000-04-01,"101-500",TRUE,"RC","Yes","Southern Council of Industrial Workers",0,"Uncoded",0.30379746835443,"No",16
"26-RC-008185",NA,"Saturn Manufacturing Co.",2000-06-01,2000-07-24,"Marks","MS","A",2000-07-14,108,1,"International Union of Operating Engineers, Local 624, AFL-CIO",27,NA,NA,NA,NA,63,90,"N",10,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All fulltime and regular part time production and maintenance employees, and warehouse employees of the employer, inlcuding plant clerical employees, stock clerk, the receiving clerks, the receiving inspector, the quality technician, the quality analysts, and quality auditors employed by the employer located in Marks, Mississippi. 
Excluded: All other employees, office clerical employees, Kelly  temporary employes, group leaders, guards, and supervisors as defined in the  Act",NA,NA,NA,43,2000-07-01,2000-04-01,"101-500",TRUE,"RC","Yes","International Union of Operating Engineers, Local 624, AFL-CIO",1,"IUOE",0.3,"No",18
"26-RC-008180",NA,"Mississippi Action for Progress Leflore County, (Early Head Start Center",2000-05-10,2000-06-12,"Greenwood","MS","A",2000-06-02,20,0,"International Union of Electronic, Electrical, Salaried, Machine and Furniture Workers, AFL-CIO",13,NA,NA,NA,NA,5,18,"N",1,"N","International Union of Electronic, Electrical, Salaried, Machine and Furniture Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All non-exempt employees including all family case worker aides, cooks, assistant cooks, janitors, child care providers, and maintenance employees employed by Mississippi Action for Progress, Inc. in its Leflore County facility located at Early Headstart.
EXCLUDED:  Early Headstart Adminstrator, Center clerk, family case workers, unlicensed case workers, managerial employees, office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,23,2000-04-01,2000-04-01,"11-25",TRUE,"RC","Yes","International Union of Electronic, Electrical, Salaried, Machine and Furniture Workers, AFL-CIO",0,"Uncoded",0.722222222222222,"Yes",2
"15-RC-008275",NA,"Mississippi Action for Progress Warren County Head Start - King Center",2000-05-09,2000-06-22,"Vicksburg","MS","A",2000-06-12,4,0,"International Union of Electronic, Electrical, Salaried, Machine and Furniture Workers, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",0,"N","International Union of Electronic, Electrical, Salaried, Machine and Furniture Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time family case workers employed by the Employer at its Warren County Head Start facility (King Center) excluding all other employees, center administrator, center clerk, head teacher, managerial employees, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,34,2000-04-01,2000-04-01,"<5",TRUE,"RC","Yes","International Union of Electronic, Electrical, Salaried, Machine and Furniture Workers, AFL-CIO",0,"Uncoded",1,"Yes",1
"15-RC-008273",NA,"Mississippi Action for Progress Lincoln County Head Start Centers -Lindsey and New Zion",2000-05-02,2000-06-19,"Brookhaven","MS","A",2000-06-08,41,0,"International Union of Electronic, Electrical, Salaried, Machine and Furniture Workers, AFL-CIO",37,NA,NA,NA,NA,0,0,"N",0,"N","International Union of Electronic, Electrical, Salaried, Machine and Furniture Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time teachers, teachers aides, family case worker aides, bus drivers, bus monitors, cooks assistant cooks,janitors, maintenance, and nonprofessional aides employed by the Employer ats Lincoln County Head Start facilities (Lindsey and New Zion) excluding center administrator, center clerk, family case workers, head teacher, managerial employees, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,37,2000-04-01,2000-04-01,"26-50",TRUE,"RC","Yes","International Union of Electronic, Electrical, Salaried, Machine and Furniture Workers, AFL-CIO",0,"Uncoded",NA,"Yes",4
"26-RC-008176",NA,"Mississippi Action For Progress Leflore County Head Start Centers - J.C. Gilliam Early Head Start, Itta Bena & Sidon",2000-05-02,2000-06-12,"Greenwood","MS","A",2000-06-02,89,1,"International Union of Electronic, Electrial, Salaried, Machine and Furniture Workers, AFL-CIO",62,NA,NA,NA,NA,13,75,"N",0,"N","International Union of Electronic, Electrial, Salaried, Machine and Furniture Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All non-exempt employees including all full -time and regular part-time teachers, teacher aides, family case worker aides, bus drivers, bus monitors, cooks, assistant cooks, janitors, providers, and maintenance employees employed by the Employer in its Leflore County facilities located at J.C. Gilliam Headstart, Itta Bena Headstart and Sidon Headstart.
EXCLUDED:  Center Administrator, Center clerk, family case workers, unlicensed case workers, head teacher, managerial employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,31,2000-04-01,2000-04-01,"51-100",TRUE,"RC","Yes","International Union of Electronic, Electrial, Salaried, Machine and Furniture Workers, AFL-CIO",0,"Uncoded",0.826666666666667,"Yes",14
"15-RC-008272",NA,"Mississippi Action for Progress Warren County Head Start- King Center",2000-05-01,2000-06-19,"Vicksburg","MS","A",2000-06-09,89,0,"International Union of Electronic, Electrical, salaried, machine and furniture Workers, AFL-CIO",55,NA,NA,NA,NA,5,60,"N",7,"N","International Union of Electronic, Electrical, salaried, machine and furniture Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time teachers, teachers aides, family case worker aides, bus drivers, bus monitors, cooks assistant cooks, janitors, maintenance, and nonprofessional aides employed by the Employer at its Warren County Head Start facilities (King Center) excluding center administrator, center clerk, family case workers, head teacher, managerial employees, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,39,2000-04-01,2000-04-01,"51-100",TRUE,"RC","Yes","International Union of Electronic, Electrical, salaried, machine and furniture Workers, AFL-CIO",0,"Uncoded",0.916666666666667,"Yes",29
"15-RC-008271",NA,"Polyflex Film and Converting, Inc. (PAC-ONE)",2000-04-28,2000-06-20,"Summit","MS","A",2000-06-09,115,0,"Glass, Molders, Pottery, Plastics & Allied Workers International Union, AFL-CIO, CLC",49,NA,NA,NA,NA,59,108,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full and regular part time production and maintenance employees, including quality control, shipping and warehouse employees employed by the Employer at its Summit, Mississippi facility; excluding office clerical employees, technical and professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,42,2000-04-01,2000-04-01,"101-500",TRUE,"RC","Yes","Glass, Molders, Pottery, Plastics & Allied Workers International Union, AFL-CIO, CLC",0,"Uncoded",0.453703703703704,"No",7
"15-RC-008270",NA,"Sysco Food Services of Jackson",2000-04-26,2000-06-05,"Jackson","MS","A",2000-05-24,207,2,"Teamsters, Local 891",84,NA,NA,NA,NA,118,202,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All delivery, shuttle, yard and over-the-road drivers, and all nonsupervisory warehouse workers, including receivers, forklift drivers, will call clerks, dock runners, quality control clerks, inventory control clerks, truck spotters, slotters, re-slotters, checkers, driver check-in clerk, transportation clerk, customer services representatives, selectors, loaders, shipping clerks, and all nonsupervisory maintenance employees, including building services and mechanics; excluding roters, beverage technicians, managerial employees, office clericals, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2000-04-01,2000-04-01,"101-500",TRUE,"RC","Yes","Teamsters, Local 891",1,"Teamsters",0.415841584158416,"No",5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15-RC-008268",NA,"Beverly Enterprises d/b/a Inglewood Manor Nursing Center",2000-04-07,2000-05-30,"Jackson","MS","A",2000-05-18,57,0,"United Food And Commercial Workers Union, Local 1529",28,NA,NA,NA,NA,24,52,"N",1,"N","United Food And Commercial Workers Union, Local 1529","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time certified nursing assistants, nursing assistants, CNA scheduler, dietary aides, housekeeping assistants, laundry assistants, cooks and janitors employed by the Employer at its 1900 Chadwick Drive, Jackson, Mississippi facility; excluding all other employees, including registered nurses, licensed practical nurses, Medical Records Clerk, Central Supply Clerk, activities department associates, social services associate, Dietician, Dietary Manager, Maintenance Supervisor, department heads, office clerical employees, temporary and casual employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2000-04-01,2000-04-01,"51-100",TRUE,"RC","Yes","United Food And Commercial Workers Union, Local 1529",1,"UFCW",0.538461538461538,"Yes",5
"26-RC-008167",NA,"Alliant Techsystems",2000-03-27,2000-07-26,"Iuka","MS","A",2000-07-18,98,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",49,NA,NA,NA,NA,48,97,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Revised Single Labor Org","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at Buildings 1000 and 1016, 751 County Road 989, Iuka, Mississippi, including manufacturing process technicians, quality technicians, maintenance technicians, test evaluation technicians, and material/production control adminstrators.
EXCLUDED:  All Office clerical employees,professional employees, supervisors and guards as defined in  the Act, including all lead technicians and security system adminstrators.",NA,NA,NA,113,2000-07-01,2000-01-01,"51-100",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.505154639175258,"Yes",1
"26-RC-008167",NA,"Alliant Techsystems",2000-03-27,2000-07-26,"Iuka","MS","A",2000-05-11,98,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",48,NA,NA,NA,NA,48,96,"N",1,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at Buildings 1000 and 1016, 751 County Road 989, Iuka, Mississippi, including manufacturing process technicians, quality technicians, maintenance technicians, test evaluation technicians, and material/production control adminstrators.
EXCLUDED:  All Office clerical employees,professional employees, supervisors and guards as defined in  the Act, including all lead technicians and security system adminstrators.",NA,NA,NA,45,2000-04-01,2000-01-01,"51-100",FALSE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.5,"Yes",2
"26-RC-008165",NA,"The Tippah Electric Power Association",2000-03-21,2000-05-08,"Ripley","MS","A",2000-04-28,24,0,"IBEW, Local Union No. 852",19,NA,NA,NA,NA,5,24,"N",0,"N","IBEW, Local Union No. 852","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time working foremen, linemen, apprentice linemen, all right-of-way personnel (including tree trimmers, tractor drivers and laborers), mechanics, meter readers/collectors and janitor.

Excluded:  All other employees and all guards and supervisors as defined in the Act.",NA,NA,NA,38,2000-04-01,2000-01-01,"11-25",TRUE,"RC","Yes","IBEW, Local Union No. 852",1,"IBEW",0.791666666666667,"Yes",0
"26-RC-008164",NA,"Royal Vendors",2000-03-16,2000-05-08,"Cleveland","MS","A",2000-04-28,112,0,"USWA, AFL-CIO/CLC",24,NA,NA,NA,NA,84,108,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All hourly production and maintenance employees, including metals fabrication employees, welding employees; powder coat painting employees; lead painter employees, foaming employees, refrigeration employees, stacks employees, doors-subassembly employees,  doors-assembly employees;, inner doors-assembly employees, final assembly employees, final checkout employees, shipping employees, receiving employees, material handler employees, shipping and receiving coordinator employees, quality technician employees, maintenance employees, tool and die employees, and waste water technician employees employed by the Employer at its 907 Delta Council Drive facility in Cleveland, 
Mississippi.

Excluded:  Office clerical employees, professional employees, over-the-road truck drivers, guards, and supervisors as defined in the Act.",NA,NA,NA,43,2000-04-01,2000-01-01,"101-500",TRUE,"RC","Yes","USWA, AFL-CIO/CLC",1,"USW",0.222222222222222,"No",4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15-RC-008262",NA,"Five County Child Development Prgram, Inc. Simpson County-Simpson, Simpson II and Pinola Centers",2000-02-29,2000-04-10,"Mendenhall","MS","A",2000-03-31,28,1,"International Union of Electrical, Electronic, Salaried, Machine and Furniture Workers, AFL-CIO",1,NA,NA,NA,NA,26,27,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time teachers, teachers aides, family case worker aides, bus drivers, bus monitors, cooks, assistant cooks, janitors,maintenance, and nonprofessional and nonmanagerial employees employed by the Employer at its Simpson County Head Start facilities (Mendenhall and Pinola) excluding center administrator, center clerk, managerial employees, office clerical employees, professional employees,guards, and supervisors as defined by the Act.",NA,NA,NA,31,2000-01-01,2000-01-01,"26-50",TRUE,"RC","Yes","International Union of Electrical, Electronic, Salaried, Machine and Furniture Workers, AFL-CIO",0,"Uncoded",0.037037037037037,"No",1
"15-RC-008263",NA,"Five Ciunty Child Development Program, Inc. Covington County Head Start CTRS Collins, Hoepwell and Mt. Olive Centers",2000-02-29,2000-04-10,"Collins","MS","A",2000-03-31,28,0,"International Union of Electrical, Electronic, Salaried, Machine and Furniture Workers, AFL-CIO",5,NA,NA,NA,NA,22,27,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,31,2000-01-01,2000-01-01,"26-50",TRUE,"RC","Yes","International Union of Electrical, Electronic, Salaried, Machine and Furniture Workers, AFL-CIO",0,"Uncoded",0.185185185185185,"No",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15-RC-008259",NA,"Coca Cola Bottling Company United-Gulf Coast, LLC",2000-02-04,2000-03-28,"Gufport","MS","A",2000-03-17,75,0,"International Brotherhood of Teamsters, AFL-CIO, Local Union 991",11,NA,NA,NA,NA,57,68,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees, including route salesmen, bulk drivers, bulk senior merchandisers, merchandisers, junior merchandisers, relief merchandisers, merchandiser trainees, merchandisers cold, full service merchandisers, full service route trainees, tel sell operators, special events delivery employees, mechanics, junior fleet mechanics, leadmen, account managers, relief account managers, checkers, forklift operators, warehouse utility employees, warehouse utility trainees, utility trainees, shipping clerks, cold drink mechanics, cooler service delivery employees, route trainees, dispatcher/equipment/parts employees, and load creation dispatchers employed by the employer at its facility at 3701 25th Avenue Gulfport, MS; excluding all office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,42,2000-01-01,2000-01-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters, AFL-CIO, Local Union 991",1,"Teamsters",0.161764705882353,"No",7
