"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"32-RC-004836",NA,"Moltan Company",2000-12-15,2002-02-22,"Fernley","NV","A",2001-01-18,41,1,"Teamsters Local 533",8,NA,NA,NA,NA,28,36,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,34,2001-01-01,2000-10-01,"26-50",FALSE,"RC","Yes","Teamsters Local 533",1,"Teamsters",0.222222222222222,"No",5
"28-RC-005922",NA,"Tropicana Hotel",2000-12-12,2001-01-31,"Las Vegas","NV","A",2001-01-22,174,0,"Transport Workers Union of America",112,NA,NA,NA,NA,51,163,"N",0,"N","Transport Workers Union of America","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Table Games Dealers, including Craps, Blackjack, Roulette, Let It Ride, Mini-Baccarat, Caribbean Stud, 3 Card Poker, Pai-Gow Poker, and Deuces Wild dealers employed by the Employer at its facility located at 3801 Las Vegas Boulevard South, Las Vegas, Nevada.

EXCLUDED:  All other employees, including Table Games Supervisors, office clerical employees, guards and all other supervisors as defined in the Act.",NA,NA,NA,41,2001-01-01,2000-10-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America",1,"TWU",0.687116564417178,"Yes",11
"28-RC-005921",NA,"Las Vegas Hilton",2000-12-12,2001-01-31,"Las Vegas","NV","A",2001-01-20,263,0,"Transport Workers Union of America, AFL-CIO",87,NA,NA,NA,NA,158,245,"N",9,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full time and regular part-time Blackjack, Craps, Baccarat, Mini Baccarat, Midi Baccarat, Caribbean poker, 3-card poker, Let It Ride, War, Big 6, 21 Madness, Pai Gow poker, Pai Gow tiles, and Roulette dealers employed by the Employer at its facility located at 3000 Paradise Road, Las Vegas, Nevada.

EXCLUDED:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2001-01-01,2000-10-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.355102040816327,"No",18
"28-RC-005920",NA,"Star Transit, LLC (dba Star Trans)",2000-12-06,2001-01-25,"Las Vegas","NV","A",2001-01-16,99,1,"United Transportation Union",59,NA,NA,NA,NA,22,81,"N",0,"N","United Transportation Union","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time drivers.

EXCLUDED:  All other employees, clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,41,2001-01-01,2000-10-01,"51-100",TRUE,"RC","Yes","United Transportation Union",0,"Uncoded",0.728395061728395,"Yes",18
"28-RC-005919",NA,"Outwest Meat/ Divison of U.S. Food Service",2000-11-29,2001-01-17,"Las Vegas","NV","A",2001-01-03,17,0,"General Sales Drivers, Delivery Drivers, Teamsters Local 14, a/wa International Brotherhood of Teams",5,NA,NA,NA,NA,12,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time warehouse employees, maintenance employees, and drivers employed by the Employer at its Las Vegas, Nevada facility located at 3111 S. Valley View Blvd. Las Vegas, NV 89102.

EXCLUDED:  All other employees, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,35,2001-01-01,2000-10-01,"11-25",TRUE,"RC","Yes","General Sales Drivers, Delivery Drivers, Teamsters Local 14, a/wa International Brotherhood of Teams",1,"Teamsters",0.294117647058824,"No",0
"28-RC-005914",NA,"STS Disposal",2000-11-21,2001-01-17,"North Las Vegas","NV","A",2001-01-05,79,0,"International Brotherhood of Teamsters, Chauffeurs, Warehousemen and Helpers, Local 631",73,NA,NA,NA,NA,5,78,"N",0,"N","International Brotherhood of Teamsters, Chauffeurs, Warehousemen and Helpers, Local 631","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time drivers, operators, mechanics, welders, tireman and shop
                     helpers employed by the Employer at its 4610 Vandenburg Drive, North Las Vegas, Nevada
                     facility and transfer stations.

EXCLUDED:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2001-01-01,2000-10-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters, Chauffeurs, Warehousemen and Helpers, Local 631",1,"Teamsters",0.935897435897436,"Yes",1
"28-RC-005912",NA,"Monte Carlo",2000-11-20,2001-02-02,"Las Vegas","NV","A",2001-01-13,409,3,"Transport Workers Union of America, AFL-CIO",98,NA,NA,NA,NA,294,392,"N",35,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time blackjack, craps, roulette, baccarat, mini baccarat, Big 6, Pai Gow poker, pai gow tiles, Caribbean stud dealers employed by the Employer at its facility located at 3770 Las Vegas Blvd. S., Las Vegas, Nevada.

Excluded:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,54,2001-01-01,2000-10-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.25,"No",17
"28-RC-005905",NA,"Casino Ready Mix",2000-11-01,2000-12-18,"Las Vegas","NV","A",2000-12-07,31,0,"International Brotherhood of Teamsters, Local 631, affiliated with the International Brotherhood of Teamsters",5,NA,NA,NA,NA,23,28,"N",10,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time power train drivers employed by the Employer at its facility located at 5355 North Beesley Drive, Las Vegas, Nevada; but excluding all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 631, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.178571428571429,"No",3
"28-RC-005902",NA,"Teamsters Local 631",2000-10-23,2000-12-11,"Las Vegas","NV","A",2000-12-01,6,0,"Office of Professional Employees International Union, Local 537, AFL-CIO",5,NA,NA,NA,NA,0,5,"N",0,"N","Office of Professional Employees International Union, Local 537, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time office clerical employees employed by the Employer at its 700 North Lamb Boulevard, Las Vegas, Nevada facility.

EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2000-10-01,2000-10-01,"6-10",TRUE,"RC","Yes","Office of Professional Employees International Union, Local 537, AFL-CIO",0,"Uncoded",1,"Yes",1
"28-RD-000837",NA,"The Four Seasons Hotel",2000-10-16,2001-01-22,"Las Vegas","NV","A",2001-01-12,16,0,"International Union of Operating Engineers, Local 501, AFL-CIO",9,NA,NA,NA,NA,5,14,"N",0,"N","International Union of Operating Engineers, Local 501, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDING:  All full-time and regular part-time engineering (maintenance) personnel employed in the Engineering Department by the Employer located at 3960 Las Vegas Blvd. South, Las Vegas, Nevada, who were employed during the payroll period ending Sunday, November 26, 2000.

EXCLUDING:  All other employees, office and clericals, guards, and supervisors as defined in the Act, as amended.",NA,NA,NA,88,2001-01-01,2000-10-01,"11-25",TRUE,"RD","Yes","International Union of Operating Engineers, Local 501, AFL-CIO",1,"IUOE",0.642857142857143,"Yes",2
"28-RC-005899",NA,"Union Labor/ B & B Masonry/ Desert Masonry",2000-10-10,2001-01-17,"Las Vegas","NV","A",2001-01-05,8,0,"Bricklayers and Allied Craftworkers, Local 3, AFL-CIO",8,NA,NA,NA,NA,0,8,"N",0,"N","Bricklayers and Allied Craftworkers, Local 3, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time brick, stone and block masons employed by the Employer at its jobsites in Clark County, Nevada.

EXCLUDED:  All other employees, including employees employed in the shop and yard at the Employer's facility at 5360 Cameron, Las Vegas, Nevada, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,87,2001-01-01,2000-10-01,"6-10",TRUE,"RC","Yes","Bricklayers and Allied Craftworkers, Local 3, AFL-CIO",1,"BAC",1,"Yes",0
"32-RC-004819",NA,"Mission Industries",2000-10-06,2000-12-29,"Carson City","NV","A",2000-12-21,26,1,"Teamsters Local 533",15,NA,NA,NA,NA,8,23,"N",2,"N","Teamsters Local 533","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time route sales/service representatives, utility drivers, shuttle drivers and route supervisors employed by the Employer at its Carson City, Nevada facility; excluding all other employees, professional employees, plant and stockroom employees, major account representatives, guards and supervisors as defined in the Act.",NA,NA,NA,76,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","Teamsters Local 533",1,"Teamsters",0.652173913043478,"Yes",3
"28-RC-005898",NA,"PARIS HOTEL",2000-10-06,2000-11-27,"Las Vegas","NV","A",2000-11-17,6,0,"PROFESSIONAL, CLERICAL AND MISCELLANEOUS EMPLOYEES, LOCAL 995",6,NA,NA,NA,NA,0,6,"N",0,"N","PROFESSIONAL, CLERICAL AND MISCELLANEOUS EMPLOYEES, LOCAL 995","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All regular full-time and part-time facility dispatchers employed by the Employer at its Las Vegas, Nevada facility located at 3655 Las Vegas Blvd. South.

EXCLUDED:  All other employees, office clericals, guards and supervisors as defined by the Act.",NA,NA,NA,42,2000-10-01,2000-10-01,"6-10",TRUE,"RC","Yes","PROFESSIONAL, CLERICAL AND MISCELLANEOUS EMPLOYEES, LOCAL 995",0,"Uncoded",1,"Yes",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28-RC-005891",NA,"Las Vegas Limousines",2000-09-25,2000-11-15,"Las Vegas","NV","A",2000-11-03,333,0,"Professional, Clerical and Miscellaneous Employees, Local Union #995",182,NA,NA,NA,NA,4,186,"N",4,"N","Professional, Clerical and Miscellaneous Employees, Local Union #995","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time limousine drivers employed by the Employer at its 5010 South Valley View Boulevard, Las Vegas, Nevada facility, but excluding all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2000-10-01,2000-07-01,"101-500",TRUE,"RC","Yes","Professional, Clerical and Miscellaneous Employees, Local Union #995",0,"Uncoded",0.978494623655914,"Yes",147
"28-RD-000833",NA,"Mandalay Bay",2000-08-23,2000-12-08,"Las Vegas","NV","A",2000-11-29,77,0,"International Union of Operating Engineers, Local 501, AFL-CIO",44,NA,NA,NA,NA,28,72,"N",5,"N","International Union of Operating Engineers, Local 501, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and part time engineers, maintenance engineers, locksmiths, and upholsterers employed by the Employer at its facility located at 3950 Las Vegas Boulevard South, Las Vegas, Nevada.

EXCLUDED:  All senior watch engineers, fire command engineers, painters, carpenters, laborers, gardeners, slot technicians, apprentice slot technicians, and all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,98,2000-10-01,2000-07-01,"51-100",TRUE,"RD","Yes","International Union of Operating Engineers, Local 501, AFL-CIO",1,"IUOE",0.611111111111111,"Yes",5
"28-RC-005888",NA,"Quality Lumpers of Nevada, Inc.",2000-08-14,2000-10-12,"North Las Vegas","NV","A",2000-10-02,10,0,"Teamsters, Local Union No. 14",7,NA,NA,NA,NA,3,10,"N",0,"N","Teamsters, Local Union No. 14","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time lumpers, including lead foreman lumpers, employed by the Employer at its 1685 West Cheyenne Avenue, North Las Vegas facility.

EXCLUDED:  All other employees, clerical employees, guards and supervisors, as defined in the Act, as amended.",NA,NA,NA,49,2000-10-01,2000-07-01,"6-10",TRUE,"RC","Yes","Teamsters, Local Union No. 14",1,"Teamsters",0.7,"Yes",0
"28-RD-000831",NA,"Southern Nevada Lightweight/TriDelta",2000-07-11,2000-08-31,"North Las Vegas","NV","A",2000-08-22,32,0,"International Brotherhood of Teamsters, Local 631, AFL-CIO",11,NA,NA,NA,NA,19,30,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full time and regular part-time drivers employed by the Employer at its facility located at 1011 East Alexander Road, North Las Vegas, Nevada

EXCLUDED:  All other employees, dispatchers, salespersons, office cerical, guards and supervisors as defined in the Act.",NA,NA,NA,42,2000-07-01,2000-07-01,"26-50",TRUE,"RD","Yes","International Brotherhood of Teamsters, Local 631, AFL-CIO",1,"Teamsters",0.366666666666667,"No",2
"32-RC-004774",NA,"ATC/Vancom of Nevada, Inc.",2000-06-20,2000-09-22,"Reno","NV","A",2000-09-14,7,0,"Operating Engineers Local Union No. 3",4,NA,NA,NA,NA,1,5,"N",2,"N","Operating Engineers Local Union No. 3","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time office and clerical employees, including office managers, routing supervisors, lead dispatchers, computer technicians, and office clerical employees employed by the Employer at its Reno, Nevada facility; excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,86,2000-07-01,2000-04-01,"6-10",TRUE,"RC","Yes","Operating Engineers Local Union No. 3",1,"IUOE",0.8,"Yes",2
"32-RC-004771",NA,"The Accurate Companies, LLC",2000-06-14,2000-08-07,"Sparks","NV","A",2000-07-28,8,0,"Teamsters Local 533",4,NA,NA,NA,NA,2,6,"N",0,"N","Teamsters Local 533","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time construction truck drivers working out of the Employer's premises located in Sparks, Nevada; excluding office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,44,2000-07-01,2000-04-01,"6-10",TRUE,"RC","Yes","Teamsters Local 533",1,"Teamsters",0.666666666666667,"Yes",2
"32-RD-001362",NA,"JIM AARTMAN, INC.",2000-06-12,2000-10-23,"Reno","NV","A",2000-10-13,25,0,"TEAMSTERS LOCAL 533",1,NA,NA,NA,NA,21,22,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,123,2000-10-01,2000-04-01,"11-25",TRUE,"RD","Yes","TEAMSTERS LOCAL 533",1,"Teamsters",0.0454545454545455,"No",3
"28-RC-005880",NA,"Tropicana Hotel",2000-06-09,2000-07-31,"Las Vegas","NV","A",2000-07-20,11,0,"Professional, Clerical and Miscellaneous Employees, Local 995",10,NA,NA,NA,NA,1,11,"N",0,"N","Professional, Clerical and Miscellaneous Employees, Local 995","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time casino customer service representatives employed by the Employer located at 3801 Las Vegas Boulevard South, Las Vegas, Nevada  89109, but excluding all other employees, office clerical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,41,2000-07-01,2000-04-01,"11-25",TRUE,"RC","Yes","Professional, Clerical and Miscellaneous Employees, Local 995",0,"Uncoded",0.909090909090909,"Yes",0
"28-RC-005878",NA,"EG&G",2000-06-06,2000-07-24,"Las Vegas","NV","A",2000-07-14,20,0,"International Brotherhood of Teamsters, Local 631, AFL-CIO",16,NA,NA,NA,NA,4,20,"N",0,"N","International Brotherhood of Teamsters, Local 631, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time lead aircraft mechanics, aircraft mechanics and aircraft inspectors at the Employer's McCarran International Airport Facility, Las Vegas, Nevada.

Excluded:  All other employees, guards and supervisors as defined by the Act.",NA,NA,NA,38,2000-07-01,2000-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 631, AFL-CIO",1,"Teamsters",0.8,"Yes",0
"28-RC-005875",NA,"EG&G",2000-06-01,2000-07-24,"Las Vegas","NV","A",2000-07-15,16,0,"Teamsters, Chauffeurs, Warehousemen, Local 631",13,NA,NA,NA,NA,3,16,"N",0,"N","Teamsters, Chauffeurs, Warehousemen, Local 631","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time Flight attendants at the Employer's Mc Carran International Airport Airlift Facility, Las Vegas, Nevada.

Excluded:  All other employees, guards and supervisors as defined by the Act.",NA,NA,NA,44,2000-07-01,2000-04-01,"11-25",TRUE,"RC","Yes","Teamsters, Chauffeurs, Warehousemen, Local 631",1,"Teamsters",0.8125,"Yes",0
"32-RC-004762",NA,"Penske Logistics",2000-05-30,2000-07-21,"Sparks","NV","A",2000-07-13,9,0,"Teamsters Local 533",3,NA,NA,NA,NA,6,9,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,44,2000-07-01,2000-04-01,"6-10",TRUE,"RC","Yes","Teamsters Local 533",1,"Teamsters",0.333333333333333,"No",0
"28-RC-005871",NA,"Mirage Hotel and Casino",2000-05-19,2003-03-24,"Las Vegas","NV","A",2003-02-13,18,0,"Southern California-Nevada Regional Council of Carpenters",5,NA,NA,NA,NA,12,17,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time carpenters and upholsterers employed in the carpentry and upholstery shops by the Employer at its facility located at 3400 Las Vegas Boulevard South, Las Vegas, Nevada.

EXCLUDED: All other employees, to include Foremen and assistant foremen in the carpentry and upholstery shops, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,1000,2003-01-01,2000-04-01,"11-25",TRUE,"RC","Yes","Southern California-Nevada Regional Council of Carpenters",1,"UBC",0.294117647058824,"No",1
"32-RC-004753",NA,"Day & Zimmerman Hawthorn Corporation",2000-05-04,2000-07-06,"Hawthorne","NV","A",2000-06-28,47,0,"Peacekeepers and Security Officers Union",45,NA,NA,NA,NA,0,45,"N",2,"N","Peacekeepers and Security Officers Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and part-time guards employed by the employer at its Hawthorne, Nevada facility; excluding all employees currently working under the terms of a collective bargaining contract, confidential employees, payroll and personnel clerks, professional employees and supervisors as defined in the Act.",NA,NA,NA,55,2000-04-01,2000-04-01,"26-50",TRUE,"RC","Yes","Peacekeepers and Security Officers Union",0,"Uncoded",1,"Yes",2
"32-RC-004748",NA,"Transit Management of Washoe",2000-05-02,2000-06-20,"Reno","NV","A",2000-06-09,30,0,"Operating Engineers Union, Local 3",11,NA,NA,NA,NA,19,30,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,38,2000-04-01,2000-04-01,"26-50",TRUE,"RC","Yes","Operating Engineers Union, Local 3",1,"IUOE",0.366666666666667,"No",0
"28-RD-000827",NA,"Corporate Express",2000-04-27,2000-10-26,"Las Vegas","NV","A",2000-10-06,6,0,"Teamsters, Local 631",1,NA,NA,NA,NA,5,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full time and regular part-time engineers and maintenance personnel, including ride engineers, employed by the Employer at its 2000 Las Vegas Boulevard South, Las Vegas, Nevada facility.",NA,NA,NA,162,2000-10-01,2000-04-01,"6-10",TRUE,"RD","Yes","Teamsters, Local 631",1,"Teamsters",0.166666666666667,"No",0
"32-RC-004743",NA,"Mission of Nevada, Inc.",2000-04-25,2000-06-14,"Carson City","NV","A",2000-06-06,7,0,"IUOE, Stationary Local 39,",7,NA,NA,NA,NA,0,7,"N",0,"N","IUOE, Stationary Local 39,","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time maintenance engineers, apprentices, utilities and helpers employed by the Employer in the Engineering Department at its Carson City, Nevada Facility; excluding all production and delivery employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2000-04-01,2000-04-01,"6-10",TRUE,"RC","Yes","IUOE, Stationary Local 39,",1,"IUOE",1,"Yes",0
"28-RD-000825",NA,"New York New York Hotel and Casino",2000-04-17,2000-07-13,"Las Vegas","NV","A",2000-05-30,25,0,"Teamsters Union, Local 995",3,NA,NA,NA,NA,16,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All valets and lead valets employed at the Employer's Las Vegas facility, located at 3790 Las Vegas Boulevard South, Las Vegas, Nevada.

EXCLUDED:  All other employees, office clerical employees, professional employees, technical employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2000-04-01,2000-04-01,"11-25",TRUE,"RD","Yes","Teamsters Union, Local 995",1,"Teamsters",0.157894736842105,"No",6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28-RC-005852",NA,"CANAC",2000-04-03,2000-05-10,"Henderson","NV","A",2000-05-01,5,0,"International Association of Machinists & Aerospace Workers, District Lodge 933, AFL-CIO",0,NA,NA,NA,NA,5,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time operators at the Employer's Black Mountain Industrial Park, Henderson, NV facility.

Excluded:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2000-04-01,2000-04-01,"<5",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, District Lodge 933, AFL-CIO",1,"IAM",0,"No",0
"32-RC-004734",NA,"Matheson Fast Freight",2000-03-22,2000-04-27,"Sparks","NV","A",2000-04-19,30,0,"Teamsters Local 533",6,NA,NA,NA,NA,20,26,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,28,2000-04-01,2000-01-01,"26-50",TRUE,"RC","Yes","Teamsters Local 533",1,"Teamsters",0.230769230769231,"No",4
"28-RC-005846",NA,"Desert Inn Hotel and Casino",2000-03-16,2000-05-08,"Las Vegas","NV","A",2000-04-28,35,0,"Internatinal Union, United Plant Guard Workers of America",17,NA,NA,NA,NA,18,35,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part-time security officers performing guard duties as defined in Section 9(b)(3) of the Act, employed by the Employer at its Las Vegas, Nevada facility.

Excluding:  Office clerical employees, professional employees, investigators, dual-rated supervisors and supervisors as defined in the Act, and all other employees.",NA,NA,NA,43,2000-04-01,2000-01-01,"26-50",TRUE,"RC","Yes","Internatinal Union, United Plant Guard Workers of America",0,"Uncoded",0.485714285714286,"No",0
"28-RC-005844",NA,"GES Exposition Services, inc.",2000-03-10,2000-05-01,"Las Vegas","NV","A",2000-04-20,29,0,"Southern California-Nevada Regional Council of Carpenters",13,NA,NA,NA,NA,16,29,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time production coordinators/graphics, senior graphic tech, lead graphic tech, graphic tech I, graphic tech II, computer graphic techs, and sign artists employed by the Employer at its 1624 Mojave Road facility.

EXCLUDED:  All other employees, project managers, foremen, office employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2000-04-01,2000-01-01,"26-50",TRUE,"RC","Yes","Southern California-Nevada Regional Council of Carpenters",1,"UBC",0.448275862068966,"No",0
"28-RC-005843",NA,"Haydon Building Corp.",2000-03-09,2000-04-27,"Henderson","NV","A",2000-04-18,16,0,"International Union of Operating Enginee",9,NA,NA,NA,NA,0,9,"N",4,"N","International Union of Operating Enginee","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:   All full time and regular part time employees of the Employer holding the job classification of equipment operator or grade checker employed in southern Nevada, specifically the counties of Clark, Nye, Esmeralda and Lincoln.

Excluded:  All other employees, office clerical employees, employees covered by any other Agreement, guards and supervisors as defined in the Act.",NA,NA,NA,40,2000-04-01,2000-01-01,"11-25",TRUE,"RC","Yes","International Union of Operating Enginee",0,"Uncoded",1,"Yes",7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20-RC-017580",NA,"Earth Tech, Incorporated",2000-02-03,2000-03-20,"Reno","NV","A",2000-03-08,13,0,"NE Florida Public Employees' Local 630 (",8,NA,NA,NA,NA,4,12,"N",0,"N","NE Florida Public Employees' Local 630 (","Initial","Single Labor Organization","Certific. of Representative","Closed","All UXO Technicians I, II and III at Earth Tech's various unexploded ordinance (UXO) worksites in the United States (including Hawaii and Alaska), its territories, and the Panama Canal Zone; Excluding UXO QC's (quality control), UXO Site Safety Officers, Senior UXO Supervisors, UXO Project Managers, guards and supervisors as defined by the Act.",NA,NA,NA,34,2000-01-01,2000-01-01,"11-25",TRUE,"RC","Yes","NE Florida Public Employees' Local 630 (",0,"Uncoded",0.666666666666667,"Yes",1
"32-RC-004722",NA,"Burrows Paper Corporation",2000-02-01,2000-03-28,"Stead","NV","A",2000-03-14,22,0,"Association of Western Pulp and Paper Workers",7,NA,NA,NA,NA,15,22,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,42,2000-01-01,2000-01-01,"11-25",TRUE,"RC","Yes","Association of Western Pulp and Paper Workers",1,"AWPPU",0.318181818181818,"No",0
"28-RC-005838",NA,"Flamingo-Laughlin (Park Palace Entertainment Inc.)",2000-02-01,2000-03-23,"Laughlin","NV","A",2000-03-14,40,0,"International Union, United Plant Guard Workers of America",21,NA,NA,NA,NA,17,38,"N",0,"N","International Union, United Plant Guard Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers performing guard duties as defined in Section 9(b)(3) of the Act, employed by the Employer at its Laughlin, Nevada facility, but excluding all other employees, office clerical employees, professional employees, and supervisors as defined in the Act.",NA,NA,NA,42,2000-01-01,2000-01-01,"26-50",TRUE,"RC","Yes","International Union, United Plant Guard Workers of America",0,"Uncoded",0.552631578947368,"Yes",2
"28-RC-005831",NA,"Sierra Pacific Resources d/b/a Nevada Power Company",2000-01-12,2000-02-11,"Moapa","NV","A",2000-02-02,5,0,"International Brotherhood of Electricalf Workers, Local 396, AFL-CIO",0,NA,NA,NA,NA,4,0,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All material analysts, material coordinators, administrative assistants II, trainers operations methods, material application specialists employed by the Employer at its facilities in Clark County, Nevada.

Excluding all other employees, confidential employees, part-time confidential employees, guards, part-time supervisors, and supervisors as defined in the Act.",NA,NA,NA,21,2000-01-01,2000-01-01,"<5",TRUE,"RC","Yes","International Brotherhood of Electricalf Workers, Local 396, AFL-CIO",0,"Uncoded",NA,"No",1
