"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"17-RC-011991",NA,"Premier Contracting, Inc.",2001-06-15,2001-09-11,"Kansas City","KS","A",2001-08-15,19,0,"Sheet Metal Local 2",6,NA,NA,NA,NA,7,13,"N",5,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time sheet metal employees employed by the Employer fromt its facility located at 3940 South Ferree, Kansas City, Kansas, but EXCLUDING all roofing employees, office clerical employees, guards and supervisors as defined in the Act, and all other employees. ]",NA,NA,NA,61,2001-07-01,2001-04-01,"11-25",FALSE,"RC","Yes","Sheet Metal Local 2",1,"SMART",0.461538461538462,"No",6
"17-RC-011990",NA,"Hutchinson Hospital Corporation",2001-06-14,2001-08-20,"Hutchinson","KS","A",2001-08-10,352,0,"SEIU Local 513",94,NA,NA,NA,NA,216,310,"N",15,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-time service and maintenance employees, including Certified Nurse Assistants (C.N.A. I and II), Operating Room Assistants (ORAs), and Medical Transcriptionists employed by the Employer at its Hutchinson, Kansas facility, EXCLUDING technical employees, Operating Room Technicians (ORTs), skilled maintenance employees, business office clerical employees, office clerical employees, professional employees, confidential employees, guards and supervisors as defined in the Act, and all other employees. ]",NA,NA,NA,57,2001-07-01,2001-04-01,"101-500",TRUE,"RC","Yes","SEIU Local 513",1,"SEIU",0.303225806451613,"No",42
"17-RC-011985",NA,"Sunstates Facility Services, Inc.",2001-06-07,2001-07-25,"Burlington","KS","A",2001-07-11,20,0,"General Laborers Local #1290",14,NA,NA,NA,NA,6,20,"N",0,"N","General Laborers Local #1290","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time janitorial employees, employed by Sunstates Facility Services, Inc, at the Wolf Creek Power Plant, located at 1550 Oxen Lane NE, Burlington, KS, but EXCLUDING all confidential employees, guards, office clerical and supervisors as defined by the Act.  ]",NA,NA,NA,34,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","General Laborers Local #1290",1,"LIUNA",0.7,"Yes",0
"17-RC-011982",NA,"Cargill, Incorporated",2001-05-31,2002-01-03,"Topeka","KS","A",2001-12-18,14,0,"Bakery, Confectionery",8,NA,NA,NA,NA,6,14,"N",0,"N","Bakery, Confectionery","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 1845 West Gordon, Topeka, Kansas, EXCLUDING office clerical employees, guards, professional employees, supervisors as defined by the Act, and all other employees. ]",NA,NA,NA,201,2001-10-01,2001-04-01,"11-25",TRUE,"RC","Yes","Bakery, Confectionery",0,"Uncoded",0.571428571428571,"Yes",0
"17-RC-011977",NA,"DDD Company Inc.",2001-05-02,2001-06-26,"Kansas City","KS","A",2001-06-13,86,0,"Teamsters Local 541",25,NA,NA,NA,NA,51,76,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-part time warehouse employees, inspectors, auditors, material handlers and janitors employed by the Employer at its facility located at 555 River Park Drive, Kansas City, Kansas , but EXCLUDING office-clerical employees, data analysts, managers, and professional employees, supervisors and guards as defined in the Act, and all other employees.  ]",NA,NA,NA,42,2001-04-01,2001-04-01,"51-100",TRUE,"RC","Yes","Teamsters Local 541",1,"Teamsters",0.328947368421053,"No",10
"17-RD-001613",NA,"Century Homes Co., Inc.",2001-05-02,2001-06-12,"Lawrence","KS","A",2001-05-29,7,0,"Carpenters",5,NA,NA,NA,NA,2,7,"N",0,"N","Carpenters","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time employees employed by the Employer at its facility at 640 North 9th Street, Lawrence, Kansas; but EXCLUDING all clerical employees, office employees, professional employees, technical employees, outside sales employees, maintenance mechanics, guards and supervisors as defined in the Labor Management Relations Act, as amended.  ]",NA,NA,NA,27,2001-04-01,2001-04-01,"6-10",TRUE,"RD","Yes","Carpenters",0,"Uncoded",0.714285714285714,"Yes",0
"17-RD-001612",NA,"Excel, Inc.",2001-04-30,2001-07-25,"Dodge City","KS","A",2001-07-12,2436,37,"UFCW Local 2",1401,NA,NA,NA,NA,544,1945,"N",14,"N","UFCW Local 340","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All production and maintenance employees employed by the Employer at its Dodge City, Kansas location, but EXCLUDING all office clerical employees, professional employees, guards and supervisors within the meaning of the Act.  ]",NA,NA,NA,73,2001-07-01,2001-04-01,"500>",TRUE,"RD","Yes","UFCW Local 2",1,"UFCW",0.720308483290488,"Yes",491
"17-RD-001611",NA,"Sunflower Electric Power Corporation",2001-04-17,2001-06-06,"Holcomb","KS","A",2001-05-24,94,2,"IBEW Local 304",43,NA,NA,NA,NA,37,80,"N",0,"N","IBEW Local 304","Initial","Single Labor Organization","Certific. of Representative","Closed","[ Control Room Operator (SW), Assistant Control Room Operator (SW), Unit Operator (SW), Plant Helper III (DW/SW), Plant Helper II (DW/SW), Plant Helper I (DW/SW), Plant Helper (DW/SW), Plant Operator (DW), Lead Coal & Material Handler (DW), Coal & Material Handler (DW), Coal & Material Handler Trainee (DW), Coal & Material Handler Helper (DW), Heavy Equipment Mechanic (DW), Lead Laboratory Technician (DW), Sr. Laboratory Technician (DW), Laboratory Technician (SW), Laboratory Technician Assistant (DW), Lead EI&C Technician (DW), Sr. EI&C Technician (DW), EI&C Technician IV (DW), EI&C Technician III (DW), EI&C Technician II (DW), EI&C Technician I (DW), EI&C Technician Assistant (DW), Lead Mechanic (DW), Sr. Welder Mechanic (DW), Sr. Machinist Mechanic (DW), Sr. Mechanic (DW), Mechanic IV (DW), Mechanic III (DW), Mechanic II (DW), Mechanic I (DW), Mechanic Assistant (DW), Lube Specialist (DW), Utility Worker (DW), Lead Warehouseperson (DW), Sr. Warehouseperson (DW), Warehouseperson IV (DW), Warehouseperson III (DW), Warehouseperson II (DW), Warehouseperson I (DW), Warehouseperson Assistant (DW) employed by the Employer at its facilities located at #1 Holcomb Lane, Holcomb, Kansas and 2075 West St. John Street, Garden City, Kansas, but EXCLUDING all office clerical employees, guards, and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,37,2001-04-01,2001-04-01,"51-100",TRUE,"RD","Yes","IBEW Local 304",1,"IBEW",0.5375,"Yes",14
"17-RD-001610",NA,"Wolverine Printing and Publishing, Inc.",2001-04-06,2001-05-30,"Hutchinson","KS","A",2001-05-18,61,0,"Graphic Communication Union No. 275",24,NA,NA,NA,NA,35,59,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full time and regular part-time production and maintenance employees, including warehouse, shipping, and truck drivers at its facility located at 1 South Lorraine, Hutchinson, Kansas, but EXCLUDING office clerical employees, guards, professional employees and supervisors as defined in the Act. ]",NA,NA,NA,42,2001-04-01,2001-04-01,"51-100",TRUE,"RD","Yes","Graphic Communication Union No. 275",0,"Uncoded",0.406779661016949,"No",2
"17-RD-001608",NA,"Contract Services, Inc.",2001-04-05,2001-05-30,"Junction City","KS","A",2001-05-18,132,1,"USWA District II",37,NA,NA,NA,NA,69,106,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full time and regular part time production and maintenance employees employed by the employer at its facility located at Fort Riley Army Base, Junction City, Kansas, but EXCLUDING accounting clerk three and four employees, secretaries-3 personnel employees, office clerical employees, lead mechanic employees, temporary employees, guards and supervisors as defined in the Act and all other employees.  ]",NA,NA,NA,43,2001-04-01,2001-04-01,"101-500",TRUE,"RD","Yes","USWA District II",1,"USW",0.349056603773585,"No",26
"17-RC-011960",NA,"Dynamic Drywall, Inc.",2001-03-12,2001-06-01,"Emporia","KS","A",2001-05-21,15,0,"Kaw Valley & Vicinity District Council, Local 1445",2,NA,NA,NA,NA,6,8,"N",4,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","[ Including all full-time and regular part-time carpenter employees including framers, hangers, ceiling mechanics and insulators employed by the Employer in the following counties in the State of Kansas:  Douglas, Franklin, Jefferson, Shawnee, Wabaunsee, Jackson, Osage, Coffey, Chase, Lyon, Morris, Nemaha, Washington, Clay, Riley, Pottawatommie, Geary, and Dickinson, but EXCLUDING office clerical employees, laborers and professional employees and supervisors as defined in the Act and all other employees.  ]",NA,NA,NA,70,2001-04-01,2001-01-01,"11-25",TRUE,"RC","Yes","Kaw Valley & Vicinity District Council, Local 1445",0,"Uncoded",0.25,"No",7
"17-RC-011960",NA,"Dynamic Drywall, Inc.",2001-03-12,2001-06-01,"Emporia","KS","A",2001-04-25,15,0,"Kaw Valley & Vicinity District Council, Local 1445",2,NA,NA,NA,NA,6,8,"N",5,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ Including all full-time and regular part-time carpenter employees including framers, hangers, ceiling mechanics and insulators employed by the Employer in the following counties in the State of Kansas:  Douglas, Franklin, Jefferson, Shawnee, Wabaunsee, Jackson, Osage, Coffey, Chase, Lyon, Morris, Nemaha, Washington, Clay, Riley, Pottawatommie, Geary, and Dickinson, but EXCLUDING office clerical employees, laborers and professional employees and supervisors as defined in the Act and all other employees.  ]",NA,NA,NA,44,2001-04-01,2001-01-01,"11-25",FALSE,"RC","Yes","Kaw Valley & Vicinity District Council, Local 1445",0,"Uncoded",0.25,"No",7
"17-RD-001606",NA,"Jayhawk Fine Chemicals Corporation",2001-03-06,2001-07-31,"Galena","KS","A",2001-07-18,90,0,"OCAW Local 5-508",64,NA,NA,NA,NA,22,86,"N",0,"N","OCAW Local 5-508","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time production and maintenance employees, leadmen, shipping and receiving employees, storers, environmental employees, utility employees, pilot plant employees, and quality control lab employees employed by the Employer at its facility located in Galena, Kansas, but excluding office clerical employees, professional employees, guards, shift leaders, and other supervisory employees as defined in the Act as amended.  ]",NA,NA,NA,134,2001-07-01,2001-01-01,"51-100",TRUE,"RD","Yes","OCAW Local 5-508",0,"Uncoded",0.744186046511628,"Yes",4
"17-RC-011959",NA,"Convergent Label Technology",2001-03-01,2001-04-17,"Lenexa","KS","A",2001-04-05,48,1,"PACE",5,NA,NA,NA,NA,40,45,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-time production and maintenance department and warehouse employees employed by the Employer at its facilities located at 15500 West 108th Street, Lenexa, Kansas 66219; but EXCLUDING office clerical employees, managerial employees, quality control employees, guards and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,35,2001-04-01,2001-01-01,"26-50",TRUE,"RC","Yes","PACE",1,"USW",0.111111111111111,"No",3
"17-RC-011938",NA,"Dixon Industries, Inc.",2000-12-13,2001-02-27,"Coffeyville","KS","A",2001-02-15,132,0,"UAW",47,NA,NA,NA,NA,63,110,"N",12,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including leadmen, employed by the Employer at its facility located in the Coffeyville Industrial Park, Highway 169, Coffeyville, Kansas, but EXCLUDING management, office, technical, confidential and clerical employees, assistant supervisors, guards and supervisors as defined in the Act.",NA,NA,NA,64,2001-01-01,2000-10-01,"101-500",TRUE,"RC","Yes","UAW",1,"UAW",0.427272727272727,"No",22
"17-RC-011938",NA,"Dixon Industries, Inc.",2000-12-13,2001-02-27,"Coffeyville","KS","A",2001-01-24,132,0,"UAW",47,NA,NA,NA,NA,63,110,"N",19,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including leadmen, employed by the Employer at its facility located in the Coffeyville Industrial Park, Highway 169, Coffeyville, Kansas, but EXCLUDING management, office, technical, confidential and clerical employees, assistant supervisors, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-01-01,2000-10-01,"101-500",FALSE,"RC","Yes","UAW",1,"UAW",0.427272727272727,"No",22
"17-RC-011937",NA,"Stormont Vail Healthcare, Inc.",2000-12-08,2001-01-29,"Topeka and Lawrence","KS","A",2001-01-19,651,0,"Teamsters Local 696",252,NA,NA,NA,NA,264,516,"N",96,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","[ All full-time and regular part-time registered nurses employed by the Employer but excluding all physicians, other professional employees, technical employees, maintenance employees, office clerical employees, guards and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,42,2001-01-01,2000-10-01,"500>",TRUE,"RC","Yes","Teamsters Local 696",1,"Teamsters",0.488372093023256,"Other",135
"17-RD-001599",NA,"Cargill Flour Mill, Inc.",2000-11-28,2001-01-23,"Wichita","KS","A",2001-01-10,32,0,"BCT&GM, Local 99",10,NA,NA,NA,NA,14,24,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-time Production and maintenance employees employed at the Company's Plant in Wichita, Kansas and the Wichita Terminal Elevator, but EXCLUDING Office clerical, plant clerical, laboratory department employees, watchmen and guards, and supervisors as defined in the National Labor Relations Act.  ]",NA,NA,NA,43,2001-01-01,2000-10-01,"26-50",TRUE,"RD","Yes","BCT&GM, Local 99",0,"Uncoded",0.416666666666667,"No",8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RD-001593",NA,"Evcon Industries - York UPG",2000-09-11,2001-01-03,"Wichita","KS","A",2000-12-21,765,5,"IAM, Local Lodge #2799",443,NA,NA,NA,NA,225,668,"N",1,"N","IAM, Local Lodge #2799","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time production and maintenance employees, including lead persons and inspectors, employed by the Employer at its facility in Wichita, Kansas EXCLUDING office clerical employees, professional employees, temporary employees, janitorial employees, truck drivers, guards and supervisors as defined in the Act.  ]",NA,NA,NA,101,2000-10-01,2000-07-01,"500>",TRUE,"RD","Yes","IAM, Local Lodge #2799",1,"IAM",0.663173652694611,"Yes",97
"17-RC-011903",NA,"Menorah Medical Center",2000-08-31,2000-12-19,"Leawood","KS","A",2000-12-06,283,0,"Nurses United for Improved Patient Care",145,NA,NA,NA,NA,111,256,"N",14,"N","Nurses United for Improved Patient Care","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time, part-time and PRN registered nurses employed at Menorah Medical Center, EXCLUDING all other employees, including guards and supervisors, as defined in the Act. ]",NA,NA,NA,97,2000-10-01,2000-07-01,"101-500",TRUE,"RC","Yes","Nurses United for Improved Patient Care",0,"Uncoded",0.56640625,"Yes",27
"17-RC-011900",NA,"Lewis Street Glass Company",2000-08-15,2000-09-26,"Wichita","KS","A",2000-09-14,20,0,"Painters Local 558",4,NA,NA,NA,NA,12,16,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-time journeyman glaziers and glass workers, and apprentices and helpers, employed by the Employer and working in the following counties in the State of Kansas:  Greeley, Hamilton, Stanton, Morton, Wichita, Scott, Kearney, Grant, Stevens, Finney, Haskell, Seward, Lane, Gray, Meade, Ness, Hodgeman, Ford, Clark, Rush, Pawnee, Edwards, Kiowa, Commanche, Barton, Stafford, Pratt, Barber, Rice, Reno, Kingman, Harper, McPherson, Harvey, Elk, Sedgwick, Sumner, Marion, Butler, Cowley, Chase, Greenwood, Chautauqua, Wilson, Montgomery, labette, Neosho, Crawford, and Cherokee, but EXCLUDING office clerical employees, temporary employees, estimators, guards and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,30,2000-07-01,2000-07-01,"11-25",TRUE,"RC","Yes","Painters Local 558",0,"Uncoded",0.25,"No",4
"17-RM-000818",NA,"Mail Contractors of America, Inc.",2000-08-10,2001-01-03,"Kansas City","KS","A",2000-12-18,77,3,"Teamsters Local 41",30,NA,NA,NA,NA,23,53,"N",1,"N","Teamsters Local 41","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time over the road, long haul mail drivers employed by the Employer at its facility located at 250 South 59th Street Lane, Kansas City, Kansas, the only facilities involved herein, but excluding all office clerical employees, mechanics, guards, and supervisors as defined in the Act, and all other employees.   ]",NA,NA,NA,130,2000-10-01,2000-07-01,"51-100",TRUE,"RM","Yes","Teamsters Local 41",1,"Teamsters",0.566037735849057,"Yes",24
"17-RC-011896",NA,"Affiliated Foods Midwest Cooperative Incorporated",2000-08-01,2000-09-26,"Elwood","KS","A",2000-09-12,68,0,"Teamsters Local 460",38,NA,NA,NA,NA,6,44,"N",1,"N","Teamsters Local 460","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part time warehousemen, maintenance and sanitation department employees employed by the Employer at its facility located at Beaty Drive and Oak Street, Elwood, Kansas, but EXCLUDING all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,42,2000-07-01,2000-07-01,"51-100",TRUE,"RC","Yes","Teamsters Local 460",1,"Teamsters",0.863636363636364,"Yes",24
"17-RC-011891",NA,"Four B Corp., d/b/a Balls Price Chopper",2000-07-21,2000-09-12,"Olathe","KS","A",2000-09-01,7,0,"UFCW Local Two",7,NA,NA,NA,NA,0,7,"N",0,"N","UFCW Local Two","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time meat department employees employed by the Employer at its facility located at 2101 E. Santa Fe, Olathe, Kansas, but EXCLUDING clerks, courtesy clerks, office clerical employees, guards and watchmen, managers and supervisors as defined by the Act.  ]",NA,NA,NA,42,2000-07-01,2000-07-01,"6-10",TRUE,"RC","Yes","UFCW Local Two",1,"UFCW",1,"Yes",0
"17-RC-011867",NA,"Wolf Creek Nuclear Operating Corporation",2000-05-11,2000-07-04,"Burlington","KS","A",2000-06-22,2,0,"IBEW, Local Union 304, AFL-CIO",2,NA,NA,NA,NA,0,2,"N",0,"N","IBEW, Local Union 304, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time Simulator specialists employed by the Employer at it facility located at 1550 Oxen Lane, Burlington, Kansas, but EXCLUDING Managerial employees, Confidential Administrative Assistants, Buyers, Supervisors and Guards as defined by the Act. ]",NA,NA,NA,42,2000-04-01,2000-04-01,"<5",TRUE,"RC","Yes","IBEW, Local Union 304, AFL-CIO",1,"IBEW",1,"Yes",0
"17-RC-011866",NA,"Cargill, Incorporated",2000-05-08,2000-09-06,"Topeka","KS","A",2000-06-19,16,0,"Bakery Local 57",7,NA,NA,NA,NA,9,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 1845 West Gordon, Topeka, Kansas, but EXLCUDING office clerical employees, professional employees, guards and supervisors as defined by the Act. ]",NA,NA,NA,42,2000-04-01,2000-04-01,"11-25",TRUE,"RC","Yes","Bakery Local 57",0,"Uncoded",0.4375,"No",0
"17-RC-011865",NA,"Raytheon Technical Services, Inc.",2000-05-04,2000-06-27,"Fort Riley","KS","A",2000-06-15,4,0,"ITPEU",4,NA,NA,NA,NA,0,4,"N",0,"N","ITPEU","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time electronic technician employees employed by the Employer at its facility located at the Miles Maintenance Center Building, 7781 Apennines Drive, Fort Riley, Kansas, but EXCLUDING all clerical employees, confidential employees, guards and supervisors as defined by the Act.  ]",NA,NA,NA,42,2000-04-01,2000-04-01,"<5",TRUE,"RC","Yes","ITPEU",0,"Uncoded",1,"Yes",0
"17-RC-011861",NA,"Milestone Construction, Inc.",2000-04-20,2000-06-13,"Wichita","KS","A",2000-05-31,6,0,"Carpenters Local 201",3,NA,NA,NA,NA,3,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full time employees engaged in building and renovation of construction projects (Carpenters, Laborers, Equipment Operators) employed by the Employer at it's facility located at 536 North Washington, Wichita, Kansas, but EXCLUDING Janitorial, Secretarial and Supervisory Personnel.  ]",NA,NA,NA,41,2000-04-01,2000-04-01,"6-10",TRUE,"RC","Yes","Carpenters Local 201",0,"Uncoded",0.5,"No",0
"17-RD-001584",NA,"Twin Valley Electric Cooperative, Inc.",2000-04-17,2001-07-06,"Altamont","KS","A",2001-06-25,11,0,"IBEW Local 1523",7,NA,NA,NA,NA,4,11,"N",0,"N","IBEW Local 1523","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time crew leader/forman, journeymen linemen, tree trimmers, apprentice linemen, cashiers, billing clerks and accounting clerks employed by the Employer at its facility at 501 Huston, Altamont, Kansas, but EXCLUDING Supervisors and Management. ]",NA,NA,NA,434,2001-04-01,2000-04-01,"11-25",TRUE,"RD","Yes","IBEW Local 1523",1,"IBEW",0.636363636363636,"Yes",0
"17-RC-011857",NA,"Wolf Creek Nuclear Operations Corporation; Professional Security, Inc.",2000-04-14,2000-07-19,"Burlington","KS","A",2000-06-20,24,0,"UPGWA",22,NA,NA,NA,NA,0,22,"N",0,"N","UPGWA","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time security officers performing guard duties as defined in Sec. 9(b)(3) of the Act, as amended, employed at the Wolf Creek Nuclear Operating Station near Burlington, Kansas, EXCLUDING all office clerical employees, professional employees, supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,67,2000-04-01,2000-04-01,"11-25",TRUE,"RC","Yes","UPGWA",0,"Uncoded",1,"Yes",2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-011853",NA,"The Boeing Company",2000-04-06,2000-08-30,"Wichita","KS","B",2000-06-29,40,0,"SPEEA, Local 2001 IFPTE",17,NA,NA,NA,NA,20,37,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time paycode 2 employees and paycode 6 employees (except the Occupation/Family codes included below) primarily employed and working at the Employer's Wichita, Kansas facilities, but EXCLUDING all full-time and regular part-time employees in the Occupation/Family codes 6ANB, BBAQ, BBAP, 7AEM, BCCK, 7AEN, 7AEP and 7AEL employed within Organizaion 3-1372, confidential employees, mangerial employees, guards and supervisors as defined in the Act, and all other employees.

Bargaining Unit B:  All full-time and regular part-time employees employed by the Employer in the Occupation/Family codes 6ANB, BBAQ, BBAP, 7AEM, BCCK, 7AEN, 7AEP and the 7AEL employed within organization 3-1372 at the Employer's Wichita, Kansas facilities but EXCLUDING all paycode 2 employees and paycode 6 employees (except the Occupation/Family codes included above) who are employed by the Employer, confidential employees, managerial employees, guards and supervisors as defined in the Act, and all other employees. ]","Occupation/Family codes 6ANB, BBAQ, BBAP, 7AEM, BCCK, 7AEN, 7AEP and the 7AEL employed within organization 3-1372 at the Employer's Wichita, Kansas facilities but EXCLUDING all paycode 2 employees and paycode 6 employees (except the Occupation/Family codes included above) who are employed by the Employer, confidential employees, managerial employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,84,2000-04-01,2000-04-01,"26-50",TRUE,"RC","Yes","SPEEA, Local 2001 IFPTE",1,"IFPTE",0.459459459459459,"Yes",3
"17-RC-011853",NA,"The Boeing Company",2000-04-06,2000-08-30,"Wichita","KS","A",2000-06-29,4064,12,"SPEEA, Local 2001 IFPTE",1924,NA,NA,NA,NA,1859,3783,"N",40,"N","SPEEA, Local 2001 IFPTE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time paycode 2 employees and paycode 6 employees (except the Occupation/Family codes included below) primarily employed and working at the Employer's Wichita, Kansas facilities, but EXCLUDING all full-time and regular part-time employees in the Occupation/Family codes 6ANB, BBAQ, BBAP, 7AEM, BCCK, 7AEN, 7AEP and 7AEL employed within Organizaion 3-1372, confidential employees, mangerial employees, guards and supervisors as defined in the Act, and all other employees.

Bargaining Unit B:  All full-time and regular part-time employees employed by the Employer in the Occupation/Family codes 6ANB, BBAQ, BBAP, 7AEM, BCCK, 7AEN, 7AEP and the 7AEL employed within organization 3-1372 at the Employer's Wichita, Kansas facilities but EXCLUDING all paycode 2 employees and paycode 6 employees (except the Occupation/Family codes included above) who are employed by the Employer, confidential employees, managerial employees, guards and supervisors as defined in the Act, and all other employees. ]","Occupation/Family codes 6ANB, BBAQ, BBAP, 7AEM, BCCK, 7AEN, 7AEP and the 7AEL employed within organization 3-1372 at the Employer's Wichita, Kansas facilities but EXCLUDING all paycode 2 employees and paycode 6 employees (except the Occupation/Family codes included above) who are employed by the Employer, confidential employees, managerial employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,84,2000-04-01,2000-04-01,"500>",TRUE,"RC","Yes","SPEEA, Local 2001 IFPTE",1,"IFPTE",0.508591065292096,"Yes",281
"17-RC-011851",NA,"K.C. Excavating, Inc.",2000-03-23,2000-04-24,"Wichita","KS","A",2000-04-14,13,0,"International Union of Operating Engineers Local 101",6,NA,NA,NA,NA,0,6,"N",1,"N","International Union of Operating Engineers Local 101","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All operating engineers, mechanics and apprentices employed in Kansas (except Johnson, Wyandotte, Shawnee, Leavenworth, Miami & Douglas Counties) by the Employer in heavy and highway construction EXCLUDING all professional engineers, engineering employees, and all other employees, guards and supervisors as defined by the Act. ]",NA,NA,NA,22,2000-04-01,2000-01-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers Local 101",1,"IUOE",1,"Yes",7
"17-RD-001582",NA,"Republic Group, Inc.",2000-03-06,2000-04-21,"Topeka","KS","A",2000-04-11,7,0,"Paperworkers 1350",2,NA,NA,NA,NA,5,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All hourly employees employed by the Employer at its facility located at 834 Southeast Adams, Topeka, Kansas, but EXCLUDING Office clerical employees, temporary service contract employees, guards and supervisors as defined in the Act, and all other employees. ]",NA,NA,NA,36,2000-04-01,2000-01-01,"6-10",TRUE,"RD","Yes","Paperworkers 1350",0,"Uncoded",0.285714285714286,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
