"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"37-RC-004151","Region 20, San Francisco, California","The Kalama Beach Corporation dba Malama Market",2006-12-08,2007-03-19,"Pahoa","HI","A",2007-03-09,43,NA,"INTERNATIONAL LONGSHORE AND WAREHOUSE UNION, LOCAL 142",15,NA,NA,NA,NA,22,37,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time assistant department managers, cashiers, courtesy clerks, meat cutters, fish cutters, meat wrappers, meat cleaners, grocery clerks, produce clerks, deli clerks and bakery clerks employed by the Employer at its Paho",NA,NA,NA,91,2007-01-01,2006-10-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL LONGSHORE AND WAREHOUSE UNION, LOCAL 142",1,"ILWU",0.405405405405405,"No",6
"37-RD-000415","Region 20, San Francisco, California","Pepsi Bottling Group",2006-12-07,2007-03-26,"Hilo and Kona","HI","A",2007-03-15,22,NA,"INTERNATIONAL LONGSHORE AND WAREHOUSE UNION, LOCAL 142",14,NA,NA,NA,NA,8,22,"N",NA,"N","INTERNATIONAL LONGSHORE AND WAREHOUSE UNION, LOCAL 142","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time field service technicians, merchandisers, delivery drivers, warehouse persons, customer representatives on the Island of Hawaii.

Excluded:  Office clerical employees, secretaries, confidential employe",NA,NA,NA,98,2007-01-01,2006-10-01,"11-25",TRUE,"RD","Yes","INTERNATIONAL LONGSHORE AND WAREHOUSE UNION, LOCAL 142",1,"ILWU",0.636363636363636,"Yes",0
"21-RC-020931","Region 21, Los Angeles, California","Barwil Agencies (NA) Inc.",2006-10-04,2008-07-22,"Long Beach","CA","A",2008-07-14,4,NA,"INTERNATIONAL LONGSHORE & WAREHOUSE UNION, LOCAL 63, OFFICE CLERICAL UNIT, INTERNATIONAL LONGSHORE &",3,NA,NA,NA,NA,2,5,"N",NA,"N","INTERNATIONAL LONGSHORE & WAREHOUSE UNION, LOCAL 63, OFFICE CLERICAL UNIT, INTERNATIONAL LONGSHORE &","Rerun","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time ship boarding agents and Clerical Office Employees Employed by the Employer at its facility located at 401 East Ocean Boulevard, Long Beach, California;  

Excluded: All other employees, guards and Sup",NA,NA,NA,649,2008-07-01,2006-10-01,"<5",TRUE,"RC","Yes","INTERNATIONAL LONGSHORE & WAREHOUSE UNION, LOCAL 63, OFFICE CLERICAL UNIT, INTERNATIONAL LONGSHORE &",1,"ILWU",0.6,"Yes",-1
"21-RC-020931",NA,"Barwil Agencies (NA) Inc.",2006-10-04,2008-07-22,"Long Beach","CA","A",2008-07-14,4,0,"International Longshore & Warehouse Union, Local 63, Office Clerical Unit, International Longshore & Warehouse Union, AFL-CIO",3,NA,NA,NA,NA,2,5,"N",0,"N","International Longshore & Warehouse Union, Local 63, Office Clerical Unit, International Longshore & Warehouse Union, AFL-CIO","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included:  All full time and regular part time ship boarding agents and Clerical Office Employees Employed by the Employer at its facility located at 401 East Ocean Boulevard, Long Beach, California;  

Excluded: All other employees, guards and Supervisors as defined in the Act.",NA,NA,NA,649,2008-07-01,2006-10-01,"<5",FALSE,"RC","Yes","International Longshore & Warehouse Union, Local 63, Office Clerical Unit, International Longshore & Warehouse Union, AFL-CIO",1,"ILWU",0.6,"Yes",-1
"21-RC-020931","Region 21, Los Angeles, California","Barwil Agencies (NA) Inc.",2006-10-04,2008-07-22,"Long Beach","CA","A",2006-11-10,4,NA,"INTERNATIONAL LONGSHORE & WAREHOUSE UNION, LOCAL 63, OFFICE CLERICAL UNIT, INTERNATIONAL LONGSHORE &",2,NA,NA,NA,NA,2,4,"N",1,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time ship boarding agents and Clerical Office Employees Employed by the Employer at its facility located at 401 East Ocean Boulevard, Long Beach, California;  

Excluded: All other employees, guards and Sup",NA,NA,NA,37,2006-10-01,2006-10-01,"<5",FALSE,"RC","Yes","INTERNATIONAL LONGSHORE & WAREHOUSE UNION, LOCAL 63, OFFICE CLERICAL UNIT, INTERNATIONAL LONGSHORE &",1,"ILWU",0.5,"Yes",0
"37-RD-000411",NA,"Tasty Crust Restaurant & Fountain Services",2006-07-11,2006-11-15,"Kahului, Maui","HI","A",2006-10-31,15,0,"International Longshore and Warehouse Union, Local 142",5,NA,NA,NA,NA,4,9,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All restaurant employees of the Company employed on the island of Maui, but excluding assistant managers, chefs, bookkeepers, office clerical employees, guards, watchmen and supervisors as defined by the Act.",NA,NA,NA,112,2006-10-01,2006-07-01,"11-25",TRUE,"RD","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.555555555555556,"Yes",6
"31-RC-008587","Region 31, Los Angeles, California","Rite Aid Corporation",2006-06-02,2008-03-26,"Lancaster","CA","A",2008-03-14,629,NA,"INTERNATIONAL LONGSHORE & WAREHOUSE UNION, LOCAL 26, AFL-CIO",283,NA,NA,NA,NA,261,544,"N",18,"N","INTERNATIONAL LONGSHORE & WAREHOUSE UNION, LOCAL 26, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All regular full-time and regular part-time general warehouse employees employed by Rite Aid Corporation at its facility located at 2801 W. Ave. H, Lancaster, CA 93536, including Replenishment Associates, Inbound Associates, Outbound Assoc",NA,NA,NA,651,2008-01-01,2006-04-01,"500>",TRUE,"RC","Yes","INTERNATIONAL LONGSHORE & WAREHOUSE UNION, LOCAL 26, AFL-CIO",1,"ILWU",0.520220588235294,"Yes",85
"37-RC-004133",NA,"Hilton Grand Vacations Company, LLC dba The Bay Club At Waikoloa Beach Resort",2006-05-09,2006-06-26,"Waikoloa","HI","A",2006-06-16,68,0,"International Longshore and Warehouse Union, Local 142",14,NA,NA,NA,NA,42,56,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time employees in the Housekeeping, Maintenance, Grounds Department employees, Pool Workers, Bell Persons, Bartenders, and Laundry Attendant,

Excluded:  Front Desk employees, Shuttle Driver, Recreation employees, Owner Services employees, Managers, Supervisors, and watchpersons as defined in the Act, as amended.",NA,NA,NA,38,2006-04-01,2006-04-01,"51-100",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.25,"No",12
"21-RC-020877",NA,"Interocean Steamship Corporation",2006-03-08,2006-04-26,"Long Beach","CA","A",2006-04-18,11,0,"International Longshore & Warehouse Union, Local 63 Office Clerical Unit AFL-CIO",8,NA,NA,NA,NA,3,11,"N",0,"N","International Longshore & Warehouse Union, Local 63 Office Clerical Unit AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Including all full-time and regular part-time customer service representatives, logistics representatives, operations agents, and clerical employees employed by the Employer at its facility located at 444 West Ocean Boulevard, Suite 910, Long Beach, California; 

Excluding all other employees, directors, branch managers, managerial employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,41,2006-04-01,2006-01-01,"11-25",TRUE,"RC","Yes","International Longshore & Warehouse Union, Local 63 Office Clerical Unit AFL-CIO",1,"ILWU",0.727272727272727,"Yes",0
"37-RC-004127",NA,"Naniloa Volcanoes Resort",2006-02-08,2006-03-30,"Hilo","HI","A",2006-03-22,76,0,"International Longshore and Warehouse Union, Local 142",5,NA,NA,NA,NA,18,23,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees in accounting, front office, reservations, PBX, bell, housekeeping, laundry, food and beverage, food preparation, maintenance, grounds, range/golf course, and pool and spa departments, excluding all managers, supervisors, confidential employees, guards and/or watchpersons as defined in the Act, as amended.",NA,NA,NA,42,2006-01-01,2006-01-01,"51-100",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.217391304347826,"No",53
"21-RC-020870",NA,"Merit Steamship Agency, Inc.",2006-01-26,2006-03-13,"Long Beach","CA","A",2006-03-03,3,0,"International Longshore & Warehouse Union Local 63 Office Clerical Unit, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",0,"N","International Longshore & Warehouse Union Local 63 Office Clerical Unit, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Including all full-time and regular part-time boarding agents employed by the Employer at its facility located at 444 West Ocean Boulevard, Suite 650, Long Beach, California; 

Excluding all other employees, office clerical employees, managerial employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2006-01-01,2006-01-01,"<5",TRUE,"RC","Yes","International Longshore & Warehouse Union Local 63 Office Clerical Unit, AFL-CIO",1,"ILWU",1,"Yes",0
"21-RC-020871",NA,"Schenker Inc",2006-01-26,2006-03-10,"Long Beach","CA","A",2006-03-01,4,0,"International Longshore & Warehouse Union Local 63 Office Clerical Unit, AFL-CIO",3,NA,NA,NA,NA,1,4,"N",0,"N","International Longshore & Warehouse Union Local 63 Office Clerical Unit, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Including all full-time and regular part-time boarding agents and coordinators employed by the Employer at its facility located at 320 Pine Avenue, Suite 1050, Long Beach, California and located at its Northern California vessel boarding operation; 

Excluding all other employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,34,2006-01-01,2006-01-01,"<5",TRUE,"RC","Yes","International Longshore & Warehouse Union Local 63 Office Clerical Unit, AFL-CIO",1,"ILWU",0.75,"Yes",0
"37-RC-004123",NA,"KSL Grand Wailea Management Co. LLC dba Grand Wailea Resort",2005-11-18,2005-12-28,"Kihei, Maui","HI","A",2005-12-19,26,0,"International Longshore and Warehouse Union, Local 142",14,NA,NA,NA,NA,9,23,"N",1,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, part-time and casual concierge department employees including working supervisors, Napua Tower concierges, and Lobby Concierges, excluding all managers, assistant managers, directors, suite liaisons, supervisors, confidential employees, guards and/or watchpersons, as defined in the Act.",NA,NA,NA,31,2005-10-01,2005-10-01,"26-50",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.608695652173913,"Yes",3
"37-RD-000407",NA,"Garden Isle Healthcare",2005-09-28,2006-01-30,"Lihue, Kauai","HI","A",2006-01-20,66,0,"International Longshore and Warehouse Union, Local 142",16,NA,NA,NA,NA,44,0,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time certified nursing aides, ward clerks, activity aides, environmental service aides, and maintenance workers employed by the Employer at its 3420 Kuhio Highway, Lihue, Kauai, Hawaii location, but excluding all other employees, including managers, supervisors, professional employees, license practical nurses, technicians, office clerical employees, confidential employees, consultants, casual employees, temporary employees, guards and/or watchpersons as defined in the Act, as amended.",NA,NA,NA,114,2006-01-01,2005-07-01,"51-100",TRUE,"RD","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",NA,"No",6
"37-RC-004120",NA,"Pfleuger Auto Group, LLC",2005-09-23,2006-06-30,"Honolulu","HI","A",2006-06-30,37,0,"International Longshore and Warehouse Union, Local 142",11,NA,NA,NA,NA,24,35,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed",NA,NA,NA,NA,280,2006-04-01,2005-07-01,"26-50",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.314285714285714,"No",2
"37-RC-004120",NA,"Pfleuger Auto Group, LLC",2005-09-23,2006-06-30,"Honolulu","HI","A",2005-12-07,37,0,"International Longshore and Warehouse Union, Local 142",11,NA,NA,NA,NA,17,28,"N",7,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,75,2005-10-01,2005-07-01,"26-50",FALSE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.392857142857143,"No",9
"37-RC-004118",NA,"Kapalua Water Company, Ltd.",2005-08-24,2005-10-13,"Kapalua, Maui","HI","A",2005-10-05,4,0,"International Longshore and Warehouse Union, Local 142",2,NA,NA,NA,NA,2,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time maintenance workers and lead maintenance workers, excluding all manager, confidential employees, guards and watchpersons as defined under the Act, as amended.",NA,NA,NA,42,2005-10-01,2005-07-01,"<5",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.5,"No",0
"37-RC-004117",NA,"Oahu Publications, Inc. dba Midweek/Honolulu Star Bulletin",2005-08-16,2005-10-06,"Kaneohe","HI","A",2005-09-28,54,0,"International Longshore and Warehouse Union, Local 142",34,NA,NA,NA,NA,7,41,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time distribution department insert crew persons, assistant foremen, and foremen, mailing production department mailers, and dispatch department drivers, all employed by the Employer at its 45-525 Luluku Road, Kaneohe, Hawaii location, excluding all circulation department employees, employees covered by other collective bargaining agreements (CBA's), managers, district managers, supervisors, confidential employees, office clerical employees, production clerical employees, independent contractors, professional employees, and guards and/or watchpersons as defined in the Act, as amended.",NA,NA,NA,43,2005-07-01,2005-07-01,"51-100",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.829268292682927,"Yes",13
"37-RD-000399",NA,"World Mark by Trendwest",2005-07-05,2005-09-29,"Kihei, Maui","HI","A",2005-09-21,45,0,"International Longshore and Warehouse Union, Local 142",16,NA,NA,NA,NA,28,44,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time housemen, housekeepers, front desk receptionists, bellmen, maintenance employees, laundry employees, room control/supervisors, housekeeping lead/supervisors employed by the Employer at its facility at Kihei, Hawaii, during the payroll period ending September 2, 2005.

NOT ELIGIBLE TO VOTE:
All other employees, managers, manager trainees, confidential employees, secretaries, guards and/or watchpersons and supervisors as defined under the Act.",NA,NA,NA,78,2005-07-01,2005-07-01,"26-50",TRUE,"RD","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.363636363636364,"No",1
"37-RC-004112",NA,"Radisson Kauai Beach Resort",2005-07-01,2006-01-11,"Lihue, Kauai","HI","A",2005-08-19,222,0,"International Longshore and Warehouse Union, Local 142",75,NA,NA,NA,NA,77,152,"N",5,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time, regular part-time and casual employees in the banquet, bell, front desk/reservations/guest services, housekeeping, kitchen, laundry, maintenance, Naupaka restaurant, Paradise coffee shop, purchasing, room service, Driftwood Grill, Sand Bar, Shutters Lounge, and stewarding departments, excluding Spa employees, grounds maintenance employees, Pahlo timeshare employees, confidential employees, accounting employees, sales employees, temporary summer hires, art gallery and other store employees, managers, supervisors, security, guards and watchpersons as defined under the Act, as amended.",NA,NA,NA,49,2005-07-01,2005-07-01,"101-500",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.493421052631579,"No",70
"37-RC-004108",NA,"Hilo Hawaiian Hotel",2005-06-17,2005-08-08,"Hilo","HI","A",2005-07-29,118,0,"International Longshore and Warehouse Union, Local 142",37,NA,NA,NA,NA,73,110,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees of the Hilo Hawaiian Hotel, located at 71 Banyan Drive, Hilo, Hawaii, employed as housemen, room attendants, laundry, inspectresses, front desk clerks, bell persons, reservation agents, maintenance workers, groundskeepers, cooks, kitchen helpers, cashiers, host/hostess, bartender, wait-help, bus-help, banquet-help, banquet and group coordinators, bakers, accounts receivable clerks, accounts payable clerks, and purchasing clerks, excluding all other employees, managers, supervisors, confidential employees, office clerical employees, and guards and/or watchpersons as defined in the Act, as amended, including but not limited to executive chef, sous chef, and head baker.",NA,NA,NA,42,2005-07-01,2005-04-01,"101-500",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.336363636363636,"No",8
"37-RC-004107",NA,"IK Motors, Inc. dba Kamaaina Motors",2005-05-27,2005-07-21,"Hilo","HI","A",2005-07-13,15,0,"International Longshore and Warehouse Union, Local 142",10,NA,NA,NA,NA,5,15,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time technicians and service porters - technicians employed in the Employer's Hilo Service Department, excluding all other employees, warranty clerks, service cashiers, managers, supervisors, security workers, clericals, service writers, confidential employees, secretaries, guards and/or watchpersons as defined in the Act, as amended.",NA,NA,NA,47,2005-07-01,2005-04-01,"11-25",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.666666666666667,"Yes",0
