"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"07-RD-003301",NA,"Evangelical Home",2001-08-06,2002-02-06,"Sterling Heights","MI","A",2001-09-06,63,0,"SEIU Local 79",23,NA,NA,NA,NA,27,50,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time nurses aides, resident assistants, housekeeping and laundry employees, dietary aides, cooks, activity assistants and maintenance employees employed by the Employer; but excluding all directors, professional employees, technical employees, clerical employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,31,2001-07-01,2001-07-01,"51-100",TRUE,"RD","Yes","SEIU Local 79",1,"SEIU",0.46,"No",13
"07-RC-022058",NA,"KEHE Food Dist.",2001-08-03,2001-09-26,"Warren","MI","A",2001-09-18,11,0,"Teamsters Local 299",9,NA,NA,NA,NA,1,10,"N",0,"N","Teamsters Local 299","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time semi-drivers employed by the Employer working at or dispatched out of its facility located at 32091 Hollingsworth Avenue, Warren, Michigan; but excluding office clerical employees, technical employees, professional employees, employees employed by temporary employment agencies, guards, and supervisors as defined in the Act.",NA,NA,NA,46,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Teamsters Local 299",1,"Teamsters",0.9,"Yes",1
"07-RC-022056",NA,"Transfreight, Inc.",2001-08-01,2001-11-29,"Romulus","MI","A",2001-09-13,45,0,"Int'l Union UAW",20,NA,NA,NA,NA,22,42,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time dirvers and dock workers, including team leaders and shunt/yard drivers, employed by the Employer; but excluding all other employees (specifically but not limited to) temporary employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2001-07-01,2001-07-01,"26-50",TRUE,"RC","Yes","Int'l Union UAW",1,"UAW",0.476190476190476,"No",3
"07-RC-022054",NA,"Mid Michigan Health Park",2001-07-31,2001-09-24,"Roscommon and Houghton Lake","MI","A",2001-09-14,19,0,"Teamsters Local #486",13,NA,NA,NA,NA,5,18,"N",0,"N","Teamsters Local #486","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time office clerical employees, including receptionists, medical records clerks, transcriptionists and health education aides, employed by the Employer at its facilities; but excluding all business office clerical employees, billing clerks, bookkeepers, managerial employees, confidential employees, professional employees, technical employees, temporary call-in employees, maintenance employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,45,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Teamsters Local #486",1,"Teamsters",0.722222222222222,"Yes",1
"07-RC-022055",NA,"US LIQUIDS DETROIT",2001-07-31,2001-09-17,"Detroit","MI","A",2001-09-07,28,0,"Local 324 Int'l Union of Operating Eng.",7,NA,NA,NA,NA,18,25,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time operators, maintenance employees, and household hazardous waste employees employed by the Employer; but excluding all laboratory employees, waste acceptance employees, compliance/approvals employees, transportation employees, receptionist, sales/customer service employees, accounting employees, administrative/management employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,38,2001-07-01,2001-07-01,"26-50",TRUE,"RC","Yes","Local 324 Int'l Union of Operating Eng.",0,"Uncoded",0.28,"No",3
"07-RC-022052",NA,"Taplin Contracting, L.L.C.",2001-07-24,2001-09-04,"Kalamazoo","MI","A",2001-09-04,12,0,"Construction Laborers' Local 355",0,NA,NA,NA,NA,5,5,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time asbestos abatement technicians employed by the Employer at, or out of 5100 West Michigan Avenue, Kalamazoo, Michigan; but excluding office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Construction Laborers' Local 355",1,"LIUNA",0,"No",7
"07-RD-003300",NA,"Crittenton Hospital",2001-07-18,2006-06-12,"Rochester","MI","A",2006-06-02,242,122,"Local 79 SEIU",122,NA,NA,NA,NA,18,140,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time licensed boiler operators, maintenance I, II, and III employees, anesthesia aides, linen aides, supply aides, patient escorts, nursing assistants, patient care associates, unit secretaries, perioperative billing and data entry clerks, boarding clerks, receiving clerks, CSR clerks, 
anesthesia techs, cardiovascular techs I (EKG), central processing technicians, central processing technicians-certified, electro-neurodiagnostic techs (EEG), endoscopy techs, equipment techs, 
PCA emergency employees, OB technicians, rehab technicians, surgical techs, clinical lab assistants, and lead clinic lab assistants employed by the Employer at 1101 West University Drive, Rochester, Michigan; but excluding all other employees, including professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,1780,2006-04-01,2001-07-01,"101-500",TRUE,"RD","Yes","Local 79 SEIU",1,"SEIU",0.871428571428571,"Yes",102
"07-RC-022048",NA,"Specialized Pharmacy Services Inc.",2001-07-18,2001-09-07,"Livonia","MI","A",2001-08-30,233,0,"Teamsters Local Union No. 243",52,NA,NA,NA,NA,152,204,"N",19,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time employees including, medical records, filing, return technicians, receiving/pharmacy warehouse/purchasing, pharmacy/dispensing technicians, collections, accounts payable, payroll, computer room, blister washers, order entry technicians, drivers, billing, equipment maintenance, customer service, admissions/intake, home care, reception, IV technicians, packaging technicians, and clerical; excluded, pharmacists, nurses, confidential employees, guards and supervisors",NA,NA,NA,43,2001-07-01,2001-07-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union No. 243",1,"Teamsters",0.254901960784314,"No",29
"07-RC-022049",NA,"Superior I, Inc.",2001-07-18,2001-09-06,"Cass City","MI","A",2001-08-29,2,0,"UA Local 85 Plumbers & Pipefitters",1,NA,NA,NA,NA,1,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time plumbing employees and heating and air conditioning employees employed by the Employer; but excluding bookkeeping employees, clerks, office clerical employees, confidential employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"<5",TRUE,"RC","Yes","UA Local 85 Plumbers & Pipefitters",1,"UA",0.5,"No",0
"07-RC-022047",NA,"Mid Michigan Health Park",2001-07-17,2001-09-10,"ROSCOMMON AND HOUGHTON LAKE","MI","A",2001-08-31,14,1,"Local 486 Teamsters",11,NA,NA,NA,NA,2,13,"N",1,"N","Local 486 Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","Group A -  All full-time and regular part-time registered nurses employed by the Employer at its facilities located at 135 Lake Street, Roscommon, Michigan and 9249 W. Lake  City Road, Houghton Lake, Michigan; but excluding, business office clerical employees, managerial employees, licensed practical nurses, clinical medical assistants, medical assistants, school link nurses, temporary call-in employees, maintenance employees, guards and supervisors as defined in the Act, and all other employees.
Group B - All full-time and regular part-time licensed practical nurses, clinical medical assistants, and medical assistants employed by the Employer at its facilities located at 135 Lake Street, Roscommon, Michigan and 9249 W. Lake City Road, Houghton Lake, Michigan ; but excluding, business office clerical employees, managerial employees, registered nurses, school link nurses, temporary call-in employees, maintenance employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,45,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Local 486 Teamsters",1,"Teamsters",0.846153846153846,"Yes",1
"07-RD-003299",NA,"Gratiot Health System",2001-07-16,2001-12-19,"Alma","MI","A",2001-08-24,180,0,"AFSCME Local 1571",58,NA,NA,NA,NA,57,115,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,39,2001-07-01,2001-07-01,"101-500",TRUE,"RD","Yes","AFSCME Local 1571",1,"AFSCME",0.504347826086956,"Yes",65
"07-RC-022043",NA,"Westwood One d/b/a Shadow Broadcasting & Metro Network",2001-07-13,2001-08-31,"SOUTHFIELD","MI","A",2001-08-23,45,0,"American Fed. of Television & Radio Artists",21,NA,NA,NA,NA,10,31,"N",0,"N","American Fed. of Television & Radio Artists","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at or out of its facility in Southfield, Michigan who appear before the microphone; but excluding all other employees, managers, office clerical employees, confidential employees, temporary employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2001-07-01,2001-07-01,"26-50",TRUE,"RC","Yes","American Fed. of Television & Radio Artists",0,"Uncoded",0.67741935483871,"Yes",14
"07-RC-022042",NA,"Spe-D-Gas Company",2001-07-12,2001-08-27,"Hudsonville","MI","A",2001-08-17,6,0,"General Teamsters Union Local 406",3,NA,NA,NA,NA,3,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, utility employees, and service employees employed by the Employer at, or based at, 3239 Oak Street, Hudsonville, Michigan; But EXCLUDING office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,36,2001-07-01,2001-07-01,"6-10",TRUE,"RC","Yes","General Teamsters Union Local 406",1,"Teamsters",0.5,"No",0
"07-RD-003298",NA,"U.S. Manufacturing Corportation",2001-07-12,2001-08-22,"Fraser","MI","A",2001-08-14,9,0,"Local 155 Int'l Union UAW",4,NA,NA,NA,NA,5,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including tool makers employed by the Employer at its facility located at 17755 Masonic Boulevard, Fraser, Michigan; but excluding all office clerical employees, shipping and receiving clerks, truck drivers, draft persons, engineers, technicians, layout inspection employees, machine builders, plant guards and supervisors as defined in the Act.",NA,NA,NA,33,2001-07-01,2001-07-01,"6-10",TRUE,"RD","Yes","Local 155 Int'l Union UAW",1,"UAW",0.444444444444444,"No",0
"07-RD-003296",NA,"AMR",2001-07-04,2001-08-17,"DETROIT","MI","A",2001-08-09,2,0,"United Steelworkers of America",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time and part-time office and technical employees employed by the Employer at its facility located at the Employers facility; excluding all drivers, emergency medical technicians, advanced emergency medical technicians, paramedics, porters, dispatchers, mechanics, mechanics helpers, professional employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2001-07-01,2001-07-01,"<5",TRUE,"RD","Yes","United Steelworkers of America",1,"USW",0,"No",0
"07-RC-022039",NA,"Johnson Truck & Trailer Service",2001-07-03,2001-08-22,"Adrian","MI","A",2001-08-14,5,0,"Local 164 Int'l Brotherhood of Teamsters",3,NA,NA,NA,NA,1,4,"N",0,"N","Local 164 Int'l Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mechanics and parts counter persons, including office clerical employees, employed by the Employer, but excluding all managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"<5",TRUE,"RC","Yes","Local 164 Int'l Brotherhood of Teamsters",1,"Teamsters",0.75,"Yes",1
"07-RC-022036",NA,"Perfection Bakeries",2001-06-28,2001-09-20,"Detroit","MI","A",2001-09-19,8,0,"Local 164 Int'l Brotherhood of Teamsters",4,NA,NA,NA,NA,2,6,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certific. of Representative","Closed","All part-time trhift store employees employed by the Employer; but excluding employees already represented by the Petitioner, guards and supervisors as defined in the Act.",NA,NA,NA,83,2001-07-01,2001-04-01,"6-10",TRUE,"RC","Yes","Local 164 Int'l Brotherhood of Teamsters",1,"Teamsters",0.666666666666667,"Yes",2
"07-RC-022036",NA,"Perfection Bakeries",2001-06-28,2001-09-20,"Detroit","MI","A",2001-08-21,8,0,"Local 164 Int'l Brotherhood of Teamsters",3,NA,NA,NA,NA,2,5,"N",1,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All part-time trhift store employees employed by the Employer; but excluding employees already represented by the Petitioner, guards and supervisors as defined in the Act.",NA,NA,NA,54,2001-07-01,2001-04-01,"6-10",FALSE,"RC","Yes","Local 164 Int'l Brotherhood of Teamsters",1,"Teamsters",0.6,"Yes",3
"07-RD-003295",NA,"MGM Grand Detroit Casino",2001-06-27,2001-09-07,"Detroit","MI","A",2001-08-30,127,0,"Michigan Assoc. of Police",35,NA,NA,NA,NA,60,95,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,64,2001-07-01,2001-04-01,"101-500",TRUE,"RD","Yes","Michigan Assoc. of Police",0,"Uncoded",0.368421052631579,"No",32
"07-RD-003293",NA,"Autodie International",2001-06-21,2001-09-07,"Grand Rapids","MI","A",2001-08-30,391,2,"International Union, UAW",213,NA,NA,NA,NA,116,329,"N",0,"N","International Union, UAW","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,70,2001-07-01,2001-04-01,"101-500",TRUE,"RD","Yes","International Union, UAW",1,"UAW",0.64741641337386,"Yes",62
"07-RC-022033",NA,"Voltek",2001-06-21,2001-08-09,"Coldwater","MI","A",2001-08-01,131,0,"Int'l Union UAW",53,NA,NA,NA,NA,72,125,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Production and Maintenance employees including Extrusion Lead Operator, Extrusion Lead Operator Trainee, Extrusion Operator 1, 2, 3, 4, 5; Extrusion Senior Operator, Foam Lead Operator, Foam Lead Operator Trainee, Foam Operator 1, 2, 3; Foam Senior Operator,  Foam Trainee, Foam Training Operator, Irradiation Operator 3, 4; Irradiation Senior Operator, Irradiation Training Operator, Lamination Lead Operator, Lamination Operator, 1, 2, 3, 4; Lamination Senior Operator, Lead Operator Trainee, Lead Shipper, Maintenance Lead Mechanic, Maintenance Mechanic A1, A2, A3, B; Maintenance Senior Mechanic, Minicel Lead Operator, minicel Lead Operator Trainee, Minicel Operator 1, 2, 3; Minicel Senior Operator, Minicel Training Operator, MTC Inventory Assistant, QA technician 3, 4; Production Controller, Raw Materials Receipt Facilitator, Shipping and Receiving Operator 1, 2, 3; Volextra Lead Operator, Volextra Operator 1, 2, 3, 4, 5; and Volextra Senior Operator employed by the Employer; but excluding administrative assistants, unit leaders, value stream coordinators, operations supervisors, process engineers, managers, customer service representatives, senior project engineers, project engineers, designer/drafter, safety and environmental specialists, plant superintendant, plant manager, process developmental specialists, QA Supervisors, shift supervisor, QA engineers, engineering coordinator, manufacturing technician transportation, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2001-07-01,2001-04-01,"101-500",TRUE,"RC","Yes","Int'l Union UAW",1,"UAW",0.424,"No",6
