"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"18-RC-343943","Region 18, Minneapolis, Minnesota","5G Masonry, LLC dba Rosales Masonry Company, LLC",2024-06-06,2024-06-11,"Bondurant","IA",NA,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-343494","Region 18, Minneapolis, Minnesota","Bruegger's Enterprises, Inc.",2024-06-03,2024-07-18,"Iowa City","IA","A",2024-07-09,13,NA,"Bruegger's Workers United",2,NA,NA,NA,NA,9,11,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time team members, bakers, and shift leaders employed by the Employer at its facilities located at 708 South Riverside Drive, Iowa City, Iowa 52246 and 404 First Avenue, Coralville, Iowa 55241. 

Excluded: All other employees, managerial employees, and guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,36,2024-07-01,2024-04-01,"11-25",TRUE,"RC","Yes","Bruegger's Workers United",1,"WU",0.181818181818182,"No",2
"25-RC-341335","Region 25, Indianapolis, Indiana","Starbucks Corporation",2024-05-01,2024-05-22,"Davenport","IA","A",2024-05-14,17,NA,"Chicago & Midwest Regional Joint Board, Workers United/SEIU",15,NA,NA,NA,NA,1,16,NA,NA,NA,"Chicago & Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 3120 E. 53rd St., Davenport, IA 52807.
 
Excluded: All store managers, assistant store managers, office clericals, guards, professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,13,2024-04-01,2024-04-01,"11-25",TRUE,"RC","Yes","Chicago & Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.9375,"Yes",1
"25-RC-340973","Region 25, Indianapolis, Indiana","McDowell Crane & Rigging, Inc.",2024-04-26,2024-05-24,"Keokuk","IA","A",2024-05-16,24,NA,"International Union of Operating Engineers, Local 150, AFL-CIO",8,NA,NA,NA,NA,0,0,NA,NA,NA,"International Union of Operating Engineers, Local 150, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time operators and oilers employed by the Employer out of its 2537 Henkel Road, Keokuk, Iowa facility.

Excluded: All sales representatives, office clerical employees, professional employees, and guards and supervisors as defined by the Act.",NA,NA,NA,20,2024-04-01,2024-04-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers, Local 150, AFL-CIO",1,"IUOE",NA,"Yes",16
"25-RC-338698","Region 25, Indianapolis, Indiana","Alltown Bus Service, LLC",2024-03-26,2024-05-31,"Davenport","IA","A",2024-05-22,4,NA,"International Brotherhood of Teamsters Local 371",3,NA,NA,NA,NA,0,3,NA,1,NA,"International Brotherhood of Teamsters Local 371","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Lead Mechanics, Mechanics, Maintenance Technicians, and Bus Mechanics employed by the Employer at its facility located at 3640 Davenport Avenue, Davenport, Iowa.

Excluded:  All drivers, managerial employees, office clerical employees, professional employees, confidential employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,57,2024-04-01,2024-01-01,"<5",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 371",1,"Teamsters",1,"Yes",1
"18-RD-336788","Region 18, Minneapolis, Minnesota","Allied Construction Services, Inc.",2024-02-28,2024-05-01,"Des Moines","IA","A",2024-04-24,13,NA,"Laborers' Local 177",6,NA,NA,NA,NA,4,10,NA,1,NA,"Laborers' Local 177","Initial","Revised Single Labor Org","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Laborers employed by the Employer
 
EXCLUDED: All other employees, including office clerical employees, professional employees, guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,56,2024-04-01,2024-01-01,"11-25",TRUE,"RD","Yes","Laborers' Local 177",1,"LIUNA",0.6,"Yes",3
"18-RD-336788","Region 18, Minneapolis, Minnesota","Allied Construction Services, Inc.",2024-02-28,2024-05-01,"Des Moines","IA","A",2024-03-27,13,NA,"Laborers' Local 177",6,NA,NA,NA,NA,4,10,NA,3,"Y","Laborers' Local 177","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Laborers employed by the Employer
 
EXCLUDED: All other employees, including office clerical employees, professional employees, guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,28,2024-01-01,2024-01-01,"11-25",FALSE,"RD","Yes","Laborers' Local 177",1,"LIUNA",0.6,"Yes",3
"25-RC-336704","Region 25, Indianapolis, Indiana","Plant Site Logistics, Inc.",2024-02-27,2024-03-27,"Dubuque","IA","A",2024-03-19,9,NA,"United Automobile, Aerospace and Agricultural Implement Workers of America (UAW)",7,NA,NA,NA,NA,2,9,NA,3,NA,"United Automobile, Aerospace and Agricultural Implement Workers of America (UAW)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Drivers, Loaders, Installation Services employees, and Gator Installation employees employed by the Employer at its facility located at 17876 Peru Road, Dubuque, Iowa.

Excluded:  All managers, office clerical employees, professional employees, and guards and supervisors as defined by the Act.",NA,NA,NA,21,2024-01-01,2024-01-01,"6-10",TRUE,"RC","Yes","United Automobile, Aerospace and Agricultural Implement Workers of America (UAW)",1,"UAW",0.777777777777778,"Yes",0
"25-RD-336152","Region 25, Indianapolis, Indiana","Ryder Truck Rental, Inc.",2024-02-20,2024-03-20,"Davenport","IA","A",2024-03-12,14,NA,"District Lodge 6, International Association of Machinists & Aerospace Workers, AFL-CIO",3,NA,NA,NA,NA,9,12,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time technicians and service employees employed by the Employer at its facility located at 430 W. 76th Street, Davenport, IA 52806;

Excluded: all office clerical employees, customer service employees, professional employees, managerial employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,21,2024-01-01,2024-01-01,"11-25",TRUE,"RD","Yes","District Lodge 6, International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",0.25,"No",2
"18-RC-336084","Region 18, Minneapolis, Minnesota","Asplundh Tree Expert, LLC",2024-02-16,2024-03-19,"Des Moines","IA","A",2024-03-12,16,NA,"International Brotherhood of Electrical Workers, Local Union No. 55",9,NA,NA,NA,NA,5,14,NA,NA,NA,"International Brotherhood of Electrical Workers, Local Union No. 55","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time ground-persons, tree trimmers, tree trimmer trainees, F1 and F2 forepersons, and work planners employed by the Employer and working out of the Sioux City, Iowa service area on the property of Mid-American Former Iowa Power.

Excluded: All other employees, office clerical employees, professionals, and guards and supervisors as defined in the Act.",NA,NA,NA,25,2024-01-01,2024-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union No. 55",1,"IBEW",0.642857142857143,"No",2
"18-RC-335411","Region 18, Minneapolis, Minnesota","BioLife Plasma Services, L.P.",2024-02-09,2024-03-26,"Ankeny","IA","A",2024-03-19,5,NA,"American Federation of State, County and Municipal Employees, Council 61",1,NA,NA,NA,NA,4,5,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Unit A: All full-time and regular part-time Medical Support Specialist LPNs and Medical Support Specialist RNs employed by the Employer at its facility currently located at 725 SE Oralabor Road, Ankeny, Iowa; excluding all other employees, non-professional employees, office clerical employees, and guards and supervisors as defined by the Act, as amended.","Unit B: All full-time and regular part-time Senior Plasma Center Technicians, Senior Sample Processing Technicians, Training Lead Technicians, Plasma Center Technicians, Advanced Plasma Center Technicians, Lead Technicians and Quality Lead Technicians employed by the Employer at its facility currently located at 725 SE Oralabor Road, Ankeny, Iowa; excluding all other employees, professional employees, office clerical employees, and guards and supervisors as defined by the Act, as amended.","Unit B: All full-time and regular part-time Senior Plasma Center Technicians, Senior Sample Processing Technicians, Training Lead Technicians, Plasma Center Technicians, Advanced Plasma Center Technicians, Lead Technicians and Quality Lead Technicians employed by the Employer at its facility currently located at 725 SE Oralabor Road, Ankeny, Iowa; excluding all other employees, professional employees, office clerical employees, and guards and supervisors as defined by the Act, as amended.","Unit B: All full-time and regular part-time Senior Plasma Center Technicians, Senior Sample Processing Technicians, Training Lead Technicians, Plasma Center Technicians, Advanced Plasma Center Technicians, Lead Technicians and Quality Lead Technicians employed by the Employer at its facility currently located at 725 SE Oralabor Road, Ankeny, Iowa; excluding all other employees, professional employees, office clerical employees, and guards and supervisors as defined by the Act, as amended.",39,2024-01-01,2024-01-01,"<5",TRUE,"RC","Yes","American Federation of State, County and Municipal Employees, Council 61",1,"AFSCME",0.2,"No",0
"18-RC-335411","Region 18, Minneapolis, Minnesota","BioLife Plasma Services, L.P.",2024-02-09,2024-03-26,"Ankeny","IA","B",2024-03-19,31,NA,"American Federation of State, County and Municipal Employees, Council 61",9,NA,NA,NA,NA,19,28,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Unit A: All full-time and regular part-time Medical Support Specialist LPNs and Medical Support Specialist RNs employed by the Employer at its facility currently located at 725 SE Oralabor Road, Ankeny, Iowa; excluding all other employees, non-professional employees, office clerical employees, and guards and supervisors as defined by the Act, as amended.","Unit B: All full-time and regular part-time Senior Plasma Center Technicians, Senior Sample Processing Technicians, Training Lead Technicians, Plasma Center Technicians, Advanced Plasma Center Technicians, Lead Technicians and Quality Lead Technicians employed by the Employer at its facility currently located at 725 SE Oralabor Road, Ankeny, Iowa; excluding all other employees, professional employees, office clerical employees, and guards and supervisors as defined by the Act, as amended.","Unit B: All full-time and regular part-time Senior Plasma Center Technicians, Senior Sample Processing Technicians, Training Lead Technicians, Plasma Center Technicians, Advanced Plasma Center Technicians, Lead Technicians and Quality Lead Technicians employed by the Employer at its facility currently located at 725 SE Oralabor Road, Ankeny, Iowa; excluding all other employees, professional employees, office clerical employees, and guards and supervisors as defined by the Act, as amended.","Unit B: All full-time and regular part-time Senior Plasma Center Technicians, Senior Sample Processing Technicians, Training Lead Technicians, Plasma Center Technicians, Advanced Plasma Center Technicians, Lead Technicians and Quality Lead Technicians employed by the Employer at its facility currently located at 725 SE Oralabor Road, Ankeny, Iowa; excluding all other employees, professional employees, office clerical employees, and guards and supervisors as defined by the Act, as amended.",39,2024-01-01,2024-01-01,"26-50",TRUE,"RC","Yes","American Federation of State, County and Municipal Employees, Council 61",1,"AFSCME",0.321428571428571,"No",3
"18-RC-333971","Region 18, Minneapolis, Minnesota","Herc Rentals, Inc.",2024-01-22,2024-03-29,"Cumming","IA",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-332159","Region 18, Minneapolis, Minnesota","Herc Rentals",2023-12-18,2024-01-10,"Cumming","IA",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-331792","Region 18, Minneapolis, Minnesota","Alliance Technical Group, LLC",2023-12-12,2024-04-11,"Hiawatha","IA","A",2024-01-05,7,NA,"International Brotherhood of Electrical Workers Local 1362",3,NA,NA,NA,NA,4,7,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Project Scientists I, II & III, and Equipment Coordinators. 
Excluded: All other employees, clerical and confidential employees and supervisors and guards as defined by the Act as amended.",NA,NA,NA,24,2024-01-01,2023-10-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 1362",1,"IBEW",0.428571428571429,"No",0
"18-RC-328399","Region 18, Minneapolis, Minnesota","Quad/Graphics, Inc.",2023-10-23,2023-12-13,"Des Moines","IA","A",2023-12-06,4,NA,"Local 518m Printing, Packaging & Production Workers Union",0,NA,NA,NA,NA,3,3,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Building Maintenance, Machine Maintenance, and Electricians; 

Excluded: Managers, all other employees, and guards and supervisors as defined by the Act.",NA,NA,NA,44,2023-10-01,2023-10-01,"<5",TRUE,"RC","Yes","Local 518m Printing, Packaging & Production Workers Union",0,"Uncoded",0,"No",1
"14-RM-327305","Region 14, Saint Louis, Missouri","10 Roads Express, LLC",2023-10-05,2023-11-17,"Carter Lake","IA",NA,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2023-10-01,"26-50",TRUE,"RM","No",NA,0,"Uncoded",NA,"Yes",NA
"14-RC-326650","Region 14, Saint Louis, Missouri","10 Roads Express LLC",2023-09-27,2023-11-17,"Carter Lake","IA","A",2023-11-07,36,1,"General Drivers and Helpers Union, Local No. 554",21,NA,NA,NA,NA,2,23,NA,NA,NA,"General Drivers and Helpers Union, Local No. 554","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers employed by the Employer and operating out of the 1655 Locust Street, Carter Lake, Iowa; 1705 Veterans Memorial Highway, Council Bluffs, Iowa; and 1001 Pierce Street, Omaha, Nebraska locations, but EXCLUDING temporary and seasonal drivers, office clerical employees, professional employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,41,2023-10-01,2023-07-01,"26-50",TRUE,"RC","Yes","General Drivers and Helpers Union, Local No. 554",0,"Uncoded",0.91304347826087,"Yes",13
"18-RC-326551","Region 18, Minneapolis, Minnesota","United Natural Foods, Inc.",2023-09-25,2023-11-28,"Iowa City","IA","A",2023-11-20,57,4,"Teamsters Local Union No. 238",34,NA,NA,NA,NA,13,47,NA,NA,NA,"Teamsters Local Union No. 238","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Delivery Drivers and Yard Drivers employed by the Employer at its facility located at 2340 Heinz Road, Iowa City, Iowa, and Delivery Drivers who work out of the Employer’s domicile yards and deliver loads originating from its Iowa City facility; excluding all other employees, including, but not limited, to Dispatchers; Transportation Coordinators; Backhaul Coordinators; Quality Auditors; warehouse, receiving, maintenance and sanitation employees; office clerical employees; confidential employees; professional employees; managers; guards and supervisors as defined in the Act.",NA,NA,NA,56,2023-10-01,2023-07-01,"51-100",TRUE,"RC","Yes","Teamsters Local Union No. 238",1,"Teamsters",0.723404255319149,"Yes",10
"18-RC-326592","Region 18, Minneapolis, Minnesota","Catholic Health Initiatives - Iowa, Corp.",2023-09-25,2024-01-03,"Des Moines","IA",NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-318935","Region 18, Minneapolis, Minnesota","United Parcel Service",2023-05-26,2023-06-15,"Des Moines","IA",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"25-RC-317051","Region 25, Indianapolis, Indiana","Hampton Cranes, Inc.",2023-04-28,2023-06-09,"Bettendorf","IA","A",2023-06-01,5,NA,"International Union of Operating Engineers, Local 150, AFL-CIO",5,NA,NA,NA,NA,0,5,NA,NA,NA,"International Union of Operating Engineers, Local 150, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time operators, craft foremen, assembly/disassembly directors, oilers, technicians, riggers, field mechanics, shop mechanics, apprentices, drivers, CDL drivers, and non-CDL drivers employed by the Employer out of its facility currently located at 2903 State Street, Bettendorf, IA.

Excluded: All sales representatives, office clerical employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,34,2023-04-01,2023-04-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers, Local 150, AFL-CIO",1,"IUOE",1,"Yes",0
"25-RC-316572","Region 25, Indianapolis, Indiana","Tri-State Crane & Rigging Service, LLC",2023-04-20,2023-05-26,"Davenport","IA","A",2023-05-18,12,NA,"International Union of Operating Engineers, Local 150, AFL-CIO",9,NA,NA,NA,NA,0,9,NA,NA,NA,"International Union of Operating Engineers, Local 150, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time operators, craft foreman, assembly/disassembly directors, oilers, technicians, riggers, field mechanics, shop mechanics, apprentices, drivers, CDL drivers and non-CDL drivers employed by the Employer out of its facility currently located at 7989 Buffalo Avenue, Davenport, IA. 

Excluded: All sales representatives, office clerical employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,28,2023-04-01,2023-04-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers, Local 150, AFL-CIO",1,"IUOE",1,"Yes",3
"18-RC-316034","Region 18, Minneapolis, Minnesota","Turner Construction Company",2023-04-13,2024-10-22,"West Des Moines","IA","A",2024-10-02,43,NA,"North Central States Regional Council of Carpenters, Local 106",14,NA,NA,NA,NA,23,37,NA,5,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time carpenter craft employees performing work for the Employer in the Des Moines, Iowa metropolitan area, but excluding all non-carpenter craft employees and guards and supervisors as defined in the Act.",NA,NA,NA,538,2024-10-01,2023-04-01,"26-50",TRUE,"RC","Yes","North Central States Regional Council of Carpenters, Local 106",1,"UBC",0.378378378378378,"No",6
"18-RC-316034","Region 18, Minneapolis, Minnesota","Turner Construction Company",2023-04-13,2024-10-22,"West Des Moines","IA","A",2023-10-11,43,NA,"North Central States Regional Council of Carpenters, Local 106",14,NA,NA,NA,NA,23,37,NA,11,"Y","North Central States Regional Council of Carpenters, Local 106","Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time carpenter craft employees performing work for the Employer in the Des Moines, Iowa metropolitan area, but excluding all non-carpenter craft employees and guards and supervisors as defined in the Act.",NA,NA,NA,181,2023-10-01,2023-04-01,"26-50",FALSE,"RC","Yes","North Central States Regional Council of Carpenters, Local 106",1,"UBC",0.378378378378378,"No",6
"18-RC-316034","Region 18, Minneapolis, Minnesota","Turner Construction Company",2023-04-13,2024-10-22,"West Des Moines","IA","A",2023-05-23,54,1,"North Central States Regional Council of Carpenters, Local 106",16,NA,NA,NA,NA,25,41,NA,6,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time carpenter craft employees performing work for the Employer in the Des Moines, Iowa metropolitan area, but excluding all non-carpenter craft employees and guards and supervisors as defined in the Act.",NA,NA,NA,40,2023-04-01,2023-04-01,"51-100",FALSE,"RC","Yes","North Central States Regional Council of Carpenters, Local 106",1,"UBC",0.390243902439024,"No",13
"18-RC-314910","Region 18, Minneapolis, Minnesota","Starbucks Corporation",2023-03-27,2023-05-18,"Iowa City","IA","A",2023-05-11,30,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",25,NA,NA,NA,NA,0,25,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at 228 South Clinton Street, Iowa City, Iowa 52240; 
Excluded: Store managers, Office Clericals, Professional Employees, and Guards and Supervisors as defined by the Act.",NA,NA,NA,45,2023-04-01,2023-01-01,"26-50",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",1,"Yes",5
