"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"28-RC-006445",NA,"Veolia Transportation, Inc.",2006-04-04,2006-05-12,"Mesa","AZ","A",2006-05-03,9,0,"United Service Workers Union, International Union of Journeymen and Allied Trades, Local 955",7,NA,NA,NA,NA,2,9,"N",0,"N","United Service Workers Union, International Union of Journeymen and Allied Trades, Local 955","Initial","Single Labor Organization","Certific. of Representative","Closed","Including:  All full-time and regular part-time para transit dispatch employees;

Excluding:  All other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,29,2006-04-01,2006-04-01,"6-10",TRUE,"RC","Yes","United Service Workers Union, International Union of Journeymen and Allied Trades, Local 955",1,"IUJAT",0.777777777777778,"Yes",0
"34-RC-002163",NA,"Papa's Dodge Jeep",2006-01-27,2006-03-17,"New Britain","CT","A",2006-03-09,43,0,"United Service Workers Union, IUJAT, Local 355",9,NA,NA,NA,NA,30,39,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time service technicians, body shop technicians, parts countermen, parts drivers, service advisors, detailers, lot attendants, and porters employed by the Employer at its 585 East Street, New Britain, Connecticut facility; but excluding all office clerical employees, sales employees, service cashiers, and all guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2006-01-01,2006-01-01,"26-50",TRUE,"RC","Yes","United Service Workers Union, IUJAT, Local 355",1,"IUJAT",0.230769230769231,"No",4
"04-RC-021116",NA,"Pellegrino Pontiac/Buick/GMC",2005-12-22,2006-02-06,"Williamstown","NJ","A",2006-01-26,8,0,"United Service Workers International Union of Journeymen and Allied Trades Local 455",6,NA,NA,NA,NA,2,8,"N",0,"N","United Service Workers International Union of Journeymen and Allied Trades Local 455","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time automobile service department technicians employed by the Employer at its 815 North Black Horse Pike, Williamstown, New Jersey facility.  EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2006-01-01,2005-10-01,"6-10",TRUE,"RC","Yes","United Service Workers International Union of Journeymen and Allied Trades Local 455",1,"IUJAT",0.75,"Yes",0
"22-RC-012604",NA,"Horizon Group U.S.A./Horizon Fabrics",2005-04-19,2005-06-08,"Union","NJ","A",2005-05-31,182,1,"Local 947, IUJAT",7,NA,NA,NA,NA,143,150,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","incl;
all full-time and regular part-time Production and Maintenance employees, including Shipping and receiving employees, Stock Replenishment employees, Pick/Pack employees, Inventory and Quality Conttrol employees employed by the Employer at its Employer's 650 Liberty Avenue, Union, NJ facility, but
excl;
all office and clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2005-04-01,2005-04-01,"101-500",TRUE,"RC","Yes","Local 947, IUJAT",1,"IUJAT",0.0466666666666667,"No",32
"02-RC-022963","Region 02, New York, New York","United Water New York",2005-03-28,2007-03-20,"West Nyack","NY","A",2005-06-05,5,NA,"LOCAL 363, UNITED ELECTRICAL WORKERS OF AMERICA, IUJAT",3,NA,NA,NA,NA,2,5,"N",NA,"N","LOCAL 363, UNITED ELECTRICAL WORKERS OF AMERICA, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time SCADA team leaders and operators employed by the Employer, during the payroll period ending Friday, May 6, 2005.

EXCLUDED:   All other employees in the contractual bargaining unit, and office cleric",NA,NA,NA,69,2005-04-01,2005-01-01,"<5",TRUE,"RC","Yes","LOCAL 363, UNITED ELECTRICAL WORKERS OF AMERICA, IUJAT",1,"IUJAT",0.6,"Yes",0
"02-RC-022893",NA,"A&L Sheet Metal Fabrication, Inc.",2004-09-01,2004-10-18,"Bronx","NY","A",2004-10-08,36,0,"Local 947, IUJAT",10,NA,NA,NA,NA,23,33,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time welders, maintenance workers, cutters, machinist, shipping and receiving, benders, assemblers and mechanics employed by the Employer at its facility located at 1243 Oak Point Avenue, Bronx, New York.
EXCLUDED:	All other employees, including office clerical employees and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,37,2004-10-01,2004-07-01,"26-50",TRUE,"RC","Yes","Local 947, IUJAT",1,"IUJAT",0.303030303030303,"No",3
"02-RC-022889",NA,"J&L Tank Repairs, Inc.",2004-08-20,2004-10-12,"Bronx","NY","A",2004-10-01,5,0,"Local 947, IUJAT",1,NA,NA,NA,NA,2,3,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:    All full-time and regular part-time welders and maintenance employees
employed by the Employer at and out of its facility located at 327 Manida Street,   Bronx, NY.
EXCLUDED:    All other employees, including office clerical employees, and guards, professional    
 	    employees, and supervisors as defined in the Act.",NA,NA,NA,42,2004-10-01,2004-07-01,"<5",TRUE,"RC","Yes","Local 947, IUJAT",1,"IUJAT",0.333333333333333,"No",2
"02-RC-022846",NA,"American Sirloin Meat Co., Inc.",2004-05-11,2004-06-28,"Bronx","NY","A",2004-06-18,20,0,"Local 947, IUJAT",5,NA,NA,NA,NA,9,14,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:	All full-time and regular part-time drivers, helpers, and porters employed by the Employer at its facility located at 891 East 149th Street, Bronx, NY  10454.

EXCLUDED:	All other employees, including office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,38,2004-04-01,2004-04-01,"11-25",TRUE,"RC","Yes","Local 947, IUJAT",1,"IUJAT",0.357142857142857,"No",6
"22-RC-012469",NA,"Condit Truck Center",2004-03-31,2004-05-21,"Newton","NJ","A",2004-05-07,10,0,"United Service Workers, IUJAT, Local 355",5,NA,NA,NA,NA,4,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","incl;
all full-time and regular part-time heavy duty truck mechanics and heavy duty truck technicians employed by the Employer at its 66 Route 206 North, Newton, NJ facility,
excl;
all office clerical employees, porters, lot personnel, service writers, management, watchmen, guards and supervisors as defined in the Act.",NA,NA,NA,37,2004-04-01,2004-01-01,"6-10",TRUE,"RC","Yes","United Service Workers, IUJAT, Local 355",1,"IUJAT",0.555555555555556,"Yes",1
"34-RC-002069",NA,"Loomis Fargo & Co.",2004-02-18,2004-04-06,"Bloomfield","CT","A",2004-03-29,27,1,"Local 713 I.B.O.T.U., IUJAT, AFL-CIO",17,NA,NA,NA,NA,7,24,"N",0,"N","Local 713 I.B.O.T.U., IUJAT, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time cash services/money room tellers employed by the Employer at its 1397 Blue Hills Avenue, Bloomfield, Connecticut facility; but excluding all other employees, office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,40,2004-01-01,2004-01-01,"26-50",TRUE,"RC","Yes","Local 713 I.B.O.T.U., IUJAT, AFL-CIO",1,"IUJAT",0.708333333333333,"Yes",3
