"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"01-RM-378087","Region 01, Boston, Massachusetts","Blank Street, Inc.",2025-12-31,2026-03-09,"South Boston","MA","A",2026-02-27,14,NA,"New England Joint Board, UNITE HERE",0,NA,NA,NA,NA,1,7,NA,NA,NA,"New England Joint Board, UNITE HERE","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time baristas, service pros, and shift leads employed by the Employer at its 48 West Broadway, South Boston, MA 02127 location.
EXCLUDED: All office clerical employees, confidential employees, drivers, managers, guards, professional employees, and supervisors as defined by the Act.",NA,NA,NA,58,2026-01-01,2025-10-01,"11-25",TRUE,"RM","Yes","New England Joint Board, UNITE HERE",1,"UNITE HERE",0,"No",13
"21-RC-376504","Region 21, Los Angeles, California","Disney Vacation Club Sales & Services, Inc.",2025-12-05,2026-01-16,"Anaheim","CA","A",2026-01-08,43,NA,"UNITE HERE Local 11",10,NA,NA,NA,NA,23,33,NA,7,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time sales counselors employed by the Employer at Disneyland located at 1150 West Magic Way, Anaheim, California.

Excluded: All other employees, temporary employees, seasonal employees, DVC sales coordinators, DVC sales operations coordinators, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,34,2026-01-01,2025-10-01,"26-50",TRUE,"RC","Yes","UNITE HERE Local 11",1,"UNITE HERE",0.303030303030303,"No",10
"14-RC-376558","Region 14, Saint Louis, Missouri","KCH LLC d/b/a Kaldi's Coffee Roasting Company, Inc.",2025-12-04,NA,"Saint Louis","MO","A",2026-01-09,29,NA,"UNITE HERE Local 74",7,NA,NA,NA,NA,2,9,NA,19,"Y","UNITE HERE Local 74","Initial","Single Labor Organization",NA,"Open","Included: All full-time and regular part-time team members, team leads and senior team leads employed by the Employer at its facility located at 270 N. Skinker Blvd., St. Louis, MO 63130.
Excluded: All managerial employees, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees. 
",NA,NA,NA,36,2026-01-01,2025-10-01,"26-50",TRUE,"RC","Yes","UNITE HERE Local 74",1,"UNITE HERE",0.777777777777778,"Still Open",20
"21-RC-375917","Region 21, Los Angeles, California","Disney Vacation Club Sales and Services Inc.",2025-12-01,NA,"Anaheim","CA",NA,NA,38,NA,"Employees of Disney Vacation Club Anaheim (seeking representation by UNITE HERE Local 11)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2025-10-01,"26-50",TRUE,"RC","No","Employees of Disney Vacation Club Anaheim (seeking representation by UNITE HERE Local 11)",1,"UNITE HERE",NA,"Still Open",NA
"14-RM-375088","Region 14, Saint Louis, Missouri","Kaldi's Coffee Roasting Company",2025-11-20,NA,"Saint Louis","MO",NA,NA,15,NA,"UNITE HERE Local 74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2025-10-01,"11-25",TRUE,"RM","No","UNITE HERE Local 74",1,"UNITE HERE",NA,"Still Open",NA
"19-RC-373959","Region 19, Seattle, Washington","Remington Anchorage Employers, LLC, d/b/a Sheraton Anchorage Hotel & Spa",2025-09-24,2026-01-13,"Anchorage","AK","A",2025-12-09,10,NA,"UNITE HERE Local 878",3,NA,NA,NA,NA,6,9,NA,NA,NA,"UNITE HERE Local 878","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full-time and part-time laundry attendants and laundry supervisors employed by the Employer at its Anchorage, Alaska location; but excluding all other employees, confidential employees, guards, and supervisors as defined by the Act.",NA,NA,NA,76,2025-10-01,2025-07-01,"6-10",TRUE,"RC","Yes","UNITE HERE Local 878",1,"UNITE HERE",0.333333333333333,"Other",1
"01-RC-372964","Region 01, Boston, Massachusetts","Camberville Coffee Roasters, LLC d/b/a Broadsheet Coffee Roasters",2025-09-09,NA,"Cambridge","MA","A",2025-12-04,16,NA,"New England Joint Board of UNITE HERE",6,NA,NA,NA,NA,7,13,NA,2,"Y",NA,"Initial","Single Labor Organization",NA,"Open","Included: All full-time and regular part-time baristas, barista shift leads, production leads, and roasters employed by the Employer at its 100 Kirkland Street, Cambridge, MA and 373 Washington Street, Somerville location.
Excluded: Café Managers, Head of Wholesale, office clerical employees, confidential employees, managers, guards, and professional employees and supervisors as defined in the Act.  

",NA,NA,NA,86,2025-10-01,2025-07-01,"11-25",TRUE,"RC","Yes","New England Joint Board of UNITE HERE",1,"UNITE HERE",0.461538461538462,"Still Open",3
"25-RD-372919","Region 25, Indianapolis, Indiana","Aramark Educational Services, LLC",2025-09-08,2025-12-23,"Indianapolis","IN","A",2025-12-15,133,NA,"UNITE HERE! Local 23, AFL-CIO",22,NA,NA,NA,NA,2,24,NA,NA,NA,"UNITE HERE! Local 23, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Food Service Workers and Cooks employed
by the Employer at its customers’ facilities located within the Warren Township School
District in Indianapolis, IN.
Excluded: All Lead Food Unit Employees, Chefs, Sous Chefs, confidential and clerical
employees, office clerical employees, professional employees, managerial employees,
guards and supervisors as defined in the National Labor Relations Act, and all other
employees.",NA,NA,NA,98,2025-10-01,2025-07-01,"101-500",TRUE,"RD","Yes","UNITE HERE! Local 23, AFL-CIO",1,"UNITE HERE",0.916666666666667,"Yes",109
"16-RC-371041","Region 16, Fort Worth, Texas","GM Culinary, LLC",2025-08-08,2025-09-09,"Austin","TX","A",2025-08-29,35,NA,"UNITE HERE LOCAL 23",21,NA,NA,NA,NA,10,31,NA,NA,NA,"UNITE HERE LOCAL 23","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees in the following classifications: Cooks (Breakfast Cooks, Cold Cooks, Line Cooks, Pastry Cooks), Dish Maintenance Operators (DMO), Front-of-House Attendants, and Receivers employed by the Employer at its operations at the facility at 607 W.3rd Street, Austin Texas 78701.

Excluded: All other employees, including office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,21,2025-07-01,2025-07-01,"26-50",TRUE,"RC","Yes","UNITE HERE LOCAL 23",1,"UNITE HERE",0.67741935483871,"Yes",4
"18-RC-370900","Region 18, Minneapolis, Minnesota","Merritt Hospitality LLC D/B/A Hotel Ivy",2025-08-05,2025-09-23,"Minneapolis","MN","A",2025-09-12,2,NA,"UNITE HERE Local 17",0,NA,NA,NA,NA,2,2,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time front desk supervisors employed by the Employer at its hotel located at 201 S. 11th St., Minneapolis, MN, excluding managers, office clerical employees, and guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,38,2025-07-01,2025-07-01,"<5",TRUE,"RC","Yes","UNITE HERE Local 17",1,"UNITE HERE",0,"No",0
"18-RC-369699","Region 18, Minneapolis, Minnesota","Marcus Hotels, Inc. d/b/a Hilton Madison Monona Terrace",2025-07-17,2025-09-03,"Madison","WI","A",2025-08-20,70,NA,"UNITE HERE Local 1",43,NA,NA,NA,NA,22,65,NA,9,NA,"UNITE HERE Local 1","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees of the Employer at its operations at 9 East Wilson Street in the following classifications: van-limo drivers, front desk agents, night auditors, restaurant bartenders, restaurant servers, club lounge servers, banquet captains, banquet servers, banquet extras, cooks, stewards, room attendants, housepersons, public area attendants, and housekeeping night cleaners.

Excluded: All other employees, sales employees, managers, confidential employees, guards, and supervisors as defined by the National Labor Relations Act.

Others Permitted to Vote: The parties have agreed that individuals in the classifications of engineer, front desk supervisor, restaurant supervisor, and housekeeping supervisor may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether they are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,34,2025-07-01,2025-07-01,"51-100",TRUE,"RC","Yes","UNITE HERE Local 1",1,"UNITE HERE",0.661538461538462,"Yes",5
"12-RD-367855","Region 12, Tampa, Florida","Gretna Racing, LLC d/b/a Magic City Casino",2025-06-20,2025-08-14,"Miami","FL","A",2025-08-01,80,NA,"Unite Here, Local 355",32,NA,NA,NA,NA,46,78,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and part-time janitorial/housekeeping employees, restroom attendants, office cleaners, floor techs, casino, vault, and poker room cage/cashier employees, and count team employees employed by the Employer at its facility located at 450 NW 37' Avenue, Miami, Florida.

EXCLUDED: All other employees, all full-time or regular part-time pari-mutuel tellers (both stationery and walk around), including check cashing and lotto sales, managers, office employees, food and beverage employees, and supervisors and 
guards as defined by the National Labor Relations Act.",NA,NA,NA,42,2025-07-01,2025-04-01,"51-100",TRUE,"RD","Yes","Unite Here, Local 355",1,"UNITE HERE",0.41025641025641,"No",2
"21-RC-367465","Region 21, Los Angeles, California","DHC SD Holdings LLC, as operator of Paradise Point Resort & Spa",2025-06-13,NA,"San Diego","CA",NA,NA,80,NA,"UNITE HERE Local 30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2025-04-01,"51-100",TRUE,"RC","No","UNITE HERE Local 30",1,"UNITE HERE",NA,"Still Open",NA
"13-RC-366077","Region 13, Chicago, Illinois","East Golf Manager, LLC",2025-05-21,2025-07-07,"Schaumburg","IL","A",2025-06-25,33,NA,"UNITE HERE Local 450",10,NA,NA,NA,NA,20,30,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time, part-time, and regular On-Call Banquet Servers, Banquet Captains, Banquet Housemen, Restaurant Servers, Restaurant Bartenders, and Lounge Baristas employed by the Employer at its facility currently located at 1800 E. Golf Road, Schaumburg, IL. 

Excluded: All Chefs, PBX Operators, Housekeeping employees, Kitchen Employees, Engineering employees, office clerical employees, confidential employees, managerial employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,35,2025-04-01,2025-04-01,"26-50",TRUE,"RC","Yes","UNITE HERE Local 450",1,"UNITE HERE",0.333333333333333,"No",3
