"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"26-RC-072802","Region 15, New Orleans, Louisiana","Equity Group - Kentucky Division LLC",2012-01-20,2012-06-06,"Franklin","KY",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-071268","Region 09, Cincinnati, Ohio","SERVICE MANAGEMENT SYSTEMS, INC., A DIVISION OF SMS HOLDINGS, INC.",2011-12-22,2012-02-09,"LOUISVILLE","KY","A",2012-02-01,35,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION, LOCAL 227",25,NA,NA,NA,NA,2,27,NA,3,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION, LOCAL 227","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time janitors,k housekeeping employee, floor technicians and floor crew employed by the Employer at Louisville Kentucky International Airport, including satellite, administrative and maintenance buildings, Bowman Field and the TSA offices, but excluding all office clerical employees, technical employees, temporary employees, maintenance employees, quality control employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2012-01-01,2011-10-01,"26-50",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS UNION, LOCAL 227",1,"UFCW",0.925925925925926,"Yes",8
"09-RC-070408","Region 09, Cincinnati, Ohio","ALLSOURCE GLOBAL MANAGEMENT LLC",2011-12-08,2012-01-27,"LEXINGTON","KY","A",2012-01-19,219,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",110,NA,NA,NA,NA,104,214,NA,NA,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time property , receiving, shipping and kitting employees, medium truck drivers, material coordinators, material coordinator GLs, material coordinator SPIs, word processor IIs, word processor IIIs, and supply technicians employed by the Employer at its locations at Bluegrass Station, 5749 Briar Hill Road, Buildings 3, 5, 101, 140, 190, 195, 220, and 221, Lexington, KY,  1353 Baker Court, Lexington, KY, and Richmond Bluegrass Army Depot, 431 Battlefield Memorial Highway, Building 254, Richmond, KY, but excluding all office clerical employees, managerial employees, and professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2012-01-01,2011-10-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.514018691588785,"Yes",5
"09-RD-069189","Region 09, Cincinnati, Ohio","IMISOUTH, LLC D/B/A IMI-IRVING MATERIALS, INC.",2011-11-18,2011-12-28,"LOUISVILLE","KY","A",2011-12-20,66,NA,"GENERAL DRIVERS, WAREHOUSEMEN & HELPERS, LOCAL UNION NO. 89",42,NA,NA,NA,NA,4,46,NA,17,NA,"GENERAL DRIVERS, WAREHOUSEMEN & HELPERS, LOCAL UNION NO. 89","Initial","Single Labor Organization","Certific. of Representative","Closed","All truck and garage operation employees including, all ready mix truck drivers, ready mix batch and yard laborers and ready mix truck mechanics employed by the Employer at its facilities in Louisville, Middletown, Shelbyville and Shepherdsville, Kentucky facilities, excluding office clerical employees, superintendents, assistant superindentds, foremen, dispatchers, watchmen, and professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,32,2011-10-01,2011-10-01,"51-100",TRUE,"RD","Yes","GENERAL DRIVERS, WAREHOUSEMEN & HELPERS, LOCAL UNION NO. 89",0,"Uncoded",0.91304347826087,"Yes",20
"09-RC-068406","Region 09, Cincinnati, Ohio","EARTHGRAINS BAKING COMPANIES, INC.",2011-11-07,2011-12-27,"Corbin","KY","A",2011-12-16,14,NA,"ALU-IBT Local 1",3,NA,NA,NA,NA,9,12,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All hourly and commissioned route sales representatives and sales loaders employed by the Employer at its Corbin, Kentucky facility; but excluding all office clerical employees, district sales managers, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2011-10-01,2011-10-01,"11-25",TRUE,"RC","Yes","ALU-IBT Local 1",1,"Teamsters",0.25,"No",2
"09-RC-067132","Region 09, Cincinnati, Ohio","BULK TRANSIT CORPORATION",2011-10-20,2011-11-29,"FOSTER","KY",NA,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-067156","Region 09, Cincinnati, Ohio","Sara Lee Corporation",2011-10-20,2011-11-09,"CORBIN","KY",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-065389","Region 10, Atlanta, Georgia","Labor Management Federal Credit Union",2011-09-26,2011-11-16,"Lewisport","KY","A",2011-11-04,6,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO-CLC, LOCAL 550-05",6,NA,NA,NA,NA,0,6,NA,NA,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO AND ITS LOCAL NO. 8-00719","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time tellers, loan officers and accounting clerks.
Excluded: Contract employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2011-10-01,2011-07-01,"6-10",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO-CLC, LOCAL 550-05",1,"USW",1,"Yes",0
"09-RC-063284","Region 09, Cincinnati, Ohio","PRINT FULFILLMENT SERVICES LLC",2011-08-24,2011-11-08,"LOUISVILLE","KY","A",2011-10-28,21,NA,"International Brotherhood of Teamsters, Local 810",11,NA,NA,NA,NA,5,16,NA,4,NA,"GRAPHIC COMMUNICATIONS CONFERENCE/INTERNATIONAL BROTHERHOOD OF TEAMSTERS, DISTRICT COUNCIL 3","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time press department employees, including offset press operators, digital press operators, plate makers, feeders, helpers, and team leaders, but excluding all other employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,65,2011-10-01,2011-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 810",1,"Teamsters",0.6875,"Yes",5
"09-RC-063251","Region 09, Cincinnati, Ohio","BIZZACK CONSRUCTION, LLC",2011-08-24,2011-09-12,"LEXINGTON","KY",NA,NA,242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-062466","Region 10, Atlanta, Georgia","Remington Arms Company, Inc.",2011-08-11,2011-09-27,"Hickory","KY","A",2011-09-15,132,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",47,NA,NA,NA,NA,82,129,NA,12,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part time production and maintenance employees including assemblers, machinists, maintenance, tool setters, shipping and receiving, black oxide, quality control, cycle counter employees at the Mayfield plant.

Excluded:  All office clerical employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,35,2011-07-01,2011-07-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.364341085271318,"No",3
"09-RD-061465","Region 09, Cincinnati, Ohio","COYNE INTERNATIONAL ENTERPRISES CORPORATION D/B/A COYNE TEXTILE SERVICES",2011-07-21,2011-08-22,"ASHLAND","KY","A",2011-08-12,6,NA,"TEAMSTERS LOCAL 505",0,NA,NA,NA,NA,6,6,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Service and Sales Representatives (SSRs), Haul Drivers and Route Jumpers employed by the Employer at its facilities located in Ashland and Betsy Lane, Kentucky, but excluding executives, managers, maintenance, office and clerical, service center production employees, sales and service, collectors, any other employees excluded from recognition in the original recognition order by the Board and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,22,2011-07-01,2011-07-01,"6-10",TRUE,"RD","Yes","TEAMSTERS LOCAL 505",1,"Teamsters",0,"No",0
"09-RC-060741","Region 09, Cincinnati, Ohio","NEXTLIFE ENTERPRISES, LLC",2011-06-30,2011-11-08,"FRANKFORT","KY","A",2011-08-09,53,NA,"UNITED FOOD & CHEMICAL WORKERS UNION, LOCAL 342C (AKA INTERNATIONAL CHEMICAL WORKERS UNION COUNCIL, LOCAL 342-C",17,NA,NA,NA,NA,31,48,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,40,2011-07-01,2011-04-01,"51-100",TRUE,"RC","Yes","UNITED FOOD & CHEMICAL WORKERS UNION, LOCAL 342C (AKA INTERNATIONAL CHEMICAL WORKERS UNION COUNCIL, LOCAL 342-C",0,"Uncoded",0.354166666666667,"No",5
"25-RC-010524","Region 25, Indianapolis, Indiana","Pepsi Beverages Company",2011-06-13,2011-07-21,"Owensboro","KY",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-060138","Region 09, Cincinnati, Ohio","KENTUCKY POWER COMPANY",2011-05-19,2011-07-06,"Ashland","KY","A",2011-07-27,2,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1466",2,NA,NA,NA,NA,1,3,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1466","Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,69,2011-07-01,2011-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1466",1,"IBEW",0.666666666666667,"No",-1
"26-RD-001179","Region 10, Atlanta, Georgia","Multiband, South Central, Inc.",2011-04-11,2011-07-06,"Paducah","KY","A",2011-06-24,80,NA,"COMMUNICATION WORKERS OF AMERICA (CWA)",25,NA,NA,NA,NA,43,68,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part time production technicians, service technicians, warehouse employees, and warehouse clerks employed by the employer at its Paducah, Kentucky facility.

Excluded: All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,74,2011-04-01,2011-04-01,"51-100",TRUE,"RD","Yes","COMMUNICATION WORKERS OF AMERICA (CWA)",1,"CWA",0.367647058823529,"No",12
"09-RD-002217","Region 09, Cincinnati, Ohio","Waste Management of Kentucky, Inc.",2011-04-08,2011-05-31,"Louisville","KY","A",2011-05-20,123,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, (IBT), LOCAL UNION NO. 783",57,NA,NA,NA,NA,63,120,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,42,2011-04-01,2011-04-01,"101-500",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, (IBT), LOCAL UNION NO. 783",1,"Teamsters",0.475,"No",3
"09-RC-018353","Region 09, Cincinnati, Ohio","DHP INCORPORATED, D/B/A QUESTCARE EMS",2011-04-07,2013-04-08,"Prestonsburg","KY","A",2011-06-10,102,NA,"NATIONAL EMERGENCY MEDICAL SERVICES ASSOCIATION",45,NA,NA,NA,NA,40,85,NA,1,NA,"NATIONAL EMERGENCY MEDICAL SERVICES ASSOCIATION","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,64,2011-04-01,2011-04-01,"101-500",TRUE,"RC","Yes","NATIONAL EMERGENCY MEDICAL SERVICES ASSOCIATION",1,"NEMSA",0.529411764705882,"Other",17
"09-UC-000501","Region 09, Cincinnati, Ohio","Whitesburg Appalachian Regional Healthcare",2011-03-28,2011-04-28,"Whitesburg","KY",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"11-25",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"09-UC-000502","Region 09, Cincinnati, Ohio","Williamson Appalachian Regional Healthcare",2011-03-28,2011-04-28,"Williamson","KY",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"11-25",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"09-UC-000500","Region 09, Cincinnati, Ohio","Middlesboro Appalachian Regional Healthcare",2011-03-28,2011-04-28,"Middlesboro","KY",NA,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"51-100",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"09-UC-000499","Region 09, Cincinnati, Ohio","Harlan Appalachian Regional Healthcare Inc.",2011-03-28,2011-04-28,"Harlan","KY",NA,NA,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"51-100",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"09-UC-000503","Region 09, Cincinnati, Ohio","Hazard Appalachian Regional Healthcare, Inc.",2011-03-28,2011-04-28,"Hazard","KY",NA,NA,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-018351","Region 09, Cincinnati, Ohio","HEARTHSIDE FOOD SOLUTIONS, LLC",2011-03-25,2012-04-10,"London","KY","A",2011-06-03,638,1,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, LOCAL 280",168,NA,NA,NA,NA,416,592,NA,8,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time production and maintenance workers including:  lead employees, sanitation, shipping and receiving, yard drivers, lab employees and plant clericals employed by the Employer at its London, Kentucky facility.

EXCLUDED:  All temporary employees, office clerical, managers and all professional employees,guards and supervisors as defined in the Act.",NA,NA,NA,70,2011-04-01,2011-01-01,"500>",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, LOCAL 280",1,"BCTGM",0.287671232876712,"No",54
"09-UC-000497","Region 09, Cincinnati, Ohio","Hazard Appalachian Regional Healthcare, Inc.",2011-03-14,2011-04-14,"Hazard","KY",NA,NA,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-018346","Region 09, Cincinnati, Ohio","EQT Gathering LLC d/b/a EQT Midstream",2011-03-08,2011-04-14,"Pikeville","KY","A",2011-04-06,69,NA,"UNITED STEELWORKERS",17,NA,NA,NA,NA,48,65,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All hourly production and maintenance employees employed by the Employer in the Commonwealth of Kentucky, but excluding all temporary employees, office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,29,2011-04-01,2011-01-01,"51-100",TRUE,"RC","Yes","UNITED STEELWORKERS",1,"USW",0.261538461538462,"No",4
"26-RC-008630","Region 15, New Orleans, Louisiana","Equity Group - Kentucky Division LLC",2011-03-02,2011-03-29,"Franklin","KY","A",2011-03-21,10,NA,"GENERAL DRIVERS, WAREHOUSEMEN & HELPERS LOCAL UNION NO 89",8,NA,NA,NA,NA,1,9,"N",NA,"N","GENERAL DRIVERS, WAREHOUSEMEN & HELPERS LOCAL UNION NO 89","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All fleet maintenance, load out and truck washers employed by the Employer at its Franklin, KY, facility.

Excluded: All other classifications including office employees, salespersons, professional employees, plant employees, guards and",NA,NA,NA,19,2011-01-01,2011-01-01,"6-10",TRUE,"RC","Yes","GENERAL DRIVERS, WAREHOUSEMEN & HELPERS LOCAL UNION NO 89",1,"Teamsters",0.888888888888889,"Yes",1
"09-RC-018342","Region 09, Cincinnati, Ohio","GARDA CL Central, Inc.",2011-02-25,2011-04-15,"Louisville","KY","A",2011-04-07,40,NA,"INTERNATIONAL GUARDS UNION OF AMERICA, REGION 7",19,NA,NA,NA,NA,18,37,"N",NA,"N","INTERNATIONAL GUARDS UNION OF AMERICA, REGION 7","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armored driver/messengers and vault custodians employed by the Employer out of its 1050 South 9th Street, Louisville, Kentucky facility, but excluding all other employees, ATM technicians, office clerical employees",NA,NA,NA,41,2011-04-01,2011-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL GUARDS UNION OF AMERICA, REGION 7",0,"Uncoded",0.513513513513513,"Yes",3
"09-RC-018341","Region 09, Cincinnati, Ohio","EQT Production Company",2011-02-23,2011-04-14,"Pikeville","KY","A",2011-04-06,80,NA,"UNITED STEELWORKERS",20,NA,NA,NA,NA,58,78,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All hourly production and maintenance employees employed by the Employer in the Commonwealth of Kentucky, but excluding temporary employees, office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2011-04-01,2011-01-01,"51-100",TRUE,"RC","Yes","UNITED STEELWORKERS",1,"USW",0.256410256410256,"No",2
"09-UD-000360","Region 09, Cincinnati, Ohio","Alliance Entertainment, LLC",2011-02-23,2011-05-25,"Shepherdsville","KY","A",2011-04-04,230,7,"CHICAGO & MIDWEST REGIONAL JOINT BOARD, WORKERS UNITED",106,NA,NA,NA,NA,37,143,NA,10,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time general warehouse employees, employed at the Source Interlink facility located at 300 Omicron Court, Suite A, Shepherdsville, Kentucky, excluding temporary employees, lead persons with supervisory duties, maintenan",NA,NA,NA,40,2011-04-01,2011-01-01,"101-500",TRUE,"UD","Yes","CHICAGO & MIDWEST REGIONAL JOINT BOARD, WORKERS UNITED",1,"WU",0.741258741258741,"No",87
"26-RC-008627","Region 15, New Orleans, Louisiana","Griffin Industries, Inc.",2011-02-15,2011-03-21,"Russellville","KY",NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-UD-000359","Region 09, Cincinnati, Ohio","DHL Express (USA), Inc.",2011-01-27,2011-03-18,"Erlanger","KY",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"11-25",TRUE,"UD","No",NA,0,"Uncoded",NA,"No",NA
"09-RD-002215","Region 09, Cincinnati, Ohio","Waste Management of Kentucky, Inc.",2011-01-20,2011-03-11,"Louisville","KY","A",2011-03-03,16,NA,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLMEMENT WORKERS OF AMERICA (UAW)",9,NA,NA,NA,NA,4,13,"N",3,"N","INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLMEMENT WORKERS OF AMERICA (UAW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All equipment technicians, container technicians and other workmen employed by the Employer and engaged in installing and maintaining compactors and the maintenance and repair of vehicles, trash and sanitation division equipment, and who are principa",NA,NA,NA,42,2011-01-01,2011-01-01,"11-25",TRUE,"RD","Yes","INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLMEMENT WORKERS OF AMERICA (UAW)",1,"UAW",0.692307692307692,"Yes",3
"26-RD-001178","Region 15, New Orleans, Louisiana","IMI Southwest, Inc",2011-01-20,2011-03-03,"Madisonville","KY","A",2011-02-23,5,NA,"CHAUFFEURS, TEAMSTERS AND HELPERS, LOCAL UNION NO. 215",3,NA,NA,NA,NA,2,5,"N",NA,"N","CHAUFFEURS, TEAMSTERS AND HELPERS, LOCAL UNION NO. 215","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular, full time drivers employed by the Employer at its Madisionville, Kentucky facility.


Excluded:  All office clerical employees, mechanics, maintenance employees, salesmen, quality control employees, professional employees, g",NA,NA,NA,34,2011-01-01,2011-01-01,"<5",TRUE,"RD","Yes","CHAUFFEURS, TEAMSTERS AND HELPERS, LOCAL UNION NO. 215",1,"Teamsters",0.6,"Yes",0
