"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"09-RC-018351","Region 09, Cincinnati, Ohio","HEARTHSIDE FOOD SOLUTIONS, LLC",2011-03-25,2012-04-10,"London","KY","A",2011-06-03,638,1,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, LOCAL 280",168,NA,NA,NA,NA,416,592,NA,8,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time production and maintenance workers including:  lead employees, sanitation, shipping and receiving, yard drivers, lab employees and plant clericals employed by the Employer at its London, Kentucky facility.

EXCLUDED:  All temporary employees, office clerical, managers and all professional employees,guards and supervisors as defined in the Act.",NA,NA,NA,70,2011-04-01,2011-01-01,"500>",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, LOCAL 280",1,"BCTGM",0.287671232876712,"No",54
"04-RC-021716","Region 04, Philadelphia, Pennsylvania","Tasty Baking Company",2010-07-02,2010-08-20,"Philadelphia","PA","A",2010-08-11,241,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS  & GRAIN MILLERS LOCAL 492, AFL-CIO",149,NA,NA,NA,NA,72,221,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS  & GRAIN MILLERS LOCAL 492, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time production employees, warehouse employees, shipping and receiving employees, inspectors, food safety technicians, monitors, janitors, auto mechanics, and vending drivers employes by the Employer at its 4",NA,NA,NA,40,2010-07-01,2010-07-01,"101-500",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS  & GRAIN MILLERS LOCAL 492, AFL-CIO",1,"BCTGM",0.67420814479638,"Yes",20
"17-RD-001799","Region 14, Saint Louis, Missouri","Simmons Food, Inc.",2010-06-30,2010-08-24,"Fairland","OK","A",2010-08-11,52,1,"BCTGM LOCAL 218",11,NA,NA,NA,NA,36,47,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, feed haul drivers, feed pickup drivers and quality assurance technician employed by the Employer at its feed plant located at 1010 Industrial Park, Fairland, Oklahoma, but EXCL",NA,NA,NA,42,2010-07-01,2010-04-01,"51-100",TRUE,"RD","Yes","BCTGM LOCAL 218",1,"BCTGM",0.234042553191489,"No",5
"09-RC-018305","Region 09, Cincinnati, Ohio","Basic Grain Products, Inc. d/b/a Tastemorr Snacks",2010-06-07,2011-03-28,"Coldwater","OH","A",2011-03-18,125,1,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS UNION, LOCAL 19",32,NA,NA,NA,NA,64,96,"N",2,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Coldwater, Ohio facility, but excluding all quality control employees, temporary employees, office clerical employees, professional employees, gu",NA,NA,NA,284,2011-01-01,2010-04-01,"101-500",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS UNION, LOCAL 19",1,"BCTGM",0.333333333333333,"No",29
"09-RC-018305","Region 09, Cincinnati, Ohio","Basic Grain Products, Inc. d/b/a Tastemorr Snacks",2010-06-07,2011-03-28,"Coldwater","OH","A",2010-07-23,102,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS UNION, LOCAL 19",17,NA,NA,NA,NA,55,72,"N",18,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Coldwater, Ohio facility, but excluding all quality control employees, temporary employees, office clerical employees, professional employees, gu",NA,NA,NA,46,2010-07-01,2010-04-01,"101-500",FALSE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS UNION, LOCAL 19",1,"BCTGM",0.236111111111111,"No",30
"36-RC-006483","Region 19, Seattle, Washington","Safeway, Inc.",2010-04-12,2010-05-28,"Clackamas","OR","A",2010-05-20,13,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS LOCAL UNION 114",10,NA,NA,NA,NA,2,12,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS LOCAL UNION 114","Initial","Single Labor Organization","Certific. of Representative","Closed","All sanitation department employees, including foremen, employed at the Employer's Clackamas, Oregon bakery production facility; but excluding all production employees, engineers, drivers, guards and supervisors as defined in the Act, and all other e",NA,NA,NA,38,2010-04-01,2010-04-01,"11-25",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS LOCAL UNION 114",1,"BCTGM",0.833333333333333,"Yes",1
"33-RC-005141","Region 25, Indianapolis, Indiana","Mel-O-Cream Donuts International, Inc.",2010-01-19,2010-02-25,"Springfield","IL","A",2010-02-17,7,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, AFL-CIO-CLC, LOCAL NO.",0,NA,NA,NA,NA,0,7,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time maintenance and warehouse employees Employed by the Employer at its Springfield, Illinois facility; but EXCLUDING all retail sales clerks, office clerical employees, administrative personnel, drivers, salesmen, lab",NA,NA,NA,29,2010-01-01,2010-01-01,"6-10",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, AFL-CIO-CLC, LOCAL NO.",1,"BCTGM",NA,"No",7
"04-RC-021640","Region 04, Philadelphia, Pennsylvania","Archer Daniels Midland Company",2010-01-13,2010-03-08,"Hazleton","PA","A",2010-02-25,80,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS  & GRAIN MILLERS INTERNATIONAL UNION LOCAL 492",20,NA,NA,NA,NA,59,79,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time production, maintenance, and warehouse employees employed by the Employer at its Humboldt Industrial Park, 400 Stoney Creek Road, Hazle Township, Pennsylvania facility.
EXCLUDED:  All other employees, s",NA,NA,NA,43,2010-01-01,2010-01-01,"51-100",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS  & GRAIN MILLERS INTERNATIONAL UNION LOCAL 492",1,"BCTGM",0.253164556962025,"No",1
"17-RD-001794","Region 14, Saint Louis, Missouri","Mars Petcare U.S., Inc.",2009-12-04,2010-01-28,"Joplin","MO","A",2010-01-13,107,NA,"BCTGM / BCTGW LOCAL 218",48,NA,NA,NA,NA,56,104,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production & maintenance and quality assurance employees employed by the Employer in the manufacturing plant in its facility located at 1983 South Stateline Avenue, Joplin, Missouri 64804, but EXCLUDING all office, clerical, part-time, truck driv",NA,NA,NA,40,2010-01-01,2009-10-01,"101-500",TRUE,"RD","Yes","BCTGM / BCTGW LOCAL 218",1,"BCTGM",0.461538461538462,"No",3
"05-RC-016384","Region 05, Baltimore, Maryland","D. S. C. Logistics",2009-11-09,2010-03-02,"Colonial Heights","VA","A",2010-02-11,160,1,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 358",31,NA,NA,NA,NA,115,146,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time fork lift operators, general laborers, plant clericals, maintenance, and lead persons;
Excluded:  Office clericals, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,94,2010-01-01,2009-10-01,"101-500",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 358",1,"BCTGM",0.212328767123288,"No",14
"05-RC-016385","Region 05, Baltimore, Maryland","Land O Sun Dairy",2009-11-09,2010-01-13,"Richmond","VA","A",2009-12-17,9,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 358",8,NA,NA,NA,NA,0,8,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 358","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time blowmold operators employed by the Employer at its Richmond, Virginia facility, but excluding all filler operators, relief operators, pasteurizer operators, pasteurizer relief operators, crate room operators, forkl",NA,NA,NA,38,2009-10-01,2009-10-01,"6-10",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 358",1,"BCTGM",1,"Yes",1
"05-RC-016385",NA,"Land O Sun Dairy",2009-11-09,2010-01-13,"Richmond","VA","A",2009-12-17,9,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local 358",8,NA,NA,NA,NA,0,8,"N",0,"N","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local 358","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,38,2009-10-01,2009-10-01,"6-10",FALSE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local 358",1,"BCTGM",1,"Yes",1
"08-RD-002143","Region 08, Cleveland, Ohio","Advanced Agri Solutions Co-op, Inc.",2009-10-28,2009-12-14,"Wapakoneta","OH","A",2009-12-02,24,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL, LOCAL 382-G-AFL-CIO",11,NA,NA,NA,NA,12,23,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees at Minster, Ohio , the Russia Branch, the Osgood Branch,  the New Bremen Branch, (Lock Two Road only), and the St. Anthony Branch, including sales clerks and truck drivers, but",NA,NA,NA,35,2009-10-01,2009-10-01,"11-25",TRUE,"RD","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL, LOCAL 382-G-AFL-CIO",1,"BCTGM",0.478260869565217,"No",1
"17-RD-001792","Region 14, Saint Louis, Missouri","Cargill, Incorporated",2009-09-08,2009-10-19,"Topeka","KS","A",2009-10-07,20,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 57G, AFL-CIO-CLC",16,NA,NA,NA,NA,4,20,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 57G, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time production and maintenance employees, employed by the Employer at its facility located at 1845 N.W. Gordon, Topeka, Kansas, EXCLUDING all other employees, including grain inspectors, electronic(s)/instrumentation t",NA,NA,NA,29,2009-10-01,2009-07-01,"11-25",TRUE,"RD","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 57G, AFL-CIO-CLC",1,"BCTGM",0.8,"Yes",0
"15-RD-000920","Region 15, New Orleans, Louisiana","Horizon Milling, LLC",2009-09-03,2009-10-05,"Port Allen","LA","A",2009-09-24,12,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS LOCAL #149",12,NA,NA,NA,NA,0,12,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS LOCAL #149","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All Production and Maintenance Employees employed at the Employer's mill in Port Allen, Louisiana.

Excluded: Maintenance Foremen, Office and Clerical Workers, Laboratory Employees, Watchmen, Students-in-Training for Supervisory Positions",NA,NA,NA,21,2009-07-01,2009-07-01,"11-25",TRUE,"RD","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS LOCAL #149",1,"BCTGM",1,"Yes",0
"15-RD-000920",NA,"Horizon Milling, LLC",2009-09-03,2009-10-05,"Port Allen","LA","A",2009-09-24,12,0,"Bakery, Confectionery, Tobacco Workers & Grain Millers Local #149",12,NA,NA,NA,NA,0,12,"N",0,"N","Bakery, Confectionery, Tobacco Workers & Grain Millers Local #149","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,21,2009-07-01,2009-07-01,"11-25",FALSE,"RD","Yes","Bakery, Confectionery, Tobacco Workers & Grain Millers Local #149",1,"BCTGM",1,"Yes",0
"11-RD-000720","Region 10, Atlanta, Georgia","ADM Trucking, Inc., a subsidiary of Archer Daniels Midland Company",2009-05-20,2009-06-30,"Charlotte","NC","A",2009-06-19,21,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS, AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL NO. 503G, AFL-C",12,NA,NA,NA,NA,9,21,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS, AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL NO. 503G, AFL-C","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bulk flour truck drivers, mechanics, and hostlers employed by the Employer at its Charlotte, North Carolina facility; but excluding all other employees, office clerical employees, shift supervisors and guards,",NA,NA,NA,30,2009-04-01,2009-04-01,"11-25",TRUE,"RD","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS, AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL NO. 503G, AFL-C",1,"BCTGM",0.571428571428571,"Yes",0
"07-RD-003647","Region 07, Detroit, Michigan","Kellogg Community Federal Credit Union",2009-05-12,2009-06-26,"BATTLE CREEK","MI","A",2009-06-18,47,NA,"LOCAL 3-G, BCTGM, AFL-CIO",24,NA,NA,NA,NA,21,45,"N",NA,"N","LOCAL 3-G, BCTGM, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time office and clerical employees employed by the Employer at its locations in Greater Calhoun County, Michigan; but excluding all managers, marketing department employees, confidential employees (including one informa",NA,NA,NA,37,2009-04-01,2009-04-01,"26-50",TRUE,"RD","Yes","LOCAL 3-G, BCTGM, AFL-CIO",1,"BCTGM",0.533333333333333,"Yes",2
"01-RD-002127","Region 01, Boston, Massachusetts","NECCO",2009-05-07,2011-05-31,"Revere","MA","A",2011-05-20,405,5,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL 348, AFL-CIO",259,NA,NA,NA,NA,12,271,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL 348, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production employees including sanitation, shipping/receiving, print shop, uniform attendant, lead trainers and lead persons employed by the Employer at its 135 American Legion Highway, Revere, MA facility, but excluding all maintenance department employees working in or out of the maintenance shop, and others assigned on an area basis, office clerical employees, plant clerical employees, salespeople, quality assurance/quality control, store clerks, sample room, professional employees, guards, laboratory employees, temporary employees and supervisors as defined in the Labor Management Relations Act of 1947.",NA,NA,NA,743,2011-04-01,2009-04-01,"101-500",TRUE,"RD","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL 348, AFL-CIO",1,"BCTGM",0.955719557195572,"Yes",134
"01-RD-002127",NA,"NECCO",2009-05-07,2009-09-08,"Revere","MA","A",2011-05-20,405,5,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local 348, AFL-CIO",259,NA,NA,NA,NA,12,271,"N",0,"N","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local 348, AFL-CIO","Initial","Single Labor Organization","Dismissal","Closed",NA,NA,NA,NA,743,2011-04-01,2009-04-01,"101-500",FALSE,"RD","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local 348, AFL-CIO",1,"BCTGM",0.955719557195572,"Other",134
"27-RC-008552","Region 27, Denver, Colorado","Albertson's/Super Valu",2009-03-12,2009-04-24,"Salt Lake City","UT","A",2009-04-16,4,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS, LOCAL 401",1,NA,NA,NA,NA,3,4,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","included:  All hourly bakery production employees and cake decorators employed at Store No. 371 Salt Lake City, Utah.

Excluded:  All other employees, bakery sales clerks, office clerical employees, professional employees, confidential employees, guards, bakery managers and other supervisors as defined in the Act.",NA,NA,NA,35,2009-04-01,2009-01-01,"<5",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS, LOCAL 401",1,"BCTGM",0.25,"No",0
"05-RC-016284","Region 05, Baltimore, Maryland","Land O Sun Dairy",2009-02-05,2009-03-31,"Richmond","VA","A",2009-03-19,96,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 358",48,NA,NA,NA,NA,46,94,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 358","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time operators including flier operators, relief operators, pasteurizer operators, pasteurizer relief operators, crate room operators, forklift operators, forklift relief operators, inventory control employees, utility grounds control employees, maintenance employees, quality control employees, truck drivers (jockeys) and plant clerical employees employed by the Employer at its Richmond, Virginia facility, but excluding all office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2009-01-01,2009-01-01,"51-100",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 358",1,"BCTGM",0.51063829787234,"Yes",2
"16-RC-010863","Region 16, Fort Worth, Texas","Sara Lee, Inc.",2008-09-30,2009-05-26,"Arlington","TX","A",2009-05-15,45,NA,"BCTGM UNION LOCAL 111",11,NA,NA,NA,NA,31,42,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All Production, Shipping/Receiving, Sanitation and Maintenance Employees, employed by the Employer at 737 N. Great Southwest, Arlington, Texas 76011.

EXCLUDED:  All Guards, Office Clerical Professional and Supervisors as defined by the",NA,NA,NA,227,2009-04-01,2008-07-01,"26-50",TRUE,"RC","Yes","BCTGM UNION LOCAL 111",1,"BCTGM",0.261904761904762,"No",3
"16-RC-010857","Region 16, Fort Worth, Texas","Bimbo Bakeries d/b/a Mrs. Baird's Bakery",2008-08-21,2008-10-06,"Houston","TX","A",2008-09-26,9,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, LOCAL 163",6,NA,NA,NA,NA,2,8,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, LOCAL 163","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full time and regular part time processors, drivers and maintenance employees employed by the Employer at its warehouse located at 6650 North Houston Rosalyn, Houston, Texas 77091.

EXCLUDED:  All other employees, managerial employe",NA,NA,NA,36,2008-07-01,2008-07-01,"6-10",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INTERNATIONAL UNION, LOCAL 163",1,"BCTGM",0.75,"Yes",1
"11-RC-006699","Region 10, Atlanta, Georgia","Alliance One Tobacco USA",2008-05-22,2008-08-19,"Wilson","NC","A",2008-08-05,19,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INT'L UNION, LOCAL 270-T",10,NA,NA,NA,NA,7,17,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INT'L UNION, LOCAL 270-T","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including general laborers, utility employees, clerks, forklift drivers, and skilled mechanics employed by the Employer at its Baldree Road, Wilson, North Carolina, facili",NA,NA,NA,75,2008-07-01,2008-04-01,"11-25",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS INT'L UNION, LOCAL 270-T",1,"BCTGM",0.588235294117647,"Yes",2
"27-RC-008516","Region 27, Denver, Colorado","Dannon Company",2008-03-17,2008-05-02,"West Jordan","UT","A",2008-04-23,148,NA,"BAKERY CONFECTIONERY TOBACCO WORKERS AND GRAIN MILLERS UNION LOCAL 401, AFL-CIO, CFC",62,NA,NA,NA,NA,81,143,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All fulltime and regular partime production, maintenance, milk processing, warehouse, leas and senior lead employees employed at the Employer's facility in West Jordan, Utah.

Excluded:  All engineers, lab employees, temporary employees,",NA,NA,NA,37,2008-04-01,2008-01-01,"101-500",TRUE,"RC","Yes","BAKERY CONFECTIONERY TOBACCO WORKERS AND GRAIN MILLERS UNION LOCAL 401, AFL-CIO, CFC",1,"BCTGM",0.433566433566434,"No",5
"21-RC-021023","Region 21, Los Angeles, California","Two Chefs on a Roll, Inc.",2008-03-11,2008-07-02,"Carson","CA","A",2008-04-22,175,NA,"LOCAL 31, OF THE BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION AFL-CI",46,NA,NA,NA,NA,92,138,"N",21,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production employees, savory employees, low care employees, high care employees, packing employees, warehouse employees, sanitation employees, supply chain employees and mechanics employed by the Employe",NA,NA,NA,42,2008-04-01,2008-01-01,"101-500",TRUE,"RC","Yes","LOCAL 31, OF THE BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION AFL-CI",1,"BCTGM",0.333333333333333,"No",37
"01-RC-022181","Region 01, Boston, Massachusetts","Ocean State CPL",2008-01-29,2008-03-17,"East Providence","RI","A",2008-03-06,96,1,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL NO. 348, AFL-CIO",24,NA,NA,NA,NA,55,79,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and part time production, sanitation, and maintenance employees and drivers employed by the Employer at its East Providence, Rhode Island facility; but excluding all other employees, managerial employees, temporary employees, confidenti",NA,NA,NA,37,2008-01-01,2008-01-01,"51-100",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL NO. 348, AFL-CIO",1,"BCTGM",0.30379746835443,"No",17
"05-RC-016182","Region 05, Baltimore, Maryland","Graphics Packaging Int'. Inc.",2007-12-13,2008-02-08,"Richmond","VA","A",2008-01-25,207,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 358",46,NA,NA,NA,NA,156,202,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All fulltime and regular part-time Production and Maintenance employees including Printing Apprentices, Printing Cylinder Handlers, Printing Press Operators, Printing Press Lead Persons, Truck Driver, Ink Die Persons, Kluge Operators, Printing Ink Te",NA,NA,NA,43,2008-01-01,2007-10-01,"101-500",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 358",1,"BCTGM",0.227722772277228,"No",5
"08-RC-016932","Region 08, Cleveland, Ohio","The Dannon Company,  Inc., a subsidiary of Groupe Danone",2007-11-13,2007-12-17,"Minster","OH","A",2007-12-06,287,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, AFL-CIO, CLC AND IUF",161,NA,NA,NA,NA,119,280,"N",1,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, AFL-CIO, CLC AND IUF","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees and distribution/warehouse employees, including processing employees, raw milk employees, and packers, but excluding all lab technicians, temporary employees, professional emplo",NA,NA,NA,23,2007-10-01,2007-10-01,"101-500",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, AFL-CIO, CLC AND IUF",1,"BCTGM",0.575,"Yes",7
"16-RD-001570","Region 16, Fort Worth, Texas","Fiesta Mart, Inc.",2007-11-01,2007-12-12,"Houston","TX","A",2007-12-04,96,1,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION",25,NA,NA,NA,NA,59,84,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and part-time employees, including Baker 1 workers, Baker 2 workers, Bakery Clean up workers, Bakery Drivers, Bakery Office Clerk Production workers, Bakery Mechanical Helpers, Bakery Office Clerk Production workers, Sanitati",NA,NA,NA,33,2007-10-01,2007-10-01,"51-100",TRUE,"RD","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION",1,"BCTGM",0.297619047619048,"No",12
"05-RC-016143","Region 05, Baltimore, Maryland","Interstate Brands Corporation",2007-09-04,2007-10-24,"Richmond","VA","A",2007-10-09,7,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 358",6,NA,NA,NA,NA,0,6,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 358","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time route sales representatives employed by the Employer at its Portsmouth, Virginia facility, but excluding all office clerical employees, managerial employees, professional employees, guards and supervisors as define",NA,NA,NA,35,2007-10-01,2007-07-01,"6-10",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 358",1,"BCTGM",1,"Yes",1
"05-RC-016143",NA,"Interstate Brands Corporation",2007-09-04,2007-10-24,"Portsmouth","VA","A",2007-10-09,7,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local 358",6,NA,NA,NA,NA,0,6,"N",0,"N","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local 358","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time route sales representatives employed by the Employer at its Portsmouth, Virginia facility, but excluding all office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2007-10-01,2007-07-01,"6-10",FALSE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local 358",1,"BCTGM",1,"Yes",1
